t,sbel1,sbel2,hbe,stel1,stel2,stel_hbe,dvbe,mach,pdynmc,psivlx,thtvlx,alphax,betax,alppx,psiblx,thtblx,phiblx,ppx,qqx,rrx,dpcx,dqcx,drcx,dpx,dqx,drx,delcx1,delcx2,delcx3,delcx4,delx1,delx2,delx3,delx4,thrust,mass,xcg,anx,ayx,ancomx,alcomx,dtbc,tgoc
1.3299999999999643,673.2854630570004,57.38959497048203,9992.877189660354,5500.0,-1601.0000000000605,10000.0,797.1772748626804,2.660221750060104,131.1011258060511,6.309039182456271,-0.5860333569272893,1.1149940964112486,4.4363188571471674,4.574019169859398,1.8610617176214463,0.5248933515346138,-0.0008102847180697748,1.763078872590778,-0.11025623261569364,-14.51033294416488,-0.025790472891917143,-0.15461926235796694,0.43055725222593066,-0.022431498971702782,-0.15350704326215414,0.43378859068218995,-0.5593860416919805,0.30172846275988086,-0.6109669874758148,0.2501475169760466,-0.5648641349726412,0.3027130463917385,-0.6097271329160469,0.25785004844833304,35655.909239714616,74.04149144981463,1.3907728624535356,0.6074911243706291,-2.3052203420204274,0.6207339755401472,-3.443865599779064,5103.673187447505,6.240917917072345
1.3399999999999632,681.2311868558048,58.26513750795795,9992.795676079591,5500.0,-1598.000000000061,10000.0,801.6691727513596,2.675216714160702,132.58491007732746,6.266991137632868,-0.5824272912641759,1.1088009573175646,4.539461453425662,4.67264124929629,1.7163945071185156,0.5235596165329772,-0.0008102847180697748,2.261931434566572,-0.16042853878360094,-14.395192781785266,-0.03344863240672867,-0.15796487960580086,0.41961698342700604,-0.029878749819566765,-0.1562162739033902,0.42553780455339196,-0.5441332306260782,0.29510073622793387,-0.6110304954395356,0.2282034714144765,-0.5518753286372154,0.29920028046956854,-0.6116328282763489,0.23944278083043494,35627.131877790074,73.90103048327188,1.389657620817848,0.6141111033225605,-2.4021495321479476,0.6252010942165278,-3.562009074929272,5095.468475276707,6.198260555945685
1.3499999999999621,689.2222137980453,59.1396664093905,9992.714210681215,5500.0,-1595.0000000000614,10000.0,806.1610567423611,2.6902116265411444,134.07705632178664,6.223945409792872,-0.5788200530105505,1.1016796224837293,4.640618268040938,4.769316586764804,1.5727721369557266,0.5217644692923205,0.0008102847180697748,2.728630431916764,-0.2128762124400369,-14.30106058511453,-0.04132392365663199,-0.16251218651180513,0.4042773423470325,-0.038018458292434755,-0.1602360197133857,0.41175371936300986,-0.5254656052022056,0.28308907949185935,-0.6081134525154697,0.20044123217859539,-0.5339712807839608,0.28953615794205895,-0.6100081973688304,0.21349924135718948,35599.0050758544,73.762846468402,1.3885014869888521,0.6198134492991383,-2.5004780547165533,0.6292752578002551,-3.680810678257666,5087.220658368315,6.1559367936894045
1.359999999999961,697.2585612356837,60.0129749715785,9992.632798345463,5500.0,-1592.0000000000618,10000.0,810.6528114254904,2.7052061051996077,135.5775263379857,6.17990489583425,-0.5752237220672434,1.093653569487253,4.7399546873803775,4.864207915670042,1.4300311037265785,0.5195100509136671,0.009738360377576432,3.14708793868942,-0.26423973754901864,-14.216760536205259,-0.05114173292677357,-0.16790530473977675,0.38613034385336653,-0.044991491951063715,-0.1653427923233986,0.39490333876768596,-0.5028939156663697,0.26936677204036336,-0.6051773815199168,0.16708330618681622,-0.5152546391400208,0.27455203839535103,-0.6052376230421482,0.1845690544932236,35571.528834163655,73.626939405205,1.3873044609665475,0.6246331944263641,-2.599810022996464,0.6329666428224262,-3.8002458418618783,5078.929658181811,6.113942984553792
1.36999999999996,705.3402454065766,60.884854846068826,9992.551442299411,5500.0,-1589.0000000000623,10000.0,815.1443858394547,2.7201999616737984,137.0863006085787,6.13487528855454,-0.5716585830396325,1.084792932424037,4.8375430908146955,4.957398633314661,1.2880974907124727,0.5168290866644495,0.06371329406841311,3.3546568715492704,-0.31163670422662243,-14.135800081158163,-0.0753355634513452,-0.1735925437831588,0.3650972979162722,-0.06550767014367972,-0.1709520645482401,0.3751340890323127,-0.46335427824808584,0.2668403175844586,-0.6140254051507762,0.1161691906817682,-0.4805784834368731,0.2696896946277524,-0.6115938237242325,0.1386743543403929,35544.052595273744,73.49103234200797,1.3861074349442428,0.6287159273675405,-2.700168255625004,0.6363044266394858,-3.920290806587369,5070.595396753751,6.072275349728651
1.3799999999999588,713.467281919759,61.755095207450125,9992.470139224957,5500.0,-1586.0000000000628,10000.0,819.6357385512919,2.7351930585701294,138.60336449540043,6.088853356116176,-0.5681805639851563,1.0755594335583532,4.9333116618761155,5.048913922421662,1.1469682358131952,0.5137754340563573,0.09901807817411741,2.796460239836372,-0.35237026482218087,-14.05188860586527,-0.08128436067184325,-0.1795598956314812,0.34211129285865355,-0.08102078040644899,-0.17678923753070286,0.3528892237547117,-0.4403868278182915,0.2438357578990156,-0.602955549161978,0.08126703655532913,-0.44865768087896557,0.25712076663045785,-0.6106992416918635,0.09507920581755984,35516.57635905863,73.35512527881096,1.384910408921938,0.6323866512878169,-2.801437612174309,0.639665988861438,-4.040864334606538,5062.217795970284,6.030929666194179
1.3899999999999577,721.6396856701691,62.623484050310935,9992.388884482574,5500.0,-1583.0000000000632,10000.0,824.1268323841628,2.7501852684158474,140.128704125394,6.041860936887831,-0.5647446566029884,1.066526927461856,5.027120751450825,5.138725746079551,1.0066919047010363,0.5104150689170928,0.12495554991328366,2.1172440805916914,-0.38402396925316185,-13.960415579681037,-0.08081927782649143,-0.18556503346385603,0.2883552129750525,-0.08144254137099147,-0.18283019010736898,0.3269964478566404,-0.3931009686124171,0.1836094573376879,-0.5547395242654,0.021970901684705058,-0.4283840965930179,0.22560879912026285,-0.5912691793350009,0.06272371637828,35489.100125254794,73.21921821561395,1.3837133828996333,0.6359868496891613,-2.903425856690884,0.6434359833182816,-4.161892556691801,5053.796778057047,5.989902690426773
1.3999999999999566,729.8574709833357,63.48980720392941,9992.307680904842,5500.0,-1580.0000000000637,10000.0,828.6175974814817,2.765176389417589,141.6622975693846,5.99383531908167,-0.5613127672432386,1.0577083091684198,5.118785865978185,5.226637303475846,0.8674483247510639,0.5068241653785046,0.14440230628564074,1.755641864613722,-0.40634762317004286,-13.8012028648354,-0.08279506332336731,-0.19125339814351883,0.1704076257683805,-0.0813453869379166,-0.1887089574948063,0.22712464146639091,-0.278865960588532,0.061949290948228986,-0.44445608723526664,-0.1036408356985056,-0.3344882120232806,0.11976107090950122,-0.4971789858991138,-0.042929702966331966,35461.62389397633,73.08331115241694,1.3825163568773287,0.6395910496319047,-3.019176225571428,0.6475314571081309,-4.283322946791419,5045.33226510306,5.949188770688447
1.4099999999999555,738.1206533917435,64.35382382937227,9992.226532957087,5500.0,-1577.0000000000641,10000.0,833.1079057248397,2.78016597422329,143.2040970982214,5.944570937691834,-0.5578943594243498,1.0489475592735331,5.2069694077222355,5.311288975001865,0.7305610632211078,0.5030786440779279,0.16090071817434462,1.5916575936158261,-0.4201614639026283,-13.433410399836944,-0.0871563581082022,-0.1965453581003328,0.08384216906636283,-0.08489073515334566,-0.19418345153422648,0.11767980371738584,-0.1932311690584934,-0.025546830925767774,-0.36754388527489784,-0.1998595471421722,-0.22697252009826666,0.008387087336505047,-0.396753990404958,-0.1613943829701863,35434.14766545533,72.94740408921993,1.381319330855024,0.6430938657639265,-3.1385190495003323,0.6517736757999304,-4.40494187938254,5036.824169399171,5.908775414508901
1.4199999999999544,746.4292484804031,65.21528240906453,9992.145442807361,5500.0,-1574.0000000000646,10000.0,837.5977942967135,2.79515409320297,144.7541076530545,5.894180653076278,-0.5545057746474406,1.0402212616446684,5.289754729261343,5.390778161265575,0.5980361478898789,0.49924972153384656,0.17592516040490344,1.4610204100060076,-0.4258329650597112,-12.904052275784837,-0.09177055404608413,-0.20145798469656404,0.0305839213574373,-0.08969619858215924,-0.19926961185156308,0.0499131764086737,-0.1402713520079172,-0.0791035092930426,-0.32381246010008546,-0.26264461738521083,-0.15948658967807755,-0.059660236860730124,-0.33887898684239603,-0.23905263402504864,35406.67143981416,72.81149702602292,1.3801223048327191,0.6463836785351084,-3.2468902338724566,0.656101270209079,-4.526741619731326,5028.27239972686,5.868662201382075
1.4299999999999533,754.7832697213655,66.07395484681942,9992.064410849538,5500.0,-1571.000000000065,10000.0,842.0873773037918,2.8101411178919675,146.31236573267432,5.842862984542518,-0.551153799028539,1.0316091443710382,5.365997427934812,5.463975884956879,0.47110875741855024,0.49540994400279775,0.1895745764273361,1.3150289277109035,-0.4232179786407565,-12.296697757006704,-0.09575588728786644,-0.20592076451898234,0.004812013436859236,-0.09404444492718902,-0.20395308751550134,0.012667824413406095,-0.11497689066797513,-0.10535286379425667,-0.306488665243708,-0.29686463836998955,-0.12257646700171838,-0.09724081817490622,-0.3106653568560965,-0.28532970802928426,35379.195217078646,72.67558996282591,1.3789252788104145,0.6494548723981408,-3.34521811487731,0.6605281013764023,-4.648822229203702,5019.676874513881,5.828852972263261
1.4399999999999522,763.1827287972745,66.9296377364504,9991.98343688556,5500.0,-1568.0000000000655,10000.0,846.5767844584832,2.8251274775901645,147.87891472491924,5.790788684551137,-0.5478394205846271,1.0232128376818042,5.435281625131588,5.530470895461077,0.350227908932509,0.49163533246298013,0.20168739957136242,1.1581092281235348,-0.4122300154660147,-11.67271876446316,-0.0990660330156376,-0.2098138773916154,0.0008227398512478234,-0.09765174909389013,-0.208126385992978,-0.0004256120948841202,-0.11157058422722561,-0.10992510452472996,-0.3097026502585008,-0.3080571705560052,-0.11004902480420374,-0.110900248993972,-0.305352522991984,-0.30620374718175225,35351.718997240205,72.5396828996289,1.3777282527881098,0.6523761355949774,-3.434350321063048,0.6650795032394894,-4.771285698017553,5011.037521950704,5.789350176201556
1.449999999999951,771.627636082742,67.78214952632678,9991.902520623851,5500.0,-1565.000000000066,10000.0,851.0661510449657,2.8401136242154763,149.45380135640778,5.738108699373151,-0.5445618605395348,1.0151260180042712,5.4977472107857706,5.5903971797047385,0.23514526780448963,0.4880033551611287,0.21218080916990587,0.998898984765332,-0.39314908090762357,-11.080853407497719,-0.10178838623713869,-0.21302253272589894,0.012506919164439606,-0.10062951930846348,-0.21166507101034632,0.005039195491681983,-0.12374106565319985,-0.09872722732432064,-0.3273178381274773,-0.302303999798598,-0.11607474719356481,-0.10599635621020084,-0.31733378581049176,-0.30725539482712777,35324.24278028414,72.40377583643189,1.3765312267658052,0.6552472412252088,-3.5153077404149378,0.6697736537226583,-4.894240801791438,5002.354278621293,5.75015529059003
1.45999999999995,780.1180009897481,68.63132771871562,9991.821661875849,5500.0,-1562.0000000000664,10000.0,855.5556040823094,2.8550999865931286,151.0370709146034,5.6849481848720105,-0.5413191166396529,1.007430116264234,5.553958692886108,5.644306131247303,0.12448113011544037,0.4845890853532242,0.22104988085763475,0.8431858556537443,-0.36667691095467597,-10.556513008725958,-0.10399374074683852,-0.21546231188862092,0.03387595283889658,-0.10306038122763878,-0.21446798776235804,0.02288284710090642,-0.14534452398067899,-0.07759261830288582,-0.35333200547435606,-0.28558009979656285,-0.13429045363562567,-0.08852475943381286,-0.34041121609090325,-0.2946455218890904,35296.76656620001,72.26786877323488,1.3753342007435003,0.6581799432827806,-3.5896286800294166,0.6746218404806403,-5.0177948746067,4993.627088272952,5.711268725648643
1.469999999999949,788.6538322707263,69.47702507968486,9991.740860767537,5500.0,-1559.0000000000668,10000.0,860.0452515293264,2.8700869326418026,152.62876315684738,5.631402482194015,-0.5381077008777194,1.0001913158929279,5.604764606182144,5.6930287148506356,0.0008102847180697748,0.48146089571032014,0.2283501236097381,0.6966356323329782,-0.33390069799188965,-10.12152826505634,-0.10577335778833065,-0.2170898859218097,0.059578136415125126,-0.10501928141707159,-0.2164718533096624,0.04739025983359553,-0.17089466454860416,-0.05173839171835392,-0.38244138012526546,-0.26328510729501525,-0.15884283172618632,-0.06406231205899526,-0.36888139456032953,-0.27410087489313845,35269.29035499217,72.13196171003787,1.3741371747211957,0.6612849809586311,-3.659044199386737,0.6796287334241733,-5.142044944508121,4984.855900301509,5.672689743351336
1.4799999999999478,797.2351382617755,70.31910547563679,9991.660117979418,5500.0,-1556.0000000000673,10000.0,864.5351766201337,2.8850747491303146,154.228909970693,5.577537283020027,-0.5349223787061202,0.9934562821692834,5.651165363205664,5.737545013757195,-0.06676969801888355,0.4786761613991665,0.23419625028674593,0.564601334484949,-0.29651201015883066,-9.785596128254427,-0.10724170339147208,-0.21667674684928953,0.08517260085471082,-0.10661184227889975,-0.21706378896797185,0.07367171069690899,-0.19460764431252825,-0.02426244260310663,-0.4090910510954724,-0.23874584938605078,-0.18412365738598108,-0.03678023599216316,-0.39734734194378063,-0.2500039205499626,35241.814146691686,71.99605464684086,1.372940148698891,0.6647646486004689,-3.725291527128666,0.6847913755603052,-5.267072605881282,4976.0406681685345,5.634416528153146
1.4899999999999467,805.861927060534,71.15743979481005,9991.579435189724,5500.0,-1553.0000000000678,10000.0,869.0254355224117,2.9000636327291724,155.8375341759235,5.523391047515951,-0.5317543207445103,0.9872396866011506,5.694199883977879,5.778870437071752,-0.16814717941278626,0.47626835767801956,0.23875207275392737,0.45077866865869104,-0.25811947818288383,-9.54833039793475,-0.10851209442272132,-0.21582818781153662,0.10726731662953243,-0.10795590507843371,-0.21627116204934171,0.09783966131958784,-0.21458341001834774,-4.877675928287306e-05,-0.43160759886379035,-0.2170729656047255,-0.20615491829049581,-0.010475595651320163,-0.42206672844736326,-0.22638740580818756,35214.33794137728,71.86014758364384,1.3717431226765864,0.6687460290211655,-3.7899805507764945,0.6900966481920143,-5.392941107008609,4967.181347904727,5.596446327961938
1.4999999999999456,814.5342066407361,71.99190224730437,9991.498815249985,5500.0,-1550.0000000000682,10000.0,873.5160584397082,2.9150536927557544,157.45464956285068,5.468978979590175,-0.5285973641476445,0.9815218236860049,5.734855294752245,5.8179662190920025,-0.2641158232344929,0.4742400408941386,0.2422103817550636,0.35670810647262197,-0.22041473973877948,-9.401635114084133,-0.10967950345138765,-0.2147085905323282,0.1235425169095809,-0.1091568530303941,-0.21525900538983242,0.11708532572916402,-0.22857160399052145,0.018513429828640363,-0.4479306108932967,-0.20084557707413492,-0.22318747808860234,0.010983173369725709,-0.44150118414939055,-0.20733053269106252,35186.86173918873,71.72424052044683,1.3705460966542815,0.6729972126837649,-3.8544949343991455,0.6955283236575809,-5.519694341113876,4958.277896794205,5.558775640717148
1.5099999999999445,823.2519849075021,72.82236725211777,9991.418261687568,5500.0,-1547.0000000000687,10000.0,878.0070522136975,2.93004495954483,159.08026156863485,5.414297952002473,-0.5254475412506108,0.976273197045743,5.774001726543357,5.85567900047811,-0.35831054765739434,0.4725847468677457,0.24477206412265945,0.2821165367644452,-0.1837916041751135,-9.332155092921667,-0.11081636862046641,-0.21331000470286576,0.1326808169129776,-0.1102975637534957,-0.21399305796624213,0.129646996287273,-0.23517445299537693,0.03018718083057824,-0.4568071902363098,-0.19144555641035457,-0.23334249050001946,0.025951502074526567,-0.4539376180070108,-0.19464362543246483,35159.38554030184,71.58833345724982,1.3693490706319769,0.6775480254799839,-3.919935503193538,0.7010703057179893,-5.647357527471776,4949.330272304987,5.521400418700385
1.5199999999999434,832.0152697071537,73.64870703015394,9991.337778647372,5500.0,-1544.0000000000691,10000.0,882.4984040981095,2.9450373966218124,160.7143683875586,5.359331733777196,-0.5223005036027208,0.9714593079389829,5.8123517319315585,5.892701098068919,-0.45184099987795473,0.47129085862504194,0.24663025920242398,0.2254823977939156,-0.14891175307291435,-9.323580801455043,-0.11197465470968793,-0.2116702222869189,0.13423842951846096,-0.1114389713694269,-0.21245564814910262,0.13470337907392388,-0.23393399709569193,0.03454286194122999,-0.4578833065150678,-0.18940644747814586,-0.23572005585359956,0.03368670229424818,-0.45859799859245337,-0.18919124044460564,35131.90934492331,71.45242639405281,1.3681520446096722,0.6824275235907789,-3.9870974097944036,0.7067049355598314,-5.775939200747727,4940.338431290157,5.484316268613124
1.5299999999999423,840.8240688005598,74.47078993379273,9991.257370936804,5500.0,-1541.0000000000696,10000.0,886.9900863745354,2.9600309159656657,162.35696245722121,5.304056026079262,-0.5191519832535345,0.9670401696203295,5.850441904760028,5.929551814787262,-0.5453676859553828,0.47033955451240805,0.24795972597064384,0.18444731250629073,-0.11644762722255922,-9.35866441151171,-0.11318763326970303,-0.20984946369564214,0.1284782041289316,-0.11262267604482279,-0.21070765580650785,0.13222117568304015,-0.2251400345548707,0.03181637370299249,-0.45151530109427673,-0.19455889283641356,-0.23030615544472519,0.034136195921355084,-0.4555515075343708,-0.1911091561682905,35104.43315329341,71.3165193308558,1.3669550185873676,0.687630792946828,-4.056475154685034,0.7124144516738932,-5.905434079083484,4931.3023294623345,5.447518635432676
1.5399999999999412,849.6783898101136,75.28847948036845,9991.177044000335,5500.0,-1538.00000000007,10000.0,891.4820611048957,2.9750253938991307,164.008032066573,5.248442964012147,-0.5159980905065188,0.96297184816499,5.88863312576803,5.966577533115962,-0.6393087855077445,0.469705260567011,0.2489097670878541,0.15612949049677927,-0.08695736533122604,-9.420856759351024,-0.11447122670008593,-0.20791550931745678,0.1161837597876935,-0.11387230501624593,-0.20881482312998917,0.12277488506645408,-0.20962804240506436,0.022739477170322653,-0.4385704958052362,-0.20620297622984918,-0.2177174031801973,0.027832366952710838,-0.4454620132126892,-0.199912243079781,35076.95696568485,71.18061226765879,1.365757992565063,0.6931384850413133,-4.128290468009124,0.7181822807193693,-6.035826412471882,4922.221921122201,5.411002958114401
1.54999999999994,858.5782401513575,76.10163400874305,9991.09680386314,5500.0,-1535.0000000000705,10000.0,895.9742846329609,2.99002068624707,165.66756293679728,5.192464840028218,-0.5128354466866814,0.959208370724152,5.927125202821883,6.003966138733783,-0.7338985474859587,0.4693569270902345,0.24960010929023813,0.13743281791119508,-0.060847401881815505,-9.4955171941356,-0.11582640391713844,-0.20593728736325936,0.09847308956032899,-0.11519523741046558,-0.20684630443572427,0.10735794593361263,-0.1885839730064499,0.00836220611420807,-0.4202367808407268,-0.22329060172006884,-0.19900901295887127,0.01570687890835396,-0.42939948777980247,-0.21468359591257719,35049.480782400125,71.04470520446178,1.364560966542758,0.6989192761337935,-4.202536272039386,0.7239939234487061,-6.1670934516493086,4913.097159104815,5.374764790838053
1.559999999999939,867.5236269520195,76.91010673503041,9991.01665707363,5500.0,-1532.000000000071,10000.0,900.4666973283395,3.0050166179831894,167.3355370120174,5.136091008436396,-0.509660241322677,0.955703087293977,5.965978207403068,6.041768030430938,-0.8292227263529159,0.46925944689868143,0.25012012368907877,0.12614815928488896,-0.03890247703692856,-9.567412738737264,-0.11706411176083234,-0.2039720660019144,0.0806564286560581,-0.11656753793776262,-0.20486462598919758,0.08757425829578681,-0.16756438289714015,-0.006251525585023954,-0.40169260641880483,-0.24037974910668863,-0.1758713463472218,-0.0007228297556481497,-0.409006422222747,-0.23385790563117342,35022.00460376808,70.90879814126477,1.3633639405204534,0.7054469160607515,-4.282353683976375,0.7298369238509811,-6.299205599385006,4903.927994868222,5.338799818041819
1.569999999999938,876.5145566337485,77.71374026952496,9990.936611797471,5500.0,-1529.0000000000714,10000.0,904.9590819670592,3.020012493634914,169.0118775503013,5.079230244575408,-0.5064550378609093,0.952368744734032,6.004950768732029,6.079729970397833,-0.9250947802355235,0.4693452549662286,0.2505950842511749,0.1372577796584554,-0.028142943707558158,-9.594203611041378,-0.1182547116660743,-0.2029174619957675,0.07329569904750982,-0.11766077830216837,-0.20321667980124614,0.07547019525542031,-0.157958449377203,-0.011367051282183363,-0.39446787270935163,-0.247876474614332,-0.1610260967544981,-0.010085706243657438,-0.3963476533588348,-0.24540726284799416,34994.52843018861,70.77289107806776,1.3621669144981488,0.7131103734288546,-4.368745566841466,0.7356776251742342,-6.4320549673385985,4894.714377080285,5.303102327900914
1.5799999999999368,885.5510344842206,78.51236750779132,9990.856678416327,5500.0,-1526.0000000000719,10000.0,909.4513707934918,3.0350080220247113,170.6965516653779,5.021886707068495,-0.5032160985510752,0.9490502289591171,6.0435877580917845,6.117377408817863,-1.021067905538765,0.46949131614515494,0.2513275732312051,0.17772642045933704,-0.028984288583467094,-9.584574444466377,-0.12008099768702701,-0.2031303176720404,0.07011126115206612,-0.1191525452134405,-0.2028416432645616,0.07097410648695575,-0.1531605811370795,-0.012938058832947269,-0.39332257651113356,-0.2531000542070013,-0.15466320453807686,-0.012714991564165341,-0.39296829496495783,-0.25102008199104636,34967.052262183366,70.63698401487075,1.360969888475844,0.7205261916709842,-4.454230696258078,0.7414704275899988,-6.565609711351169,4885.456252302841,5.267669167340483
1.5899999999999357,894.6330649856906,79.30582372938785,9990.77686668455,5500.0,-1523.0000000000723,10000.0,913.9435537698108,3.050003170724636,172.38955507102705,4.964081423980711,-0.49995248374208123,0.9456283057812362,6.08159255754148,6.154398437170414,-1.1168345257424588,0.4695940163718373,0.25248982864539943,0.2132387820452896,-0.038107769172539135,-9.549954095914826,-0.12210083853038008,-0.20437640496041104,0.07077992484013612,-0.1211753016836698,-0.20365722061614225,0.0698899276460073,-0.1530554912701671,-0.011495641589894842,-0.3972571683309272,-0.255697318650655,-0.15237184657847977,-0.012591991286465147,-0.39472244994581934,-0.25494259465380475,34939.57610025329,70.50107695167374,1.3597728624535392,0.7275716727119138,-4.5395624302135955,0.7471991797153316,-6.699873315241755,4876.153568651072,5.232497917631741
1.5999999999999346,903.7606520174239,80.09394584425064,9990.697184959976,5500.0,-1520.0000000000728,10000.0,918.4356249271883,3.0649979178966404,174.09088463800464,4.905831502776002,-0.4966722700050817,0.942051320837226,6.118751542920343,6.1905738661869565,-1.2121748434708124,0.4695822882472055,0.25392244445733625,0.2234639173946854,-0.05259326949912634,-9.497842432637261,-0.12385980391730014,-0.20644471879203963,0.07516825652705794,-0.1231047864786429,-0.20538061102371696,0.07259755480242573,-0.15775317140179743,-0.007416658347681543,-0.4054727792363977,-0.2551362661822818,-0.15487337934749978,-0.009678269742648318,-0.4010829523047856,-0.2558878426999341,34912.099944828275,70.36516988847671,1.3585758364312346,0.7342486884894864,-4.624433639494291,0.7528863924479412,-6.8348425110321,4866.806275355391,5.197585953708319
1.6099999999999335,912.9337988980706,80.87657271467866,9990.617640636676,5500.0,-1517.0000000000732,10000.0,922.9275843299783,3.079992262694346,175.80053960223464,4.847157243222646,-0.4933802562169652,0.9383034720718137,6.1549304665939255,6.225768479948595,-1.30694709080421,0.4694120821782337,0.2553871906470104,0.21595120330608772,-0.07002572813920595,-9.436295755071535,-0.12534235057100612,-0.20914242029184787,0.08279919458970088,-0.12470094583063161,-0.20781956512676764,0.0788323716521131,-0.16659926431054262,-0.0010008751311408742,-0.41728396545255486,-0.25168557627315313,-0.1619509909482491,-0.004286247644022922,-0.41135288260951236,-0.2536881393052861,34884.62379628683,70.2292628252797,1.35737881040893,0.7405702538022316,-4.708714914283774,0.7585624574217547,-6.970520007258013,4857.414322825422,5.16293077448318
1.6199999999999324,922.1525082837256,81.65354544457179,9990.538240464079,5500.0,-1514.0000000000737,10000.0,927.4193706496549,3.0949860655936985,177.51850329856592,4.788079159584272,-0.4900804776544498,0.934380399069645,6.190075130702829,6.259927901016191,-1.4010864639387353,0.4690617402929825,0.256752249161374,0.2016273136393419,-0.08845849717698712,-9.3722350335308,-0.1266476819451683,-0.21237830658730286,0.09382064736920964,-0.12607824592008496,-0.21080381335166248,0.08812969714386368,-0.17955127201134422,0.008090022727075069,-0.43284663590168077,-0.24520534116326148,-0.1728552645754412,0.0034041297122861577,-0.4250117564156111,-0.24875236212788376,34857.0584356433,70.09649182156221,1.356161710037183,0.746526635747354,-4.792211743263022,0.7642464781018541,-7.106912204917074,4847.977662840101,5.128530126931612
1.6299999999999313,931.416780395632,82.42470745881022,9990.458990521574,5500.0,-1511.0000000000741,10000.0,931.9107245109275,3.109978448694567,179.24467364766684,4.72861954649068,-0.4867775839692753,0.9302869834117603,6.22419926089277,6.293066281126454,-1.4945916521075338,0.4685272802004126,0.2579685165564684,0.18510458647567885,-0.10633288904267614,-9.311856524068853,-0.12783276739332117,-0.21598377856436946,0.10751056344512927,-0.12730456891221498,-0.2142933843711068,0.10094534551826229,-0.19566157461617756,0.019359552274080982,-0.4513271094028199,-0.23630598251256135,-0.18793416097715412,0.013956530059370484,-0.44254329880158405,-0.24065260776505945,34829.433602986384,69.96581152416447,1.3549312267658078,0.7521308018184332,-4.874842413989507,0.7699497347211398,-7.244023323601476,4838.496250246859,5.094382927723297
1.6399999999999302,940.7266134691561,83.18990455493001,9990.379896186689,5500.0,-1508.0000000000746,10000.0,936.401619760296,3.1249692731874967,180.9790322331839,4.668796707258642,-0.4834756269469402,0.9260391822310211,6.257379309258311,6.325261434900682,-1.5875269105149898,0.4678201700121464,0.25901985192162835,0.16783090715612886,-0.12231319738305163,-9.261209074753813,-0.1289418659114103,-0.2197009669601307,0.12219382161834225,-0.12844633989527623,-0.2179893502597725,0.1153607141933965,-0.21295292266706264,0.03143472056962185,-0.4708366544898832,-0.22644901125319872,-0.20490372455789277,0.02581770382890026,-0.4617964043484452,-0.23107497596165225,34801.80877814593,69.8351312267667,1.3537007434944324,0.7574805081686459,-4.957180453931747,0.7756803308639347,-7.381866502614239,4828.970042553958,5.0604868854018585
1.649999999999929,950.0820052389314,83.94898394003856,9990.300962270856,5500.0,-1505.000000000075,10000.0,940.892052693833,3.1399585288347547,182.72157530278608,4.608620799809488,-0.48017749736824294,0.9216624058324889,6.289730374655238,6.356630767903449,-1.6799991823784348,0.4669624325422763,0.2598931137747777,0.14898986672059353,-0.13577636200875545,-9.222108223050853,-0.1299541038389851,-0.22342786958997038,0.1373152384134835,-0.129506578352114,-0.2217245452002466,0.13034857539087086,-0.2307890041644688,0.043841472662498215,-0.490697211842439,-0.216066735015472,-0.22256654223900346,0.038130608542738316,-0.48157969894323144,-0.22088254816148972,34774.18396136835,69.70445092936895,1.3524702602230572,0.7626427213760983,-5.039587486466879,0.7814454670862414,-7.520449929053502,4819.398998210023,5.026839257201728
1.659999999999928,959.482953007698,84.70179328692865,9990.222193186259,5500.0,-1502.0000000000755,10000.0,945.382015347387,3.154946190636989,184.47229736057082,4.548098176385625,-0.47688511182336324,0.9171867040582267,6.321375645745675,6.387300321059062,-1.7721258864765657,0.46598081426912225,0.26057226421754964,0.12927861499281496,-0.14642956843293284,-9.194813483745754,-0.13086763357931394,-0.22709439509188686,0.1524856785711905,-0.13046385597006974,-0.22542831204775024,0.1455500951749583,-0.24871244008376342,0.056258917058617575,-0.5104477072423913,-0.2054763501000103,-0.24051455125263876,0.05058563909727778,-0.5014422631927783,-0.2103420728428617,34746.55915287903,69.5737706319712,1.3512397769516817,0.7676633059253712,-5.122257220701293,0.7872520937831053,-7.659778014521285,4809.783076226409,4.993437217278493
1.6699999999999269,968.9294536458259,85.44818026867276,9990.143593084937,5500.0,-1499.000000000076,10000.0,949.8714959003812,3.1699322207264022,186.23119134486433,4.48723254747555,-0.4735996039031973,0.9126422976473082,6.352435862333373,6.417393680945113,-1.864023574610129,0.46490409948442807,0.26105500919766195,0.11051515351417497,-0.1541953299184469,-9.17872595855994,-0.13170854676046503,-0.23065088489735283,0.1674283031954336,-0.13133343618926768,-0.22904190126747123,0.16063416229016073,-0.26637064133232136,0.06848596505854579,-0.5297877348532515,-0.19493112846238428,-0.2583426273683643,0.06292569721195719,-0.5210094997468996,-0.19974117516657822,34718.934352889584,69.44309033457344,1.3500092936803063,0.772587057067987,-5.205381998413965,0.7931047322573214,-7.79985262561694,4800.122236021968,4.960277909643307
