t,sbel1,sbel2,hbe,stel1,stel2,stel_hbe,dvbe,mach,pdynmc,psivlx,thtvlx,alphax,betax,alppx,psiblx,thtblx,phiblx,ppx,qqx,rrx,dpcx,dqcx,drcx,dpx,dqx,drx,delcx1,delcx2,delcx3,delcx4,delx1,delx2,delx3,delx4,thrust,mass,xcg,anx,ayx,ancomx,alcomx,dtbc,tgoc
1.54999999999994,846.6719463062286,120.37291470640503,9990.86607204337,5690.000000000282,1500.0,10000.0,886.7484184108283,2.959212437193295,162.2768891772215,14.092343849156483,-0.5648253028119461,1.0443013379266066,-6.838402259935292,6.9173063636113765,20.91681267295898,0.5315383254376406,-0.46437243424803126,1.377619757604507,0.729441362750599,1.0859388222795758,0.18246721776149213,-0.2865451268277617,-0.08152815600209193,0.1840215466937452,-0.2885804521588034,-0.07805976000564113,-0.3874841885871618,-0.5505405005913457,-0.022549753064177613,-0.18560606506836147,-0.3945422388469075,-0.5506617588581898,-0.0264991454594171,-0.18261866547069933,35049.469133056664,71.04470520446178,1.364560966542758,0.7879128558762108,4.972275076923734,0.8696390744336355,7.212142164718528,5035.998506633559,4.671806200232594
1.559999999999939,855.2926100530872,122.54231805114372,9990.778788397562,5688.000000000284,1500.0,10000.0,891.2259149600999,2.974157444177793,163.92232321990556,14.158029718490612,-0.5602866416308148,1.0491260023666147,-6.783777709440116,6.8640481691916095,20.928344628413253,0.5388957532044647,-0.45057340170958826,1.353871369329053,0.7222023109628444,1.2750502418926213,0.17914046623669222,-0.2819560958912225,-0.08219887805525737,0.18064753598803737,-0.2840893718544357,-0.08361310122083059,-0.37889768407265734,-0.5432954401831721,-0.02061675159927291,-0.18501450770978767,-0.38112380662164247,-0.5483500090633037,-0.019828734645567742,-0.1870549370872289,35021.992591989554,70.90879814126477,1.3633639405204534,0.7970825964350966,4.967537836904925,0.8777635358915571,7.196056332627176,5025.190087265712,4.642436135788675
1.569999999999938,863.9542183745945,124.73253612567827,9990.69177624832,5686.000000000286,1500.0,10000.0,895.7058599921431,2.989110632917442,165.57697903301784,14.223094964416502,-0.5557029047345624,1.053775173650957,-6.731752259376832,6.813355721635915,20.941870501937533,0.5461944413829963,-0.4370244438255386,1.3214203709282928,0.7151129083454922,1.4841835893310518,0.17595735283270764,-0.2771699192965919,-0.07322116644730144,0.1773898942989557,-0.27939007878816213,-0.07870991896874177,-0.3799061056819981,-0.526348438576601,-0.027991400016582832,-0.1744337329111857,-0.378070054118376,-0.5354898920558596,-0.023290265520464634,-0.18071010345794816,34994.51606455529,70.77289107806776,1.3621669144981488,0.8062992702503439,4.966773376535528,0.8857921405441496,7.1794350809223895,5014.3367218720805,4.613260462503668
1.5799999999999368,872.6567808940016,126.94358203547155,9990.605049586717,5684.000000000287,1500.0,10000.0,900.1881469164074,3.0040716664818,167.24083251044436,14.287610121387825,-0.5510731983335491,1.0582408105499514,-6.682384603611777,6.765283083269956,20.95749104036656,0.5534337163821813,-0.4238084626850935,1.2807180235502749,0.7072877360700033,1.687304549753889,0.1727295713285402,-0.27225134535673723,-0.06170855875566168,0.17428160677819818,-0.27451048830475305,-0.06569095496702253,-0.3832723579296157,-0.5066894754409391,-0.03781321527253535,-0.16123033278385873,-0.3831011401159287,-0.5144830500499737,-0.034537926559532334,-0.16591983649357742,34967.0395514618,70.63698401487075,1.360969888475844,0.815993811610282,4.972574109098065,0.8937115937880595,7.162189151774048,5003.438394149256,4.58427715052555
1.5899999999999357,881.400302173478,129.175482113621,9990.518623723498,5682.000000000289,1500.0,10000.0,904.6725137490033,3.0190397064098238,168.91380263921536,14.351702006290369,-0.5463809949498537,1.0624687996948456,-6.635341592793495,6.719490073297908,20.97494628978124,0.5605772028916708,-0.41106848572952376,1.2101403637666606,0.6909404930824088,1.8341668819027328,0.1694731834521743,-0.26814769306398767,-0.0614355116976425,0.17088159112680243,-0.26985875659175923,-0.06071709286483569,-0.3761853648185195,-0.4990563882138045,-0.037238997914170874,-0.16011002130945587,-0.380023254853726,-0.5014574405833974,-0.038260072600121126,-0.15969425832979253,34939.56305347175,70.50107695167374,1.3597728624535392,0.8268074937883964,4.98627926006316,0.9014818452978487,7.144149835240111,4992.4950890420905,4.5554847204712505
1.5999999999999346,890.1847818080784,131.42827399124477,9990.432516319801,5680.000000000291,1500.0,10000.0,909.1588588223484,3.034014337394038,170.59585404960382,14.415387442531463,-0.5416229060637694,1.0663135496987073,-6.590036920947397,6.675372103772758,20.993673262311585,0.5675207606556665,-0.39921025579638403,1.0976827182304114,0.6647274049471977,1.934608311711094,0.1672602894640336,-0.26522023768027164,-0.06050458602549693,0.16811929899993652,-0.2663809815826068,-0.06107220398914797,-0.37197594111880833,-0.49298511316980215,-0.037455362190741116,-0.15846453424173498,-0.37342807659339533,-0.4955724845716913,-0.03718947859352232,-0.15933388657181824,34912.086571475484,70.36516988847671,1.3585758364312346,0.8372123501517073,4.999303008969683,0.9090421171740033,7.125284778554667,4981.5067931701415,4.526881375172214
1.6099999999999335,899.0102191408355,133.7019944066675,9990.346744070257,5678.000000000293,1500.0,10000.0,913.6471437357358,3.0489954356175986,172.28698339234933,14.478676047019048,-0.536812316892691,1.069667798993004,-6.546031218074172,6.632475486710563,21.013241245913324,0.5741748627994204,-0.38847789196342475,0.9936969167554383,0.6317547125742328,1.992633773767885,0.16545297492205033,-0.26328918168127413,-0.059791549767799546,0.16626101232382615,-0.2640273313154564,-0.06002756684474989,-0.36895060683552494,-0.48853370637112403,-0.03804465699142426,-0.15762775652702335,-0.37026077679453273,-0.4903159104840325,-0.037738752146880376,-0.15779388583638018,34884.61010632886,70.2292628252797,1.35737881040893,0.8470732967195579,5.013247828024164,0.9163787047687663,7.105590085029434,4970.473493641978,4.498465037670989
1.6199999999999324,907.8766126732895,135.99668146513784,9990.261321655893,5676.000000000295,1500.0,10000.0,918.1372740680791,3.0639827460839344,173.98717218343057,14.541580228396846,-0.5319611936386195,1.07251188415608,-6.502876564818054,6.590352182299553,21.033218672197815,0.5804806157954661,-0.37862397086963423,0.9297651232569799,0.5948016855379122,2.007503110460112,0.1633240744567645,-0.26230262220050055,-0.06142937352382239,0.1643701511917221,-0.2625940228947667,-0.06011484086742773,-0.36419732313344266,-0.48705607018108743,-0.037549174219913654,-0.16040792126755843,-0.36684933321906105,-0.48707901495391653,-0.03810903083561686,-0.1583387125704723,34857.04443945441,70.09649182156221,1.356161710037183,0.8563461681896104,5.026924350259609,0.9235390090489758,7.085041831610331,4959.3951780035395,4.470233805884534
1.6299999999999313,916.7839589718862,138.3123723655217,9990.1762623638,5674.0000000002965,1500.0,10000.0,922.6289742542141,3.0789753321122,175.69632359852588,14.604094208037992,-0.5270769794531117,1.0748659104924838,-6.460150851945411,6.548586537923325,21.053190408563367,0.5864054687945961,-0.369279617746458,0.8936065631359337,0.5563672988633099,1.9846145487793507,0.16085972867290188,-0.2620836560519266,-0.06608516570231893,0.1620262587428495,-0.2620858304200602,-0.0635380547690154,-0.3568582190225095,-0.4890285504271474,-0.035138761676705765,-0.16730909308134362,-0.36057403439389424,-0.4876501439319251,-0.03652151690819523,-0.16359762644622602,34829.41931130822,69.96581152416447,1.3549312267658078,0.8650162218180422,5.039410839441475,0.9305781149915089,7.063638011947559,4948.27183591322,4.442186642548933
1.6399999999999302,925.7322537823088,140.64910151055383,9990.091578532767,5672.000000000298,1500.0,10000.0,927.1222155197189,3.093973042408089,177.41442881010101,14.666205807205072,-0.5221657991242808,1.0767538754456798,-6.4175125365459325,6.506843587781464,21.07281548233083,0.5919426988132506,-0.36025158748551933,0.8678046613758851,0.5188397757990009,1.9329229128453929,0.15830714195713416,-0.26229927353274923,-0.0730875469183192,0.1594837138880279,-0.2621440590656183,-0.06952339892653767,-0.3475188685715642,-0.4936939624082026,-0.03090458465729587,-0.17707967849393427,-0.35210437402710854,-0.49115117188018387,-0.033136946251052735,-0.1721837441041281,34801.79420207436,69.8351312267667,1.3537007434944324,0.8731720790337995,5.050646330248162,0.9375270930355567,7.041392465889688,4937.103458590798,4.414321580450596
1.649999999999929,934.7214935860137,143.0069005904187,9990.007281556378,5670.0000000003,1500.0,10000.0,931.6170031954183,3.108975893657506,179.14149802461475,14.727903418434463,-0.5172341080853026,1.078206879042555,-6.374705174183487,6.464873949755786,21.091834400562185,0.5971067059023625,-0.3514554319432644,0.8504226304432092,0.48378012542089244,1.8594503984645516,0.15567931113773362,-0.2627768047720035,-0.08241636632050985,0.1568969896733594,-0.26252556231015584,-0.07779154025611212,-0.3360397495892272,-0.5008724822302469,-0.02468112731376003,-0.1895138599547797,-0.3416310117274031,-0.49721409223962737,-0.0278370323806843,-0.18342011289290855,34774.169112335505,69.70445092936895,1.3524702602230572,0.8808753386779217,5.060450196905532,0.944404032474419,7.018320271507868,4925.890037300491,4.386636478239723
1.659999999999928,943.7516757406596,145.38579846375848,9989.92338186032,5668.000000000302,1500.0,10000.0,936.1133480646115,3.123983920994925,180.87754363711335,14.789173414017524,-0.5122878330932852,1.079269371611939,-6.331543436662515,6.422501010305145,21.1100565356126,0.6019259524721146,-0.34280167070695505,0.8426041517262566,0.4522910254628756,1.7710868821715988,0.15291199630063754,-0.26337188590188965,-0.09385860027193901,0.15420202925550955,-0.26308805111868544,-0.08830860255864795,-0.32242528193058817,-0.5101424824744663,-0.016601289329313096,-0.20431848987319112,-0.32898147781554704,-0.5055986829328429,-0.02057741930452799,-0.19719462442182387,34746.54404262507,69.5737706319712,1.3512397769516817,0.8881763352027126,5.068608750912336,0.9512270590649032,6.99443929924702,4914.631563251394,4.359129206047966
1.6699999999999269,952.8227986239554,147.78582083952122,9989.839889052919,5666.000000000304,1500.0,10000.0,940.6112641197078,3.1389971711565265,182.6225794833927,14.850001006861675,-0.5073315388895661,1.0799941176860988,-6.287911675939727,6.3796186439002405,21.127359324765163,0.6064389308041291,-0.3342049237723758,0.8414412804023128,0.425110677853062,1.674361542923307,0.15000598737911866,-0.2639599493573835,-0.10703866818489365,0.15135620176003595,-0.26369759838474227,-0.10075744142189427,-0.3069272685516085,-0.5210046049213958,-0.006915293793371177,-0.22099263016315845,-0.314296358722884,-0.5158112415666725,-0.011583955202812034,-0.21309883804660062,34718.918993434025,69.44309033457344,1.3500092936803063,0.895136990710817,5.075046042788966,0.9580117946755795,6.969769758053584,4903.328027549339,4.331797652017097
1.6799999999999258,961.9348616884738,150.2069902027293,9989.756812120759,5664.000000000306,1500.0,10000.0,945.1107661303959,3.154015694153427,184.3766198942911,14.91037195755868,-0.5023686794289179,1.0804350727417025,-6.243757094325384,6.336183233418644,21.143681938008516,0.6106904614980546,-0.32561538732318634,0.8431075373054767,0.4026239020822582,1.5748471004495694,0.14700010656950768,-0.2644396039189143,-0.1215059258199467,0.14838981341165536,-0.26424135759146516,-0.1147074489516129,-0.2899337846684753,-0.5329456363083687,0.004066428470540076,-0.2389454231693533,-0.29792372205150763,-0.5273386199547334,-0.0011440952281969305,-0.23055899313142275,34691.29396522104,69.31241003717568,1.348778810408931,0.901821736665464,5.079781106999677,0.9647677887964323,6.9443321792601855,4891.979421167159,4.304639729495694
1.6899999999999247,971.0878654387056,152.64932594959504,9989.674159568163,5662.000000000307,1500.0,10000.0,949.6118678840137,3.169039537207882,186.13967898918827,14.970273592308212,-0.49740192685926543,1.080644596467259,-6.199078274013933,6.292201823788308,21.15901465405025,0.6147282462007183,-0.31701460786548935,0.8455113002330313,0.384908039957978,1.4769330484132193,0.14392126334266056,-0.26473442747948106,-0.13679357981797585,0.14534110499785372,-0.2646313630608921,-0.12969145691655762,-0.27186211100416574,-0.5454492706401175,0.015980415681155352,-0.2576067439547963,-0.2802810111421882,-0.5396639249753034,0.010401198853519287,-0.248981714979596,34663.66895841971,69.18172973977794,1.3475483271375557,0.9082931058433298,5.08289832060909,0.9714996284429218,6.91814577271737,4880.585734932027,4.277653382693408
1.6999999999999236,980.2818113578369,155.112844647893,9989.591939533771,5660.000000000309,1500.0,10000.0,954.1145809425147,3.1840687404430263,187.91177015675288,15.029695375821838,-0.49243318627632143,1.0806725063709155,-6.153912134304163,6.247719044036355,21.173386668643825,0.6185999228927286,-0.3083990294224519,0.8477145880932572,0.3717888388975495,1.3837566499196134,0.14078275958996994,-0.2647925196673449,-0.15246313198106554,0.14222808370044293,-0.26480468082992825,-0.1452518283819762,-0.2531121472762493,-0.5580384112383804,0.028453371903690572,-0.2764728920584405,-0.26178093614839504,-0.5522845929123473,0.022675231252490907,-0.2678284255114615,34636.043973444546,69.05104944238018,1.3463178438661805,0.9146097872417213,5.084524662333808,0.9782090244352851,6.891227212949568,4869.146959526374,4.250836590646426
1.7099999999999225,989.5167018041233,157.59756036569803,9989.510159913902,5658.000000000311,1500.0,10000.0,958.618913883512,3.1991033341975452,189.69290571357007,15.088629150495004,-0.4874635870462227,1.0805646202128363,-6.108321076909441,6.202804139101517,21.186853701850218,0.6223507001061009,-0.2997732332629147,0.8489302550488975,0.3628997218339281,1.2972538490695456,0.13759853755782434,-0.2645840408062102,-0.1681347728352827,0.13906244331380083,-0.2647218189061582,-0.16097788152338002,-0.2340478055287518,-0.5703173511993171,0.04114926958689685,-0.29512027608366853,-0.242806380696579,-0.564762143743339,0.035318505931022676,-0.2866372571157374,34608.41901069717,68.92036914498242,1.345087360594805,0.9208245418549831,5.0848077817370685,0.9848956024761784,6.863590065563659,4857.66308549882,4.224187369640082
1.7199999999999214,998.792539893159,160.1034850238522,9989.428828479888,5656.000000000313,1500.0,10000.0,963.1248719746112,3.2141433378106017,191.4830967288461,15.147069121080985,-0.4824935987257814,1.0803612182317637,-6.062381334010702,6.157539179205851,21.19948650323274,0.6260215945732813,-0.2911493847367647,0.8484645439533928,0.3577397874017841,1.2183011840865072,0.13438531720610505,-0.26409796455456197,-0.18350421953868115,0.13585990415621915,-0.2643636598081278,-0.17652877880520335,-0.2149790622219859,-0.5819875012993482,0.053791572190224235,-0.31321686688713807,-0.22369478515914357,-0.5767523427695503,0.04802502315329467,-0.305032534457112,34580.79407057234,68.78968884758467,1.3438568773234298,0.926982439221543,5.083897832374199,0.9915571240354661,6.83524470109052,4846.1341032817345,4.197703774279341
1.7299999999999203,1008.1093293792636,162.6306287374357,9989.347952973347,5654.000000000315,1500.0,10000.0,967.6324571971772,3.229188759602942,193.28235298863345,15.205011646602863,-0.47752319307151275,1.0800962229804112,-6.016173100185142,6.11200915547977,21.211361014546632,0.6296482489199063,-0.28254531310724784,0.8459621359388588,0.3557273642084877,1.1469116799601626,0.13115768299644198,-0.26333865493069847,-0.1983484424282726,0.1326368022180363,-0.2637280609057211,-0.19164390383077534,-0.19614789549886785,-0.5928447803554131,0.06616747049401611,-0.3305294143625291,-0.204720959292982,-0.5880087669545327,0.06055264514309056,-0.3227351625184601,34553.16915346284,68.65900855018691,1.3426263940520544,0.9331199175340927,5.081933651396893,0.9981899609902805,6.806198488010769,4834.560003212371,4.171383897401587
1.7399999999999192,1017.4670745464641,165.1790001197251,9989.267541178076,5652.0000000003165,1500.0,10000.0,972.1416685261969,3.2442395977433027,195.090683066979,15.262454897853562,-0.47255197981774194,1.079797052960775,-5.96977281666595,6.066294319445052,21.22255060184397,0.6332602781911002,-0.27398102134084784,0.8413955636748558,0.35624745223990945,1.0824538362943956,0.12792612595559244,-0.2623223091198959,-0.21252286421884492,0.12940559604748075,-0.26282635928039083,-0.20614356689832558,-0.17772557085664342,-0.6027712992943333,0.07812668105454146,-0.3469190473831484,-0.18608838842954595,-0.5983755222261972,0.0727228036654155,-0.33956433013123566,34525.544259763374,68.52832825278915,1.3413959107806792,0.9392646205901543,5.07903322779375,1.0047897194863644,6.776456183724148,4822.940775554846,4.145225869074145
1.749999999999918,1026.8657801163522,167.74860653119444,9989.18760097282,5650.000000000318,1500.0,10000.0,976.652502375677,3.259295841695675,196.90809447059945,15.319398444180758,-0.46757931891746707,1.0794848154690428,-5.923247744922989,6.020464843711569,21.233120486471673,0.6368810771931344,-0.2654760694660215,0.8349118232843233,0.35869161238941,1.0238693105881218,0.12469818931077152,-0.26107339729176143,-0.2259525416349145,0.126174948580987,-0.2616797830876517,-0.21992255717592074,-0.15981904496761848,-0.6117241282374475,0.08957733365392459,-0.3623277496159044,-0.16793217449271797,-0.6077772888445595,0.08441772266925592,-0.35542739168258547,34497.91938987317,68.3976479553914,1.3401654275093038,0.9454357532556835,5.075288201497914,1.011351714437017,6.746020475318637,4811.2764105208535,4.119227854961541
1.759999999999917,1036.3054511767618,170.33945426543605,9989.108140366685,5648.00000000032,1500.0,10000.0,981.1649531292555,3.2743574739751593,198.73459382627982,15.375842825540781,-0.46260442593173473,1.0791747115702217,-5.876652713735003,5.974577666589999,21.24312428521177,0.6405280065909127,-0.2570482895715104,0.8267449991203931,0.3624893056011741,0.9698711736680115,0.12147936565700258,-0.25962136468818664,-0.23861970080719921,0.12295120463019978,-0.26031599211317685,-0.23293899067048957,-0.14248102953799,-0.6197204311523884,0.10047770177601514,-0.37676169983838326,-0.15032820607288705,-0.6162061874138662,0.0955742031875125,-0.37030377815346666,34470.294544197954,68.26696765799365,1.3389349442379286,0.9516448006676667,5.070761866518864,1.0178712726559762,6.714892593747012,4799.566898287629,4.093388054334374
1.7699999999999159,1045.786093132398,172.9515486714482,9989.029167517945,5646.000000000322,1500.0,10000.0,985.6790136896624,3.289424471985849,200.57018708460063,15.431789149883647,-0.4576264671717414,1.0788766514734913,-5.83002874984519,5.928675233890875,21.252602413790374,0.6442128680712544,-0.24871303573436046,0.8171944418874595,0.3671304964645721,0.9191108844021095,0.11827307097767117,-0.257997785918267,-0.25054969593039994,0.1197387531070091,-0.258766002111326,-0.24520068923524502,-0.12572116096553826,-0.6268205528263382,0.11082498098980412,-0.3902744108709958,-0.1333040659830901,-0.6237054444535801,0.10617344023092813,-0.3842279382395619,34442.66972315096,68.13628736059589,1.3377044609665532,0.9578965363918976,5.065489972619587,1.024343960033898,6.683072923407948,4787.812229012319,4.067704697944297
1.7799999999999148,1055.3077116764728,175.58489421706608,9988.950690738337,5644.000000000324,1500.0,10000.0,990.1946759962324,3.3044968097659266,202.4148797188735,15.487238742090346,-0.4526446351486457,1.0785960303852447,-5.783403222323628,5.882785764314644,21.26158201302426,0.6479425796391725,-0.24048262077925073,0.8065979572614355,0.3721800108215059,0.8703078796605388,0.11508069674558426,-0.2562340397565501,-0.2617970322081359,0.11653988268956285,-0.25706161509350445,-0.2567509428935082,-0.10951770429399849,-0.6331117687102703,0.12064368919717,-0.40295037521910176,-0.11685055488955912,-0.6303524406765755,0.11622921048956653,-0.39727267529744975,34415.04492715323,68.00560706319814,1.3364739776951777,0.9641902206363913,5.0594835644276035,1.0307657586376646,6.6505615560134475,4776.012392842376,4.04217604593921
1.7899999999999137,1064.8703127809383,178.23949450187794,9988.872718486191,5642.000000000326,1500.0,10000.0,994.7119314754594,3.319574459518019,204.2686769038499,15.542192860357032,-0.4476582027544007,1.0783345709135026,-5.736791105633433,5.8369246321835755,21.27007801567962,0.6517199689395404,-0.23236608455086888,0.7952904517909176,0.3772845269749716,0.8223404513360826,0.11190208818052416,-0.2543595185936817,-0.2724326349027793,0.11335505958339592,-0.2552333831928178,-0.2676550479208225,-0.09382897187142658,-0.6386942416769852,0.12997520448962174,-0.41489006531593686,-0.10093339485539117,-0.6362434906970362,0.12577672431140066,-0.4095333715302444,34387.42015663327,67.87492676580038,1.3352434944238025,0.9705208664612968,5.052733126673944,1.037133172591169,6.617358761003346,4764.167379922076,4.016800385946675
1.7999999999999126,1074.473902701938,180.91535223008435,9988.795259351482,5640.000000000327,1500.0,10000.0,999.2307714042271,3.334657392852382,206.13158366433598,15.59665248683398,-0.44266655965607293,1.078091159241058,-5.690196972921312,5.7910964712779185,21.278094974053044,0.6555446127760529,-0.22436934282305857,0.7835729399673401,0.3821733192109499,0.7743001987321466,0.10873608815932838,-0.2524003670014694,-0.28253312010698267,0.11018350696544056,-0.25330910705248477,-0.2779885644326979,-0.07860333505381512,-0.6436695752677805,0.13886884126484167,-0.4261973989491237,-0.08550404958522737,-0.6414811784506232,0.1348629643456537,-0.4211141645197421,34359.79541202638,67.74424646840262,1.334013011152427,0.9768804739868552,5.0452133812996,1.0434432627803267,6.583465356591708,4752.277180395515,3.991576031408051
1.8099999999999115,1084.1184879966765,183.61246915451306,9988.718322035438,5638.000000000329,1500.0,10000.0,1003.751187177811,3.3497455817128396,208.00360498878715,15.650618191225892,-0.4376692336251101,1.0778626348831535,-5.6436173663407825,5.745297644170334,21.285629301800327,0.6594136634374419,-0.2164955670953494,0.771699156944755,0.38665403366274925,0.7255148243425605,0.10558091809377396,-0.2503787158098162,-0.2921724509613517,0.10702367891826385,-0.25131284995181735,-0.28782783842210075,-0.06378718294223845,-0.6481320848649419,0.14737465324530946,-0.4369702486773939,-0.0705086904479805,-0.646164367292182,0.14353866738854726,-0.4321170094556543,34332.170693773616,67.61356617100488,1.332782527881052,0.9832591663981015,5.036888188974318,1.049693632886278,6.548882974812836,4740.3417844066735,3.9665013202036863
1.8199999999999104,1093.804075547874,186.33084600259826,9988.641915327104,5636.000000000331,1500.0,10000.0,1008.2731704845544,3.3648389989891005,209.88474590703345,15.704090060061136,-0.43266589843561953,1.0776445056401507,-5.597043249924932,5.699518781507354,21.292671637658046,0.6633226161229403,-0.2087456553840365,0.7598705842386118,0.39060483576288313,0.675545487677636,0.10243446511093679,-0.24831234751896133,-0.30141605519978415,0.1038735727954711,-0.24926441694757334,-0.2972429945716375,-0.049330757430114,-0.6521628678296822,0.1555381727917596,-0.44729393760780867,-0.05589499517140694,-0.6503809843146819,0.1518521504195353,-0.44263383872373974,34304.54600232062,67.48288587360712,1.3315520446096765,0.9896461825853325,5.027715133734326,1.0558823854154054,6.513614224392424,4728.36118209726,3.941574613574473
1.8299999999999093,1103.530672592305,189.07048239391744,9988.566048078936,5634.000000000333,1500.0,10000.0,1012.7967133962525,3.3799376188437047,211.77501153437922,15.757067680782201,-0.4276563706291922,1.0774315636194975,-5.55046232029834,5.653747165216912,21.299209103600088,0.6672659855405829,-0.20111874135837526,0.7482343724117395,0.3939642148300477,0.6241654825749217,0.09929455256308979,-0.24621471221805308,-0.3103172460743933,0.10073100037587154,-0.24717922330011424,-0.3062933370714408,-0.03519201870674954,-0.6558265108555361,0.16339708641943002,-0.4572374057293566,-0.04161688660454501,-0.6542035607474266,0.15984511414719807,-0.45274155999568344,34276.92133811636,67.35220557620936,1.3303215613383013,0.9960306958992555,5.017649500681303,1.062008056854654,6.477662763679859,4716.335363603016,3.9167942953195922
1.8399999999999082,1113.2982867504334,191.83137675719485,9988.490729183179,5632.000000000335,1500.0,10000.0,1017.3218083878364,3.3950414167979357,213.67440708649025,15.809550168167517,-0.4226405981887978,1.0772183882057733,-5.50386102043765,5.607968800308833,21.305227297360492,0.6712378725671526,-0.19361271251379378,0.7368852847043385,0.3967195969493471,0.5713268338246941,0.09615916639397538,-0.24409521002489784,-0.31891563211124047,0.09759384170740243,-0.24506846789836595,-0.3150249037329048,-0.021338744307632773,-0.6591700085301138,0.17097958848031802,-0.4668516757421629,-0.0276374058728636,-0.6576872133386732,0.16755027754194132,-0.46249952992386834,34249.296701611966,67.22152527881161,1.3290910780669258,1.0024024453836795,5.006647478935999,1.0680695398004432,6.441033300224974,4704.264319049186,3.892158771233199
1.849999999999907,1123.1069260547854,194.61352625278022,9988.415967550212,5630.0000000003365,1500.0,10000.0,1021.8484483022099,3.4101503696292244,215.58293787071668,15.86153622032691,-0.4176186439775095,1.0769997339368642,-5.457226165969555,5.56217008547363,21.31071192273824,0.6752324130287176,-0.18622469384779447,0.7258721865114637,0.3988957386664176,0.517120720167097,0.09302660017401301,-0.24195965884651086,-0.32723711496615526,0.09446023117309722,-0.242939528556275,-0.3234698017386334,-0.007749144054368606,-0.6622233739866792,0.17830405629365742,-0.4761701736386531,-0.013929957990738765,-0.6608695614680056,0.1749905043554556,-0.4719490991218111,34221.672093259614,67.09084498141385,1.3278605947955506,1.0087521825674823,4.99466852680868,1.0740660014130836,6.403731535036744,4692.148038545713,3.8676664687331472
1.859999999999906,1132.956598975376,197.41692670469502,9988.341772089674,5628.000000000338,1500.0,10000.0,1026.3766262764952,3.425264455134487,217.50060925999574,15.913024192335072,-0.41259066623097,1.0767708092639439,-5.410546149012054,5.516339048861991,21.31565001627446,0.6792441098355869,-0.17895145922081795,0.7152069026172111,0.40054367202705266,0.4617366194184489,0.08989552909129708,-0.23981087231942594,-0.3352950465290319,0.09132866060601162,-0.24079650075747833,-0.33164690072036096,0.005588645118308866,-0.665001447939755,0.18537970330090306,-0.4852103897571608,-0.00047826064312899547,-0.663772062083851,0.1821790605688942,-0.48111474087182765,34194.04751351151,66.96016468401609,1.3266301115241752,1.015071948854147,4.9816769197955155,1.0799968058382459,6.365764069530145,4679.986512182649,3.843315836631401
1.8699999999999048,1142.8473144411362,200.24157254456728,9988.268151694798,5626.00000000034,1500.0,10000.0,1030.9063356448548,3.4403836518105813,219.42742665531583,15.964012177206358,-0.4075568979956783,1.076527456480784,-5.363811728933411,5.470466159923916,21.320030773256256,0.6832680567231558,-0.17178975659766993,0.7048733246582949,0.40173076107445116,0.40542390835133657,0.08676503925956232,-0.2376492827229597,-0.34309213293258184,0.08819802534112817,-0.23864080949199232,-0.33956345702238955,0.018677810950059826,-0.6675064549151039,0.19220788946918443,-0.49397637639597924,0.012724622189269109,-0.66640229185551,0.18912067287152542,-0.49000624117325375,34166.42296281914,66.82948438661835,1.3253996282528,1.0213552056913258,4.96764256321339,1.0858614449065844,6.32713829191362,4667.779730026126,3.8191053449976975
1.8799999999999037,1152.7790818568571,203.0874567682686,9988.195115230094,5624.000000000342,1500.0,10000.0,1035.437569831052,3.4555079384966443,221.363395442135,16.01449808600885,-0.4025176270997345,1.0762662462089148,-5.317016451407485,5.424544760281707,21.323846008581018,0.6873000667060578,-0.16473654754122913,0.6948360683410731,0.4025322275262719,0.34845847318671536,0.08363462329617828,-0.235473556556692,-0.3506227210409311,0.08506763423091902,-0.2364718356124613,-0.34721727858403184,0.03151454118806085,-0.6697309008938014,0.1987837877804174,-0.5024616543014448,0.025677808740651453,-0.6687567484274122,0.19581307720248958,-0.4986214799655741,34138.798441632585,66.69880408922059,1.3241691449814246,1.0275968439533179,4.952541190378062,1.0916594793271044,6.2878622573497776,4655.52768211511,3.7950334850735206
1.8899999999999026,1162.7519106094808,205.95457069128534,9988.12267151256,5622.000000000344,1500.0,10000.0,1039.9700908376933,3.4706367264240137,223.30844790540854,16.064478210952057,-0.3974734892763892,1.0759846938823467,-5.270157697604128,5.3785721363919725,21.32708999734094,0.6913366544736703,-0.1577891775952457,0.6850322159110418,0.40297474113188636,0.290884845220946,0.08049467524089186,-0.233418767506815,-0.3585761812475605,0.08193475698576372,-0.23432170687523715,-0.35477403003051944,0.04466273849985364,-0.6724896239952673,0.2056520889816374,-0.5115002735134837,0.03851756616951848,-0.6710304938915203,0.20238708014104598,-0.5071609799199929,34108.41558608752,66.57178252788226,1.3229100371747338,1.0337301012318745,4.936049855403864,1.0973906059248868,6.247945837851714,4643.230359004691,3.7710992902763043
