t,maut,mins,mseek,mguid,sbel1,sbel2,hbe,stel1,stel2,stel_hbe,sbelc1,sbelc2,hbem,dvbe,dvbec,mach,pdynmc,psivlx,thtvlx,alphax,betax,alppx,alphaxc,betaxc,psiblx,thtblx,phiblx,psivlcx,thtvlcx,phiblcx,ppx,qqx,rrx,wbeb_p,wbeb_q,wbeb_r,fspb1,fspb2,fspb3,fspcb1,fspcb2,fspcb3,dpcx,dqcx,drcx,dpx,dqx,drx,delcx1,delcx2,delcx3,delcx4,delx1,delx2,delx3,delx4,thrust,mass,xcg,anx,ayx,ancomx,alcomx,an_cmd_mag,an_ach_mag,tr_err_n,tr_err_l,tr_err_mag,dtbc,tgoc,esttc1,esttc2,esttc3,evbe1,evbe2,evbe3,rece1x,rece2x,rece3x,psipbx,thtpbx,sigdpy,sigdpz
0.5400000000000004,6,0,0,30,185.23113402012135,4.920648060755914,9998.868409736186,5892.000000000098,1500.9072544811904,10000.558050159376,184.78270109697482,4.88957769101774,9998.87234846036,449.7311371269039,449.31876558580274,1.5003782337228642,41.665273078717526,3.9702868442997024,-0.5022866491686895,0.3828897790877687,-11.246715350199082,11.253147247273501,0.3814107931057694,-11.277381683833163,15.223318935953687,0.1162309726539191,-1.2327225811784726,3.956691976954106,-0.5017730572078848,-1.2365273284444935,0.2703890523183081,-1.5618322324551588,30.6788339882263,0.27038905225657034,-1.5618322320985465,30.678833981221416,424.50579597240875,24.249088007201685,-0.8103876693315609,424.50579597240875,24.249088007201685,-0.8103876693315609,0.19449709318341218,-0.297575355183999,-3.5592198981629934,0.19458698791544626,-0.3014403334549203,-3.625718535914519,3.0671474497955824,-4.0512923465304045,3.4561416361624064,-3.6622981601635805,3.1296912145441524,-4.1217458572848855,3.5188651903750454,-3.7325718814539934,36889.91488415224,85.15401710037175,1.4775843866171003,0.08296893920778488,2.482665006950627,0.06574418779448224,6.099280314298368,6.099634632551064,2.4840510022160216,-0.01722475141330264,3.616615307347741,3.616656325033282,5899.592330932068,9.311206674095185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5500000000000004,6,0,0,30,189.73763948694756,5.2388311186488625,9998.828601865522,5890.0000000001,1500.9578440112352,10000.561495143122,189.2851750305459,5.2063960097339494,9998.832617112634,453.8492400725335,453.4367132395718,1.514128136825835,42.43269579411351,4.107134662456986,-0.5073917549418747,0.3764744134815787,-11.417134309461156,11.423257324228384,0.3750702675831199,-11.44786857739534,15.530648944836285,0.10741679533609734,-1.2288268653328278,4.093376480118972,-0.5068838387471571,-1.2326598554563717,0.4037262700612417,-1.516358443480725,30.74797595811508,0.403726269969059,-1.5163584431344954,30.747975951094407,425.16804952066,25.185316162680348,-0.8180538867407318,425.16804952066,25.185316162680348,-0.8180538867407318,0.19452529585386247,-0.28911159623128263,-3.4067202659348683,0.19445515001709113,-0.29297814011225887,-3.478224302046632,2.9230833738497233,-3.8903571580200134,3.312133965557448,-3.5013065663122886,2.9907910119172825,-3.9656575921759822,3.3797013119514645,-3.5767472921418,36894.22514148324,85.00310260223048,1.4765063197026023,0.08375381921763833,2.5785176881589984,0.06642318069510343,6.146835611434627,6.147194487970472,2.579877549493845,-0.0173306385225349,3.5683179232756284,3.568360008827822,5893.230807216909,9.240401881826687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5600000000000004,6,0,0,30,194.28444104998394,5.570840085162265,9998.788027210807,5888.000000000102,1501.0102373065638,10000.564058189759,193.82794860116303,5.537007741637026,9998.792119256559,457.96875129078677,457.5560796229409,1.5278827450172248,43.207397563157826,4.245609785592483,-0.5124376817094005,0.37072599230898434,-11.586614285974825,11.592462626419309,0.369386790590366,-11.617419054629105,15.8386689097602,0.09903642943446458,-1.2237909005810295,4.2316893332550025,-0.5119358587844952,-1.227656647264156,0.4998054082035203,-1.4740143426109173,30.819417462481283,0.49980540808939994,-1.4740143422743563,30.8194174554443,425.8319192977953,26.14208771011878,-0.8274522195700625,425.8319192977953,26.14208771011878,-0.8274522195700625,0.19493603871075071,-0.28079689153683424,-3.243130439435597,0.19468913261967458,-0.28457455189832814,-3.319749176914477,2.767397509188012,-3.718863369683182,3.1572695866095137,-3.3289912922616804,2.840485492396474,-3.7990128614324794,3.2298637576358233,-3.4096345961931305,36898.53536002026,84.85218810408922,1.475428252788104,0.0847160362583476,2.6764736355049505,0.06714310286954772,6.193198883692028,6.193562836463931,2.6778140204936585,-0.01757293338879988,3.516725248187077,3.516769153530602,5886.8275846400165,9.170392590040468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5700000000000004,6,0,0,30,198.87150169859478,5.917001308933454,9998.746683248686,5886.000000000104,1501.0644621261445,10000.56570791149,198.41098509059577,5.881738981329024,9998.750852327927,462.08956269403126,461.6767569698617,1.5416416978790528,43.98936542960871,4.385702363399981,-0.5174210876275191,0.36553877268553353,-11.755190349218372,11.760792432175604,0.3642547139125228,-11.786068083728052,16.147402313861953,0.09105109173258324,-1.2179649084403699,4.371620580920402,-0.5169256275380868,-1.221866870079512,0.5642176523969772,-1.4354172922965442,30.89308749697883,0.5642176522681496,-1.435417291968796,30.893087489925023,426.49730147847856,27.119747609413082,-0.8381685371561508,426.49730147847856,27.119747609413082,-0.8381685371561508,0.19570856150899812,-0.27274112113978993,-3.0682689084623074,0.19530041913528617,-0.2763832714467441,-3.1500709883661626,2.599819225813519,-3.5367185911110957,2.9912363488315155,-3.1453014680930993,2.6783872977841323,-3.621754678948193,3.0689881360547044,-3.2311538406776203,36902.84553963297,84.70127360594796,1.474350185873606,0.08581319088590222,2.776568166445613,0.06786548980371489,6.2383214397386455,6.238690576572069,2.7778939300572967,-0.017947701082187337,3.4617532732930325,3.4617997985338724,5880.382623148943,9.101167268420875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5800000000000004,6,0,0,30,203.49878145851122,6.277643694852664,9998.704567809717,5884.0000000001055,1501.1205459652094,10000.566413216433,203.03424482416912,6.240918377029774,9998.708814125983,466.2115630787865,465.7986343983806,1.5554046246012905,44.77858511032782,4.527403460853807,-0.5223399162671595,0.3608127350830099,-11.922895256847266,11.928274499555402,0.35957464950408974,-11.953848241189235,16.45687175560428,0.08341868609377949,-1.2116397259802065,4.513161207082715,-0.5218509764375405,-1.2155804679007518,0.6031987858756677,-1.4008996466512809,30.968848185304722,0.6031987857379396,-1.400899646331414,30.968848178233618,427.16407849070134,28.118564663940106,-0.849845382414071,427.16407849070134,28.118564663940106,-0.849845382414071,0.19680308484311748,-0.26502948307362095,-2.882034731987129,0.19625439572064185,-0.268503084085873,-2.9690551000445513,2.420202164070391,-3.3438672999038674,2.8138083337566258,-2.9502611302176325,2.5042976202380363,-3.433812579851066,2.8968064116793197,-3.041303788409782,36907.155680209406,84.55035910780668,1.4732721189591078,0.08700868600031933,2.878828801392957,0.06855765931932271,6.282153599985444,6.282527676537638,2.8801433608709672,-0.018451026680996616,3.403324798592487,3.403374814077958,5873.895884571749,9.032714657101568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5900000000000004,6,0,0,30,208.16623720162988,6.6530991513820465,9998.661678992717,5882.000000000107,1501.1785160512948,10000.566143318681,207.69768503390563,6.614877386395011,9998.666002727017,470.33459303793416,469.9215679694758,1.5691710440103972,45.57503516144874,4.670733638974987,-0.5271933463857071,0.35645836671787484,-12.08974058640832,12.094916230949796,0.3552585772554709,-12.120771461148195,16.767099569345216,0.0760962672968128,-1.2050397980291971,4.656322075885079,-0.5267108934970782,-1.209021206798648,0.6269980071934728,-1.370404424658191,31.047582087161462,0.6269980070503105,-1.370404424345287,31.04758208007238,427.8346242679312,29.230308355350513,-0.862320276435702,427.8346242679312,29.230308355350513,-0.862320276435702,0.1981446248269643,-0.25759608003159234,-2.684108923260417,0.19750454502208137,-0.26097914322949745,-2.776613074309723,2.2283682184018607,-3.1398496281189736,2.6246574680557893,-2.743560378465045,2.318129386058144,-3.2350967625613016,2.7131384761023067,-2.840087672517139,36911.46578165163,84.39944460966542,1.4721940520446097,0.08828588671661564,2.9926510632672576,0.06919389193832994,6.324637453841389,6.32501594600479,2.993953036416568,-0.0190919947782857,3.331986390574132,3.3320410878672915,5867.3673326813405,8.965023789089678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000000000004,6,0,0,30,212.8738204261578,7.043710271079904,9998.61801502689,5880.000000000109,1501.23839934032,10000.564867748299,212.4012578771769,7.0039571185320675,9998.62241635359,474.4582939173443,474.0452021292544,1.5829397685991158,46.378651774362936,4.8158364003500695,-0.5319826522686206,0.352428499475444,-12.255628172796047,12.260616936275598,0.35126561769261466,-12.28674330986233,17.078133838835196,0.06904661170992828,-1.1982059724989258,4.801245217626185,-0.5315066479784969,-1.202230390119055,0.6615191603152405,-1.3431277886567488,31.132800929219833,0.6615191601641962,-1.343127788350073,31.132800922111294,428.5087131529371,30.451747169350757,-0.8758197729859903,428.5087131529371,30.451747169350757,-0.8758197729859903,0.19936595684988853,-0.2500685168298552,-2.472395289938492,0.19883633417328883,-0.253535111883888,-2.5714769755724065,2.022960816258748,-2.921829763618236,2.4216927299585254,-2.5230978499184586,2.1191055295152297,-3.0238484216295833,2.5167781978618073,-2.6261757532830057,36915.77584386907,84.24853011152416,1.4711159851301114,0.08966798800842807,3.1177041033312056,0.06976992223443153,6.365662878859795,6.366045218920627,3.1189933029748103,-0.01989806577399654,3.2479587755285895,3.248019726010715,5860.7969333778055,8.89808420969493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6100000000000004,6,0,0,30,217.6214770523854,7.449830528417567,9998.573574321548,5878.000000000111,1501.3002225127068,10000.562556361165,217.14490970953239,7.408510419788177,9998.578053381949,478.5824815589569,478.1693382818886,1.596710134917809,47.18939969951225,4.962741081451095,-0.536705524432348,0.3487167648538442,-12.420572878731372,12.425390261947253,0.3475903420083922,-12.451775007814874,17.390025918975223,0.06223665122736506,-1.1910102288561302,4.947969230892638,-0.5362363342546835,-1.1950807159458139,0.7073704798630067,-1.3192666509354336,31.219914941403832,0.7073704797014931,-1.3192666506342061,31.2199149342754,429.18419938292925,31.709054591624263,-0.8905805755988236,429.18419938292925,31.709054591624263,-0.8905805755988236,0.20038814498491078,-0.24244316044888092,-2.2475823121457554,0.19994933748954513,-0.24594331884173176,-2.3524312948139654,1.8047510067119639,-2.690413617579547,2.2055272966817854,-2.2896373276097255,1.9065386384826881,-2.798323951145242,2.3064373134617786,-2.3984252761661518,36920.08586677895,84.0976156133829,1.4700379182156134,0.09117922399939156,3.246429431132164,0.07029832362217664,6.405155673550494,6.4055414335339504,3.247709608664272,-0.02088090037721492,3.15872624241833,3.1587952587248807,5854.184654819921,8.831885628733705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6200000000000004,6,0,0,30,222.4091486436279,7.8718206084398785,9998.528355838465,5876.000000000113,1501.3640119695378,10000.55917934876,221.92858262927766,7.828896640108557,9998.532912685032,482.7069268951843,482.2937656380679,1.610481437436531,48.00723982742988,5.111580761809119,-0.5413525822559063,0.3453017398023507,-12.584414454344989,12.589074506097939,0.34420858695801065,-12.615664359248145,17.702677821712253,0.055624051243397726,-1.1833682451785439,5.096596617273733,-0.5408920963735147,-1.187485394890632,0.7565698311948507,-1.300507010169789,31.247605942254964,0.7565698310221033,-1.300507009872845,31.247605935120212,429.8786032962209,33.16673084885549,-0.9115573251187975,429.8786032962209,33.16673084885549,-0.9115573251187975,0.20020062209692072,-0.2319813220185804,-2.031310452221861,0.20050614759534813,-0.2372226826252402,-2.124809918920005,1.5991285081063595,-2.463492396337362,1.9995297523002011,-2.0630911521435205,1.6870810886994165,-2.562538749140593,2.088093383890113,-2.161526453949897,36924.39585032357,83.94670111524164,1.4689598513011153,0.09332685962161481,3.39566887209822,0.07078570253537957,6.443016651729728,6.443405480811369,3.396951131774437,-0.022541157086235247,3.047347779631508,3.0474311466853305,5847.53046716667,8.766416952111348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6300000000000004,6,0,0,30,227.23676936888347,8.31006717995487,9998.48236029488,5874.000000000115,1501.4297938287536,10000.55470724782,226.75221157628224,8.265499663055301,9998.486994757055,486.8313316214937,486.41817072514834,1.6242526172219873,48.83211035281635,5.262628249136735,-0.54589989060047,0.3420887356749142,-12.74577501575031,12.750288964128545,0.3410148333328284,-12.776899264403223,18.01488133033697,0.049107966509112116,-1.1753585175386625,5.247428057897384,-0.5454498314514711,-1.1795009129805178,0.7826012395338202,-1.2923567298371001,31.09812299504981,0.7826012393551292,-1.2923567295420169,31.09812298794919,430.57750547869085,34.66458928735096,-0.9371817049463894,430.57750547869085,34.66458928735096,-0.9371817049463894,0.1999084211025931,-0.2230132278635746,-1.8942448584407774,0.20000215240042846,-0.22670319813892448,-1.9431768867250943,1.4713232094746096,-2.317166507406945,1.8711400516797958,-1.917349665201759,1.5164715361857415,-2.3698822372644472,1.9164758409865983,-1.9698779324635904,36928.7057945273,83.79578661710036,1.467881784386617,0.09595032780706954,3.5490222310827337,0.07121800706817265,6.479073723397074,6.479465125899297,3.5503190366677964,-0.02473232073889689,2.9300514923143406,2.9301558721854075,5840.8343407032635,8.701665099043613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6400000000000005,6,0,0,30,232.10426915224267,8.764963776484015,9998.435589719371,5872.000000000116,1501.4975939213923,10000.549110949878,231.6157266500084,8.71871381398294,9998.440301607256,490.955679060498,490.54253656599883,1.6380236087282039,49.664007540465384,5.415735410767069,-0.5503491303402946,0.3388948494414001,-12.903206371453162,12.907580570615462,0.3378211967106789,-12.934084426516367,18.3251011447345,0.0425437212668431,-1.1673027149166542,5.400322158584807,-0.5499083691564979,-1.1714363338449034,0.7753692133520866,-1.2947458530190754,30.827888647535126,0.7753692131750469,-1.2947458527234468,30.827888640496205,431.27927800285966,36.24002143022786,-0.9594037872465586,431.27927800285966,36.24002143022786,-0.9594037872465586,0.2001121044121956,-0.217958245745001,-0.8338363072211264,0.19994068448124674,-0.21961581685491016,-1.6224028915417201,0.4157659570639298,-1.251906657378323,0.8159901658883211,-0.8516824485539318,1.2028463902055633,-2.041959392877877,1.6027277591680567,-1.6420780239153834,36933.015699491116,83.6448721189591,1.466803717472119,0.09822546263339882,3.710317718303533,0.07155784947482655,6.513327241370858,6.513720310161096,3.7116176813172284,-0.026667613158572273,2.803009523067325,2.8031363769887627,5834.09624765545,8.637621702311337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6500000000000005,6,0,0,30,237.0115659427908,9.23694660630264,9998.38804634831,5870.000000000118,1501.5674377878702,10000.542361710695,236.5190488032825,9.18896214811838,9998.392835326713,495.07833233857014,494.66552848637207,1.6517899378450647,50.50265794506042,5.572563345732783,-0.5546848861881148,0.3355745002204179,-13.052676747804814,13.056914859678773,0.3344892839699475,-13.082540416491568,18.629997514446835,0.03577712601496727,-1.1595101240276746,5.556615588542151,-0.5542577520054248,-1.163558180609808,0.7533463745241668,-1.3027786769080811,29.544534420812564,0.7533463743521556,-1.3027786766106182,29.544534414066675,432.01275455439736,39.3590047493167,-0.9760420819883494,432.01275455439736,39.3590047493167,-0.9760420819883494,0.20060034025846168,-0.21672614807319748,1.0115366857725152,0.2003460793339908,-0.2167349750347119,0.08867873055596018,-1.4288631741041744,0.594210197440856,-1.027662493587251,0.9954108779577794,-0.5057597849246629,-0.32840232381274254,-0.10506762625668128,0.07228983485523907,36937.32556532015,83.49395762081784,1.4657256505576208,0.09992891929619942,4.029644706671721,0.07178023720544568,6.54519705500933,6.545590644957572,4.030883557102478,-0.028148682090753732,2.515552348337609,2.5157098333333887,5827.316160481471,8.574268936229556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6600000000000005,6,0,0,30,241.95852694050336,9.72667438673038,9998.339735542826,5868.00000000012,1501.6393506743022,10000.534431159576,241.46205045558398,9.676881865173316,9998.344600987133,499.1966735642589,498.7843845407826,1.6655422515551581,51.34747814781535,5.735413176175659,-0.5588823588050698,0.33205933861893955,-13.176772185694034,13.180881526069228,0.3309580939106628,-13.203450514379947,18.91333417896881,0.028446463352864375,-1.1522946858986676,5.718872349196018,-0.5584679754294212,-1.1559466615882759,0.7358082922786029,-1.3114035691112158,26.014759485908886,0.7358082921105961,-1.3114035688117838,26.014759479968948,432.6601833231775,42.711930608282984,-0.9867491219406932,432.6601833231775,42.711930608282984,-0.9867491219406932,0.20109356307544163,-0.21829603610259288,2.389457788376884,0.20088284868027712,-0.2172080040781479,1.8949651909417122,-2.8088473875549185,1.9700681891988494,-2.4066602614040353,2.3722553153497326,-2.3130560437001373,1.4768743381832872,-1.9112903463395832,1.8786400355438415,36941.63539227036,83.34304312267658,1.4646475836431228,0.10102512350909326,4.372923136254844,0.07188281362076814,6.573666494632603,6.574059500913369,4.374089943196519,-0.029142309888325127,2.2007433583777587,2.200936301592902,5820.49404320142,8.511587087257023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6700000000000005,6,0,0,30,246.945001275966,10.234853471499235,9998.290662067728,5866.000000000122,1501.71335752887,10000.525291308562,246.44457919182446,10.183189015271044,9998.29560371225,503.3120217680687,502.89996791248944,1.679283365117725,52.19862215388554,5.902856574362125,-0.5629878380148359,0.32836300151792047,-13.254625511249186,13.25861943682296,0.32725036229615995,-13.276189537791584,19.153404431350413,0.0201332327162734,-1.1456176165896121,5.8860037531142195,-0.5625791093696054,-1.1484838354318618,0.7430713929868318,-1.316540192557767,20.716259263913727,0.7430713928171666,-1.3165401922571622,20.71625925918359,433.2952994013844,44.83658293361278,-0.9918616195508532,433.2952994013844,44.83658293361278,-0.9918616195508532,0.20126563146652232,-0.22123822411565017,2.569184780348249,0.20125421192884108,-0.2197594678772018,2.6824897823933935,-2.9916886359304216,2.1466809247660765,-2.5891573729973767,2.5492121876991214,-3.103503462199437,2.261476102587351,-2.7009950383417545,2.663984526445033,36945.9451806003,83.19212862453531,1.4635695167286245,0.10154854851540067,4.5904487355409005,0.07188480068021998,6.599271631713427,6.599663134865781,4.591571811627761,-0.029663747835180693,2.0088228961725267,2.00904190253031,5813.629864406573,8.449576115468952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6800000000000005,6,0,0,30,251.97089152852672,10.761965195567248,9998.240824549961,5864.000000000124,1501.7894829982265,10000.514914561501,251.4665297164947,10.708395100119697,9998.245842886616,507.4296185790092,507.01722786833733,1.693029930002182,53.05711697670465,6.071243351198744,-0.5670842787765825,0.32459008840856285,-13.276280381163744,13.2801764696509,0.3234798448737395,-13.292201235622061,19.338102584795976,0.010653738146117904,-1.1389100707828275,6.054472768806479,-0.5666727401966454,-1.1408416391396354,0.7926173135667446,-1.3155972419297695,15.129929835212613,0.7926173133857667,-1.3155972416293795,15.129929831758002,433.9990190272573,45.265550912440425,-0.9929960552904932,433.9990190272573,45.265550912440425,-0.9929960552904932,0.20079447176100715,-0.22392846237413527,1.6640346573378018,0.20112368264664432,-0.2228173484549082,2.226611911670897,-2.088757591472944,1.2393117232026594,-1.6871686479509298,1.6409006667246737,-2.6505529427724497,1.8026708805693448,-2.2483055774791607,2.204918245862633,36950.254930278126,83.04121412639405,1.4624914498141264,0.10166469247087404,4.634367164421106,0.07182719723180062,6.623600219455769,6.6239896598225965,4.635482145835503,-0.02983749523907342,1.9892330550346626,1.9894568161597976,5806.723598094079,8.388226060677868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6900000000000005,6,0,0,30,257.0361894632768,11.30816868820254,9998.190213968533,5862.0000000001255,1501.8677514239473,10000.503273722972,256.5278848527183,11.25269061734807,9998.195310201407,511.5550888569778,511.1418568585094,1.7068011358067032,53.924184010745925,6.23698492762413,-0.571244096290289,0.32091250279391775,-13.247125873878726,13.250942876515268,0.3198234629043868,-13.258369155325502,19.470621674079446,0.00014981819239513457,-1.1313948619907999,6.220605796853541,-0.5708239058800127,-1.1325451507009527,0.8910891399016635,-1.3080468475197518,10.694435098710091,0.8910891396982015,-1.3080468472210858,10.694435096268236,434.73339339098266,44.380914668963925,-0.9929213858216698,434.73339339098266,44.380914668963925,-0.9929213858216698,0.19948849297812166,-0.2249438231384985,0.2177727380439503,0.2002200579732055,-0.22479655796395964,0.9304958074358207,-0.6422050541605704,-0.20665957807266983,-0.24322806820432716,0.19231740788357346,-1.3555124233729858,0.5054791914986555,-0.9550723074265748,0.9059193074450664,36954.5646408827,82.89029962825279,1.4614133828996283,0.10165704607028216,4.543796469254841,0.07176476056954524,6.6482641663805735,6.648651487846207,4.5449334988565555,-0.029892285500736915,2.104467697125733,2.1046799844580035,5799.775214381893,8.327518360759356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7000000000000005,6,0,0,30,262.14096086572,11.873364402992458,9998.138815827548,5860.000000000127,1501.9481868390264,10000.490342007119,261.62870468305084,11.815996096214171,9998.143991546593,515.6916299021126,515.2773311485126,1.7206086799138194,54.80060667830666,6.397936948585641,-0.5755026617943476,0.31751273068179386,-13.183873088560397,13.18762823117815,0.3164622427618817,-13.19231183426824,19.5662473760602,-0.011003259780387907,-1.1224564684061664,6.382078388103197,-0.5750722696870119,-1.123110022568369,1.0306652836610892,-1.2955058040559708,8.198217681249417,1.030665283425758,-1.2955058037601686,8.198217679377523,435.4239392133322,42.977439746104096,-0.9946261115282634,435.4239392133322,42.977439746104096,-0.9946261115282634,0.19736500991872485,-0.22350318523849882,-1.1225838474219878,0.1984571187674151,-0.22456007441138284,-0.5551238090570153,0.7017156522647641,-1.5434520425792115,1.0964456721022138,-1.1487220227417618,0.13210661587821734,-0.9781410022358132,0.5290208534130476,-0.5812267647009831,36958.87431169926,82.73938513011151,1.4603353159851302,0.10183157726441762,4.400106155877741,0.07175067992658332,6.6742295121341835,6.674615175477372,4.401284341316901,-0.030080897337834298,2.2741233562564425,2.2743222946310215,5792.784678214092,8.267437818549231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7100000000000005,6,0,0,30,267.28530278777527,12.457340506539776,9998.086614032742,5858.000000000129,1502.0308129644156,10000.476093046314,266.7690852279547,12.398103502473626,9998.091870805005,519.8394491600814,519.4241198235912,1.7344541159889184,55.68654114335087,6.553867906120762,-0.5798524616810802,0.3145222737474985,-13.106685641845841,13.110392869529695,0.31352061271140347,-13.114266153853247,19.644797673900054,-0.02237059479693403,-1.111780424370747,6.538471635192827,-0.5794143266669283,-1.1121886442223865,1.191921915792027,-1.2810486155918466,7.592410352944268,1.191921915519876,-1.2810486152993452,7.592410351210695,436.064482552187,41.869380728467036,-1.0002141838229772,436.064482552187,41.869380728467036,-1.0002141838229772,0.19463626826262484,-0.2196849144198013,-1.8927235814336385,0.19596460725540266,-0.22177450910049057,-1.6436858629905775,1.4784023987512125,-2.3070447641160645,1.8676749352764621,-1.917772227590815,1.2259467466346843,-2.0614249793464707,1.6178759611454896,-1.6694957648356654,36963.183941911484,82.58847063197025,1.459257249070632,0.1024036923004008,4.286661047475314,0.07182127278788336,6.701587474505558,6.701972319673863,4.287884029697971,-0.030582419512517445,2.4149264270302444,2.4151200658253624,5785.7519532975475,8.207973995391889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7200000000000005,6,0,0,30,272.469302361145,13.059929157172125,9998.03359456944,5856.000000000131,1502.1156532056075,10000.460500899711,271.9491159520445,12.998834698754635,9998.0389336282,523.9971025904459,523.5808901929597,1.7483329445417892,56.58175511549565,6.706097083507031,-0.5842549742812442,0.3119830620236742,-13.031451566417635,13.035120988868506,0.31103090565365205,-13.039494954040075,19.72273793847164,-0.03362457824769347,-1.0993295021196345,6.690985133210692,-0.5838137332046374,-1.0996603244159449,1.351146946472879,-1.268054964997307,8.176471781691752,1.3511469461643721,-1.2680549647077723,8.176471779824823,436.71710745699556,41.56204281648873,-1.0102129496933931,436.71710745699556,41.56204281648873,-1.0102129496933931,0.19162102468346076,-0.21432836428586224,-1.955116269628387,0.1930288568169768,-0.21696123757455527,-2.034089862701234,1.549166880659064,-2.36106565859771,1.9324089300259855,-1.9778236092307886,1.6240997683097016,-2.444079957092766,2.010157481943655,-2.058022243458812,36967.49353079252,82.43755613382899,1.4581791821561338,0.10342738187169222,4.255195179445358,0.07198718225290562,6.729718440009241,6.730103449146166,4.256451954209732,-0.03144019961878659,2.474523260563883,2.4747229851487984,5778.677001760234,8.149112675016271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7300000000000005,6,0,0,30,277.6930141762675,13.681109248462965,9997.979747525678,5854.000000000133,1502.2027306492657,10000.443540061633,277.16885517947395,13.61815164911956,9997.985169664978,528.1627100148902,527.7457819765995,1.7622389088078596,57.48589251645454,6.856588843064676,-0.588663175565489,0.30984463619999014,-12.965300236645321,12.968938647743697,0.3089340772618819,-12.974193317374262,19.808211349251085,-0.044637591252938535,-1.0852871445355972,6.841563846069473,-0.5882232617109164,-1.0856355193930447,1.488450688776784,-1.2590912793977742,9.007034171403795,1.4884506884369268,-1.2590912791102864,9.007034169347223,437.4065535187477,42.1266087138025,-1.0235398993129925,437.4065535187477,42.1266087138025,-1.0235398993129925,0.1886284835109212,-0.20868834412366014,-1.4127368458215113,0.1899813903350474,-0.21124741042564382,-1.7508975592686733,1.01542001818693,-1.8100536734560926,1.3926769852087724,-1.4327967064342502,1.349668758507982,-2.1521263600293645,1.7296315391780768,-1.7721635793592696,36971.80307781773,82.28664163568773,1.4571011152416358,0.10479181669306534,4.312996358227306,0.07223367673385579,6.757701225240097,6.758087270349947,4.314269220960583,-0.032558139959209545,2.444704867012791,2.444921659128086,5771.559779452984,8.090835591875544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7400000000000005,6,0,0,30,282.95645514610374,14.321028510700414,9997.925067047181,5852.000000000135,1502.2920680599018,10000.425185469863,282.4283234547722,14.25618609083097,9997.930572703115,532.3345856096483,531.917083749435,1.7761662535601126,58.398617422935615,7.007114530418567,-0.5930408624476379,0.3079918154755284,-12.906239004069661,12.909851057901287,0.3071098800229112,-12.915503666377717,19.90018111185462,-0.05548051615467299,-1.069991763403202,6.992024977843809,-0.5926050537709817,-1.070385419058448,1.5933427144098657,-1.2551843500227184,9.250177773435063,1.5933427140460585,-1.2551843497361226,9.250177771322972,438.11631470261193,43.35272073582023,-1.0380423536634182,438.11631470261193,43.35272073582023,-1.0380423536634182,0.18586412832025007,-0.20399023803541724,-0.6361451542480164,0.18708766095143792,-0.20594100311622066,-1.0035080859593044,0.24629078789234915,-1.0259995206036838,0.6180190445328493,-0.6542712639631836,0.6104794218916458,-1.396536750026963,0.9846547437945217,-1.0223614281240871,36976.112582671914,82.13572713754647,1.4560230483271375,0.1062766016824188,4.438527789574019,0.07252888479087771,6.78470796702971,6.785095624750283,4.439799956629352,-0.03374771689154109,2.3461801774556905,2.3464228803609566,5764.400235029627,8.033126265617087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
