t,maut,mins,mseek,mguid,sbel1,sbel2,hbe,stel1,stel2,stel_hbe,sbelc1,sbelc2,hbem,dvbe,dvbec,mach,pdynmc,psivlx,thtvlx,alphax,betax,alppx,alphaxc,betaxc,psiblx,thtblx,phiblx,psivlcx,thtvlcx,phiblcx,ppx,qqx,rrx,wbeb_p,wbeb_q,wbeb_r,fspb1,fspb2,fspb3,fspcb1,fspcb2,fspcb3,dpcx,dqcx,drcx,dpx,dqx,drx,delcx1,delcx2,delcx3,delcx4,delx1,delx2,delx3,delx4,thrust,mass,xcg,anx,ayx,ancomx,alcomx,an_cmd_mag,an_ach_mag,tr_err_n,tr_err_l,tr_err_mag,dtbc,tgoc,esttc1,esttc2,esttc3,evbe1,evbe2,evbe3,rece1x,rece2x,rece3x,psipbx,thtpbx,sigdpy,sigdpz
0.8600000000000007,6,1,0,30,349.22333798658866,23.514420649329335,9997.20312254516,5828.000000000156,1503.5482270164086,10000.087734498795,348.59337805299907,23.397775102019338,9997.209689458863,582.9766570801996,582.4128235684677,1.9452215259768073,70.05213845363775,8.717072552432644,-0.6458847675347963,0.2876694817631141,-11.728261141659125,11.73173917538284,0.2860628192278809,-11.737535056335878,20.430328480436852,-0.19465477610729395,-0.8557230243219308,8.6979107249138,-0.6451011496981804,-0.8499188961722862,1.9870371508418103,-1.2334963479120276,3.0665562763152714,1.9870371503881108,-1.233496347630384,3.0665562756150857,443.9464833152913,45.204562972954925,-1.1350458755368924,443.9464833152913,45.204562972954925,-1.1350458755368924,0.15678862056945753,-0.17832502077322432,-0.07408801826567657,0.15804737960554235,-0.17895874102712264,-0.08716077777286255,-0.2610256230770053,-0.4092016596083584,0.05255161806190978,-0.09562441846944336,-0.24984534285980245,-0.4241668984055275,0.06624941635128224,-0.10807213919444285,36883.2062131424,80.43197472118959,1.4429483271375465,0.11620796661579301,4.628121609937445,0.07313585846201164,7.0849041912632496,7.085281663644187,4.6295803187627,-0.043072108153781374,2.456782581325805,2.457160120628425,5675.165380955878,7.383700238526767,-0.05395408218682753,-0.028396738383354877,-0.0028109323994238663,-0.12751843929820278,-0.08033036990846465,-0.00484970087025595,-0.006087500074835996,-0.0005590063557932069,-0.0003349135472431496,0.0,0.0,0.0,0.0
0.8700000000000007,6,1,0,30,355.0054085311081,24.407785465001076,9997.136930569928,5826.000000000158,1503.6688632307662,10000.049196332619,354.37016380997636,24.28835193817712,9997.143592697643,587.2349633381614,586.668899835424,1.9594372288076207,71.08048271771207,8.848680847667493,-0.650496435610481,0.2859130615624713,-11.626234727832381,11.629701422039647,0.28430046278999105,-11.63524246044848,20.459981786198455,-0.2065555794582829,-0.8358465921448684,8.829649341352832,-0.6497155297804859,-0.8300346666235017,2.0159323247066037,-1.2340104073519775,2.785398509072474,2.0159323242463065,-1.2340104070702165,2.785398508436485,444.18400022652884,45.30687613363646,-1.141747370433801,444.18400022652884,45.30687613363646,-1.141747370433801,0.15386907194815433,-0.17525352666765537,-0.07925045931091704,0.15520788671628616,-0.17629156013251718,-0.06956873005929375,-0.2498721393048927,-0.40837305792672673,0.057866004591416,-0.10063491403041808,-0.2619307167895096,-0.4010681769080971,0.048485056643062706,-0.09065240347552476,36860.228890388054,80.30129070631969,1.4418442379182157,0.11689407487484577,4.638596512903231,0.0729018903698825,7.109147963655849,7.109521745854049,4.640069162658985,-0.04399218450496327,2.470551450752618,2.470943095887354,5667.451247021733,7.332818047939272,-0.05523654208845314,-0.029206655739365973,-0.002859426008292201,-0.12897350483261838,-0.08165340257495476,-0.004849064737770523,-0.00608969066149329,-0.0005585898867219848,-0.00032975027689843443,0.0,0.0,0.0,0.0
0.8800000000000007,6,1,0,30,360.8275086269496,25.320944280292828,9997.069780738215,5824.00000000016,1503.7920425407121,10000.008964373224,360.18696335241543,25.198707370631777,9997.076539126208,591.4978889224576,590.9295759568414,1.9736682443020166,72.11746009229964,8.9785732606761,-0.6551381561460716,0.28413054553267597,-11.523435053375223,11.52689004613625,0.2825181476278899,-11.532278000463307,20.487275591812057,-0.21850225762885472,-0.8156842930449322,8.959687319369205,-0.6543595465435853,-0.8098569898211794,2.042820224045612,-1.2334919661854165,2.632364165293278,2.042820223579176,-1.2334919659037737,2.632364164692232,444.4207504439718,45.327267162512456,-1.147562847915819,444.4207504439718,45.327267162512456,-1.147562847915819,0.15090093578183247,-0.17222057004351538,-0.1018240675058696,0.15229105421382605,-0.17376303002040433,-0.09146959806574598,-0.22129743831947823,-0.4249455733312174,0.0805044332441867,-0.1231437017675525,-0.2345844861684844,-0.4175236822999764,0.06999762225916767,-0.1129415738723243,36837.251519182966,80.1706066914498,1.4407401486988847,0.1174894710734368,4.640684084361893,0.07263308436793135,7.133358118250031,7.133727889970883,4.642171102691379,-0.044856386705505444,2.4926740338881386,2.4930776030136808,5659.694258322509,7.2824266935948865,-0.05653355095950291,-0.03002981426711174,-0.0029079154597391353,-0.1304281777950212,-0.08297875918335917,-0.004848890863028437,-0.006098639255938277,-0.0005644443758664503,-0.0003104032059773691,0.0,0.0,0.0,0.0
0.8900000000000007,6,1,0,30,366.68965240738015,26.253911875901803,9997.00166248702,5822.000000000162,1503.9177825121512,9999.967021098024,366.04379052444773,26.128857163176836,9997.0085181895,595.7655026293403,595.1949392926018,1.987914862786049,73.16311699329313,9.106691850489211,-0.6598095497715982,0.2823269797335902,-11.421368409911679,11.424810995659657,0.2807039128962276,-11.430216012339228,20.513687845289994,-0.23046251025026476,-0.795268687616295,9.087950782715755,-0.6590334564770652,-0.7894403128117158,2.0646098830435564,-1.232377493617689,2.6421677685820337,2.064609882572145,-1.2323774933363008,2.6421677679787487,444.6572284789543,45.34042109429635,-1.1542565001799714,444.6572284789543,45.34042109429635,-1.1542565001799714,0.147923599906374,-0.16851162389438754,-0.10005887017673688,0.14928098592881678,-0.1703430709005082,-0.10625273314945309,-0.21637635362402463,-0.41649409397749837,0.07947084618872334,-0.12064689416475043,-0.21337132367987188,-0.4258767899787781,0.08519064817776165,-0.12731481812114448,36814.27409899172,80.03992267657992,1.4396360594795539,0.11817477626387458,4.642030707813124,0.07232514852201262,7.157580948336389,7.157946350671873,4.643534684916763,-0.045849627741861965,2.5155502405232655,2.5159680445030945,5651.894398915135,7.232518134249696,-0.057845104495356035,-0.030866238910192606,-0.0029564050681735346,-0.13188246759929434,-0.08430657352672721,-0.004848989805384585,-0.006100782082860191,-0.0005584485485017218,-0.0002988002738520707,0.0,0.0,0.0,0.0
0.9000000000000007,6,1,0,30,372.59185466124967,27.20670127865313,9996.932565437924,5820.000000000164,1504.0461003422572,9999.923349538882,371.94066023452376,27.07881383993967,9996.939519479454,600.0376986494124,599.464902690562,2.0021767926146077,74.217457345098,9.233126636246174,-0.6645071492355288,0.2804918927172481,-11.32152449462974,11.324953242518555,0.27885689508616057,-11.33051587901796,20.540758346776116,-0.2424136320151264,-0.7746679780625381,9.214514915290936,-0.6637338453584073,-0.7688277539948408,2.079271759615578,-1.2317180224048472,2.7794328738615874,2.0792717591408185,-1.2317180221236095,2.779432873226961,444.8916279514235,45.423831194650106,-1.160944315491453,444.8916279514235,45.423831194650106,-1.160944315491453,0.14479914681301928,-0.1649689436710331,-0.06123823873218053,0.14630566414115007,-0.16676950844832553,-0.08032958372634597,-0.24852985175187187,-0.37100632921623294,0.041068441874166715,-0.08140803559019436,-0.2327455888631296,-0.39340475631582156,0.05986573941917052,-0.1007934280335214,36791.29662928634,79.90923866171003,1.438531970260223,0.1188594837914438,4.650570277645278,0.07197422558745813,7.181776089059644,7.18213673516021,4.652088937692921,-0.046885258203985675,2.531205811414366,2.531639999521005,5644.051652609218,7.183084560680344,-0.059171199829248226,-0.031715952189727344,-0.003004894090021724,-0.133336537136664,-0.08563646434287046,-0.004848747256023804,-0.006118478003921838,-0.0005551883627133727,-0.0002893590691215924,0.0,0.0,0.0,0.0
0.9100000000000007,6,1,0,30,378.53412567820766,28.179341343637407,9996.862479459158,5818.0000000001655,1504.177012856996,9999.877933287611,377.8775835272173,28.048603690243628,9996.86953284268,604.3140841390866,603.7390959959126,2.01645279699432,75.28041392347896,9.358168053759924,-0.6692286624336468,0.2786116228076041,-11.224508210676241,11.22792115293928,0.2769674722346164,-11.23365824845634,20.56923464530607,-0.25435156626390437,-0.753941015061206,9.339655995661332,-0.6684583933732638,-0.7480973748365906,2.090843352820131,-1.231764978771249,2.8976114316764057,2.0908433523427292,-1.2317649784900007,2.8976114310147953,445.1132154629696,45.60899710707362,-1.1669134247578743,445.1132154629696,45.60899710707362,-1.1669134247578743,0.14125309615730788,-0.16126932947614325,-0.07042731869810137,0.1429474339916124,-0.16321914815104224,-0.06270626040149871,-0.23209510693534974,-0.3729497443315525,0.050411085379266,-0.09044355201693674,-0.24346032174115592,-0.3688728425441533,0.04243454624206892,-0.08297797456092855,36768.31910955169,79.77855464684013,1.4374278810408923,0.11947060888807991,4.669527781195399,0.07157376062057245,7.205787729646426,7.206143185361526,4.6710558684031716,-0.04789684826750745,2.5362599484510273,2.5367121701507185,5636.1660033384205,7.134118948070374,-0.06051183360877461,-0.032578975610523024,-0.003053379831868956,-0.13479019707952478,-0.08696843774293762,-0.0048484015197809115,-0.00612976638186828,-0.0005549143902086711,-0.0002909366616321518,0.0,0.0,0.0,0.0
0.9200000000000007,6,1,0,30,384.51646996020736,29.17187937437076,9996.791394671638,5816.000000000167,1504.3105365087038,9999.830756501295,383.8545650788233,29.038273624869923,9996.798548374221,608.5945410973098,608.0173540895847,2.030742323353429,76.35196837174773,9.481861649408417,-0.6739712482282874,0.27666514959135546,-11.129904600769377,11.133299368065646,0.27500980693970656,-11.139162580877707,20.598749960038212,-0.2662916106785264,-0.7331553193973502,9.463458558357638,-0.6732041760328605,-0.7273163869715515,2.0885197923765246,-1.2331459541729537,2.993899030734411,2.088519791899654,-1.2331459538913898,2.993899030050815,445.3339551468512,45.73883150657868,-1.172796464168171,445.3339551468512,45.73883150657868,-1.172796464168171,0.13780157006147015,-0.15836264711765505,-0.09008797040660689,0.13936453928775194,-0.15965457335230587,-0.0795662432583524,-0.20607624677251835,-0.3862521875857321,0.06952689335042199,-0.11064904746279179,-0.2194528693817054,-0.3785853558984102,0.05927620919379849,-0.09985627732290633,36745.34153928516,79.64787063197025,1.4363237918215612,0.12007292194031005,4.682820346858499,0.07111624440933902,7.22958176784213,7.2299315389659276,4.684359498110199,-0.048956677530971035,2.546761420983631,2.5472319273449435,5628.237435697588,7.0856145108820705,-0.06186700190760071,-0.03345532847384122,-0.0031018611747071585,-0.13624331723297287,-0.08830262104788174,-0.004847905319177492,-0.006132975851053964,-0.0005545405159120009,-0.00027423983690141743,0.0,0.0,0.0,0.0
0.9300000000000007,6,1,0,30,390.53889315420827,30.184356584642366,9996.719301252986,5814.000000000169,1504.4466873737179,9999.78180390741,389.8716104134207,30.04786545903846,9996.726556269476,612.8790576815196,612.2996741233268,2.045045360662243,77.43214220600922,9.604178557337693,-0.6787362840489627,0.2746117520539862,-11.037668726626942,11.041041949656847,0.27294660883370975,-11.047052767388086,20.629262208274092,-0.2782470654797469,-0.7124715271736568,9.585884249808089,-0.6779720354999049,-0.7066322181876826,2.0705608735053387,-1.2352810914764476,3.1023569721581867,2.0705608730325684,-1.2352810911943963,3.1023569714498267,445.5540375237065,45.85841565545886,-1.1773949573914377,445.5540375237065,45.85841565545886,-1.1773949573914377,0.13458814232518726,-0.15558580798212254,-0.11426887378165003,0.1360279326073883,-0.15656547711086846,-0.10299384461749103,-0.1759050765256598,-0.4044428240889598,0.09327120812471475,-0.1352665394385853,-0.18959956510076573,-0.39558725433574776,0.08245630011401088,-0.12353138912097121,36722.363917989205,79.51718661710036,1.4352197026022304,0.12054372087962656,4.69506347215967,0.0705856101129249,7.253193958874078,7.253537408285866,4.696610671138445,-0.04995811076670166,2.5581304867144086,2.558618259899095,5620.265934666878,7.037564333781469,-0.0632366977105232,-0.034345036464669056,-0.003150339137364511,-0.13769578095322574,-0.0896392951245772,-0.004847761347797035,-0.006139570403704605,-0.0005601233923590397,-0.000266349631422083,0.0,0.0,0.0,0.0
0.9400000000000007,6,1,0,30,396.6014012541263,31.216811665860195,9996.646189017552,5812.000000000171,1504.5854811500612,9999.731060808777,395.92872554120635,31.077417937447795,9996.653546387988,617.1675766569218,616.5859996054829,2.0593617191302545,78.52094332679816,9.725139107860352,-0.6835275084527477,0.2724277359926811,-10.947932425156965,10.951280099398454,0.2707557427594414,-10.957455515871851,20.660931776851175,-0.2902204909157623,-0.6920138916041951,9.70695261841937,-0.6827655616339245,-0.6861770052162477,2.0449574179176166,-1.237130430536663,3.2320774911731385,2.0449574174506924,-1.2371304302541897,3.2320774904351595,445.7734537415882,45.96578180408138,-1.1805155803536478,445.7734537415882,45.96578180408138,-1.1805155803536478,0.13144088279475172,-0.15139192113456806,-0.1996132515639129,0.13287174493820877,-0.1538641333443783,-0.14142554153674164,-0.08321955236540685,-0.48244605549323266,0.17966221322409656,-0.21956428990372925,-0.14531033674584543,-0.4281614198193287,0.1204331531305721,-0.16241792994291113,36699.386245149224,79.38650260223048,1.4341156133828996,0.12086321286332531,4.7060556955559765,0.06996979689273769,7.276623581118271,7.276959977474364,4.7076074736429,-0.05089341597058762,2.570567885562294,2.5710716431234193,5612.25148545147,6.989961556602093,-0.06462091499597586,-0.0352481232967479,-0.0031988212509434693,-0.13914755463014955,-0.09097850343554809,-0.0048488015639445384,-0.006142526898581681,-0.0005694008173396524,-0.000252427119388724,0.0,0.0,0.0,0.0
0.9500000000000007,6,1,0,30,402.70400131417904,32.26927811103026,9996.572047405254,5810.000000000173,1504.7269331551815,9999.678513088333,402.02591720781373,32.1269658514377,9996.579508193734,621.4601588230896,620.8763712620865,2.0736915336582884,79.6184042047528,9.84463263975309,-0.6883463019587691,0.2701081503969646,-10.861158639442433,10.864476490065725,0.26841645993568797,-10.870910365351941,20.694200845476843,-0.3022049474536266,-0.6718416841305096,9.826576552850508,-0.6875865172207021,-0.6660008067638261,2.01579411464819,-1.2393159274481074,3.469793041908115,2.0157941141879245,-1.2393159271651348,3.4697930411158584,445.99142367554475,45.94554424086809,-1.1840881507907353,445.99142367554475,45.94554424086809,-1.1840881507907353,0.12841006652962386,-0.14856550545614033,-0.3175143745751427,0.12980550604160457,-0.1504656253883055,-0.2645760121316069,0.04053880258937853,-0.5944899465609068,0.29735893564862625,-0.33766981350165914,-0.015695119298303147,-0.544847143561517,0.243915892784906,-0.28523613147830784,36676.40852023056,79.2558185873606,1.4330115241635688,0.12122897595110965,4.703983630033994,0.06926576946258438,7.299933482857377,7.300262091251346,4.705545500389721,-0.051963206488525274,2.5959498528233835,2.5964698752734097,5604.194073498234,6.942799556871726,-0.06601964734275427,-0.03616461364275102,-0.0032473164722357116,-0.14059883400310286,-0.09231996002741066,-0.004850212862441618,-0.006158394976148732,-0.0005687371859227824,-0.000242661261771713,0.0,0.0,0.0,0.0
0.9600000000000007,6,1,0,30,408.8467050493166,33.34176983497554,9996.496865679634,5808.000000000175,1504.8710583237469,9999.624147213686,408.1631967858547,33.19652465799092,9996.504430965102,625.7568180702369,625.1708345662332,2.0880349547815347,80.72455884463214,9.962555421039795,-0.6931933042784575,0.26764598547212703,-10.778932379083077,10.782215473067904,0.265935088891634,-10.789107473858634,20.730626125298564,-0.31418961957142777,-0.6519899181697306,9.944622977176797,-0.692435664712292,-0.6461556751434232,1.9834003677606662,-1.242193212904702,3.8982110725835106,1.9834003673077971,-1.2421932126210726,3.8982110716934337,446.208856747437,45.95996297219122,-1.1865306590246099,446.208856747437,45.95996297219122,-1.1865306590246099,0.12541515367023623,-0.14684935739244093,-0.37978657006709016,0.12678552468157328,-0.14753989470846524,-0.36242164593885606,0.10752205900441303,-0.6520510811297673,0.35835236634488543,-0.4012207737892949,0.08809622654881759,-0.6367470653288946,0.3416672759119641,-0.383176015965748,36653.43074268914,79.1251345724907,1.431907434944238,0.1214790412783344,4.705459733875901,0.06846996205923564,7.323205489274409,7.323525569958996,4.707027561486906,-0.053009079219098754,2.6177457553985084,2.6182824145585526,5596.093684808071,6.896072148000892,-0.06743289076144292,-0.03709452904372475,-0.0032958237611670814,-0.14204980900214498,-0.09366341452761053,-0.004851266738966913,-0.006170544817797586,-0.0005687991707182661,-0.00023683458473788341,0.0,0.0,0.0,0.0
0.9700000000000008,6,1,0,30,415.0295221894912,34.43430525176342,9996.42063301114,5806.000000000176,1505.0178712054942,9999.567950241515,414.340574617233,34.286110783758026,9996.428303878096,630.0572382133131,629.4690958385169,2.1023910009466826,81.83935347256582,10.079135468073776,-0.6980686014837043,0.265040120799764,-10.702752753513112,10.70599569456588,0.26331229555734714,-10.71347323177062,20.77184123142567,-0.326160305201214,-0.6324976189787549,10.061296751446896,-0.6973132134964457,-0.6266877749977282,1.9478460300252423,-1.2445668273346853,4.429324988586766,1.9478460295804914,-1.244566827050514,4.42932498757542,446.4270769373281,46.113942697452174,-1.187933553068565,446.4270769373281,46.113942697452174,-1.187933553068565,0.12251563526206977,-0.1436344526227229,-0.3674313156142649,0.12383139785778442,-0.1448945139281986,-0.3848006235965,0.10128122772947223,-0.6335814034990576,0.34631249825361177,-0.388550132974918,0.116074711810517,-0.6535265353824831,0.36373750752608586,-0.4058637396669142,36630.452911975655,78.99445055762081,1.430803345724907,0.12162266907481047,4.721224329373991,0.0675817752749446,7.346304095764625,7.346614945932406,4.722790620163651,-0.05404089379986586,2.625079766390634,2.6256359606990824,5587.950306032195,6.8497731980593795,-0.06886064200371703,-0.038037888606344786,-0.0033443425062562016,-0.14350032898183654,-0.09500886014615086,-0.004852493542717994,-0.0061755398891335505,-0.0005696428612185488,-0.00023225467240200228,0.0,0.0,0.0,0.0
0.9800000000000008,6,1,0,30,421.2524540481037,35.54693081571516,9996.343338721215,5804.000000000178,1505.167385963134,9999.509909821758,420.5580529657422,35.39576750814246,9996.351116219023,634.3610111637558,633.7707482198191,2.1167583122586815,82.96270260091056,10.194694860005928,-0.7029686976301732,0.2622939575176903,-10.632929369526298,10.636126808160626,0.2605475814362302,-10.644185315214289,20.818345303209227,-0.3381099021262013,-0.6134054570010125,10.176918647866858,-0.7022159074023441,-0.607629112828586,1.9085647461054362,-1.246816719197235,4.9309935346230285,1.9085647456696544,-1.2468167189125499,4.930993533497136,446.6463684045811,46.413015445770824,-1.1893221338142654,446.6463684045811,46.413015445770824,-1.1893221338142654,0.11969387254561523,-0.141272999120072,-0.2956551218266548,0.1209779170524991,-0.1419405910294313,-0.33594830006322995,0.034688250160967604,-0.556621993492342,0.27407599525219806,-0.3172342484011116,0.07302979198129954,-0.5988668081451604,0.3149856260862977,-0.35691097404016214,36607.475027546345,78.86376654275092,1.4296992565055762,0.12176483140408569,4.75184379406504,0.0666000903132777,7.369023266365741,7.369324220867838,4.753403635013684,-0.05516474109080799,2.617179472300701,2.6177607871789568,5579.763924469684,6.803896747778734,-0.07030289389403817,-0.03899471521466834,-0.0033928732615235917,-0.14494986155459744,-0.09635690024413876,-0.004853646120111165,-0.006181899875117298,-0.0005692709136653182,-0.00022824757749115152,0.0,0.0,0.0,0.0
0.9900000000000008,6,1,0,30,427.515492743798,36.67972333244803,9996.264972461033,5802.00000000018,1505.3196163703121,9999.450014201615,426.81562481401284,36.52556884033933,9996.272857620037,638.6677828640816,638.0754275637892,2.1311356716232934,84.09452914018905,10.309506688670956,-0.7078918774587432,0.25940565557888784,-10.568533048489131,10.571679960278614,0.25764819604090833,-10.580192358175486,20.86937769810061,-0.35004925537417153,-0.5947519388074476,10.291771072228082,-0.7071416265150752,-0.5890069451717267,1.866463750094464,-1.2488546267642875,5.295869878442893,1.8664637496682952,-1.2488546264791371,5.29586987723369,446.8660530754411,46.81138626120509,-1.1895543942863822,446.8660530754411,46.81138626120509,-1.1895543942863822,0.11699103919709773,-0.13723338167141344,-0.20123774481913287,0.1182334917306695,-0.13930864569223816,-0.2458091931233659,-0.05298667604937829,-0.455462165687644,0.18099540234481715,-0.2214800872934486,-0.011732944299541768,-0.5033513305462736,0.22473403916179724,-0.2668843470849346,36584.4970888749,78.73308252788104,1.4285951672862454,0.12178860764392896,4.7926295611344605,0.06552366930312013,7.391186928955042,7.391477360446611,4.794176735917413,-0.056264938340808826,2.5985573678205816,2.599166431212346,5571.534528175522,6.758437024941115,-0.07175963445927439,-0.03996503677184342,-0.0034414177535504057,-0.14639797024876114,-0.09770797575488427,-0.004855311558135387,-0.006191103888421261,-0.0005771405572127969,-0.00021657260051729263,0.0,0.0,0.0,0.0
1.0000000000000007,6,1,0,30,433.8186236555922,37.8327807459794,9996.185523977394,5800.000000000182,1505.474575809625,9999.388252229359,433.1132760568497,37.67561120823414,9996.193517812308,642.9773404391855,642.3829047213829,2.1455223122492093,85.23478920973541,10.423715659804806,-0.7128363332852731,0.2563745487663224,-10.507854658151235,10.510946620671149,0.2545920078015368,-10.519731353674343,20.923332932865684,-0.3619965848910776,-0.5765591753417029,10.406013494442988,-0.7120888990087475,-0.5708532154823747,1.8230571485962552,-1.2515973917730896,5.478417210650246,1.8230571481799973,-1.2515973914873129,5.478417209399362,447.08526335136474,47.23630768622707,-1.1903580009972756,447.08526335136474,47.23630768622707,-1.1903580009972756,0.11433740320447998,-0.13501652370593858,-0.1230982013966532,0.11554211735923241,-0.1359505834790281,-0.15482404269053673,-0.12625572551376538,-0.37245212830707175,0.1024190808951946,-0.14377732189811182,-0.09666865814772377,-0.40631674352879726,0.134415576570741,-0.17523250881033242,36561.51909544,78.60239851301114,1.4274910780669146,0.12187087924226306,4.836133621192619,0.064349834172703,7.412703525379492,7.412982831244896,4.837668954490057,-0.05752104506956006,2.576569904186873,2.577211893071163,5563.2621059872245,6.713388329988596,-0.07323084695970807,-0.040948887123156856,-0.0034899772216578843,-0.14784419049432723,-0.09906274713901732,-0.004856558971748518,-0.006192151256948686,-0.0005701524792860856,-0.000199388632066506,0.0,0.0,0.0,0.0
1.0099999999999996,6,1,0,30,440.16182963382386,39.00620717342952,9996.104983080082,5798.000000000184,1505.6322772706928,9999.324613357932,439.4509896191515,38.845998761811416,9996.113086629735,647.2896370900697,646.6931174261102,2.1599180245178142,86.38348188385233,10.537320697875826,-0.7178041629671715,0.2531941147972171,-10.449089860049135,10.452122935693877,0.25139888974366204,-10.4610170697562,20.97843284151934,-0.3739787812604893,-0.5588309146777867,10.519658171488897,-0.7170589755267476,-0.5531409312211811,1.7803862695068269,-1.2544538351371204,5.5016534106307295,1.780386269100312,-1.2544538348506915,5.50165340937454,447.3035085760404,47.62219697103922,-1.1887857350839928,447.3035085760404,47.62219697103922,-1.1887857350839928,0.11177699546257944,-0.13155376018471157,-0.08397624937188622,0.11295081181263099,-0.13345972761753458,-0.09520234803256358,-0.1593545062754048,-0.3273070050191772,0.06419948464975408,-0.10375301409401835,-0.151208191397602,-0.34161288746272916,0.07469343222765999,-0.11571126383746716,36538.54104672546,78.47171449814127,1.4263869888475837,0.12170990491574939,4.875641500538996,0.06308388065455066,7.4335804318268135,7.4338481025937675,4.8771603769747776,-0.05862602426119873,2.5579389312878176,2.5586106751357343,5554.946647389407,6.668744905620458,-0.07471651069342443,-0.04194630630793162,-0.0035385500869435367,-0.1492882138324435,-0.10042175272802115,-0.004858068514680411,-0.00620029869069596,-0.0005772460984427541,-0.00018218600668416392,0.0,0.0,0.0,0.0
1.0199999999999985,6,1,0,30,446.54509505786245,40.200099061761215,9996.02333911397,5796.0000000001855,1505.7927333482903,9999.259087648388,445.82874960280583,40.036829151034254,9996.031553456201,651.604752136166,651.0061354080934,2.1743230408619856,87.54064141558152,10.650216873047173,-0.7227979512161103,0.24987288598075078,-10.390934675031042,10.393905611538331,0.24805104474699272,-10.40282434064479,21.033340888694806,-0.3860071370832464,-0.5415377757519335,10.632607586506328,-0.7220549849119339,-0.5358456688383996,1.7414623075662445,-1.2573083756030532,5.435446918379458,1.741462307168617,-1.2573083753159726,5.435446917138384,447.52071906347066,47.93389177834445,-1.1871405251301328,447.52071906347066,47.93389177834445,-1.1871405251301328,0.10913022170095721,-0.12897909108226308,-0.08661066644894627,0.1103809079074396,-0.13035272009819288,-0.07995949968762617,-0.151498646334274,-0.32471997923216656,0.0667617970676404,-0.10645953583025214,-0.16077412831800628,-0.32069312769325864,0.05998768749687286,-0.09993131187837943,36515.5629421923,78.3410304832714,1.425282899628253,0.12154146242069228,4.907553219629621,0.061732435376705044,7.453896822551267,7.454152449126421,4.909058049217225,-0.05980902704398723,2.546343602921646,2.5470459092556497,5546.588142250602,6.624500867310768,-0.07621660563794579,-0.042957333238629145,-0.0035871373033268482,-0.1507305623604775,-0.10178406911042033,-0.004859203166850487,-0.006219824245892009,-0.0005718144049456415,-0.00017912388758541532,0.0,0.0,0.0,0.0
1.0299999999999974,6,1,0,30,452.9684081955806,41.41453769050064,9995.940581175731,5794.000000000187,1505.9559562405313,9999.191665773093,452.2465438664687,41.2481852285037,9995.948907420065,655.9228068657984,655.3220799067716,2.1887377651987525,88.70631648458038,10.762273156865922,-0.7278199725024257,0.24641958185065657,-10.33286855374732,10.335774543976623,0.24458282556109254,-10.344694715494624,21.087483588003597,-0.3980880178340713,-0.5246294888305733,10.744729534274944,-0.7270787528765673,-0.5189344989188919,1.7070460544096924,-1.2598542052274029,5.357550722064183,1.7070460540199233,-1.2598542049397408,5.357550720840896,447.7369549149792,48.17853937425947,-1.1829292967437997,447.7369549149792,48.17853937425947,-1.1829292967437997,0.10655622186849907,-0.12707578458246468,-0.11660240407759405,0.10777185537555505,-0.12817743202654577,-0.09983180508234507,-0.11702960237336972,-0.3502344105285578,0.09608284136362844,-0.13712196679155966,-0.13611748231975573,-0.3357810924844459,0.07942622843135434,-0.12023738173333581,36492.584781288526,78.21034646840153,1.4241788104089224,0.1211103065751909,4.932600528216696,0.06030236250395756,7.4737515655338855,7.47399483798616,4.9340871169166,-0.060807944071233334,2.5411510373171895,2.5418784787082953,5538.186580538295,6.580650242828101,-0.07773111745334428,-0.043981997148440456,-0.0036357340635052135,-0.15217157520078775,-0.10314920031701194,-0.00486014493063285,-0.00622875052010788,-0.0005751392211207905,-0.00017271368902633605,0.0,0.0,0.0,0.0
1.0399999999999963,6,1,0,30,459.43176113317185,42.64959013850484,9995.856697907968,5792.000000000189,1506.121957747114,9999.122339018757,458.70436418798585,42.480135229509706,9995.86513720091,660.2438859813471,659.6410418032686,2.203162499176255,89.88054832383692,10.873401534194803,-0.7328724497803729,0.24285348407941929,-10.275047843572207,10.277886572172832,0.24099370567469355,-10.286835778466347,21.140980441690708,-0.4102115544221273,-0.5080574978691799,10.855929733220833,-0.7321330743415806,-0.5023515245080187,1.6765906497510916,-1.2615220953286415,5.320329356188074,1.6765906493682763,-1.2615220950405985,5.3203293549732855,447.9523455404354,48.38742652641971,-1.1787879336135034,447.9523455404354,48.38742652641971,-1.1787879336135034,0.10392654108117744,-0.12439921256742678,-0.15087381666224225,0.10514610486855758,-0.12540317118199495,-0.13520228745294283,-0.07745193698636196,-0.3791995703108465,0.1304011451759929,-0.1713464881484916,-0.0953469885976097,-0.36575156350349536,0.11494522113950548,-0.15545935376638018,36469.606563439425,78.07966245353165,1.4230747211895916,0.12068630363268082,4.953986619009813,0.05880589939159969,7.49321254555099,7.493443293080024,4.955456447716275,-0.06188040424108113,2.539225926541177,2.5399798208741617,5529.741952147415,6.53718708897921,-0.07926003226774073,-0.04502032789625193,-0.0036843389537624597,-0.1536111239832307,-0.10451752659631915,-0.0048606391828176845,-0.006247985385591428,-0.0005703442400440057,-0.00015708747929666855,0.0,0.0,0.0,0.0
