t,sbel1,sbel2,hbe,stel1,stel2,stel_hbe,dvbe,mach,pdynmc,psivlx,thtvlx,alphax,betax,alppx,psiblx,thtblx,phiblx,ppx,qqx,rrx,dpcx,dqcx,drcx,dpx,dqx,drx,delcx1,delcx2,delcx3,delcx4,delx1,delx2,delx3,delx4,thrust,mass,xcg,anx,ayx,ancomx,alcomx,dtbc,tgoc
0.10000000000000007,26.182777846523553,-0.017030260761010423,9999.950381021825,5980.0,1500.0,10000.0,277.1321762766323,0.9242020768580286,15.806468928783088,0.0031947358357793483,-0.20349155355916354,0.2405896202556707,-1.8537213166828554,1.8692634611963588,1.8815431617762026,0.03968078473335124,0.0008102847180697748,-0.0028471410986681263,1.0254530820249381,29.607720589135106,-0.00011549919903101881,-0.19364741458576978,-1.2509173980882016,-0.00013197406211590268,-0.2083696032010523,-1.2209317260091026,1.0573854827014628,-1.4444493134749403,1.0571544843034009,-1.4446803118730023,1.012694097151383,-1.4291693554292557,1.0124301484647178,-1.4294333029910542,33314.63213685154,90.5591301369863,1.5276899543378994,0.00972636334906804,0.09344623354949694,0.030607906685210767,3.495467462550656,6139.868940648953,13.281134507310247
0.11000000000000008,28.972361513339123,-0.01618436505166803,9999.940068740625,5978.0,1500.0,10000.0,280.79094466477363,0.936414431248245,16.22698584231164,0.03210744010868266,-0.21996607043182898,0.26755260754419796,-2.1213089645157748,2.1381074363255417,2.1779868729909944,0.050081833833303634,0.0008102847180697748,-0.0037356896407749786,1.0580413547318632,29.616286534761866,-8.5542656447026e-05,-0.1680296567992018,-1.3444074921486777,-9.784573165017019e-05,-0.178224123129331,-1.2946140287707426,1.176463378005923,-1.5123516062914324,1.1762922926930288,-1.5125226916043266,1.1164877514115703,-1.472740306206932,1.116292059871253,-1.4729359975932153,33437.73664271757,90.46385616438356,1.5264479452054796,0.014286714204369713,0.11651934328868774,0.03393968743112226,3.55445116498717,6135.224396908969,13.169746125610525
0.12000000000000009,31.798605505725114,-0.013809966499308862,9999.92882533085,5976.0,1500.0,10000.0,284.4650577036518,0.9486780492931176,16.65482625050139,0.06468355559228384,-0.2357559396152421,0.2940946765487523,-2.385194931624112,2.40324708903335,2.4743131094254633,0.06071313790454351,0.0008102847180697748,-0.004406297670132866,1.0677800137365654,29.5935216645483,-6.392119858372217e-05,-0.1509545491042796,-1.4632718472478872,-7.262983605288431e-05,-0.15752342183404805,-1.4059219281051925,1.3123812193421913,-1.614162475153583,1.3122533769450238,-1.6142903175507506,1.2484711360902458,-1.5633727200862362,1.248325876452043,-1.563517979792245,33560.84110141361,90.36858219178082,1.5252059360730594,0.018549420643274184,0.1382929701145329,0.03729065599758432,3.6136378532217144,6130.544156391317,13.059423248015746
0.1300000000000001,34.661661644781404,-0.009687575690868729,9999.91666309877,5974.0,1500.0,10000.0,288.15447648132454,0.9609927426694085,17.090053448090035,0.10081756777098268,-0.25087930725425817,0.3200182791024681,-2.645216369445442,2.664490301635656,2.7702674942663745,0.07135614709729006,0.0008102847180697748,-0.004921344736840951,1.0546789874372873,29.543882034697976,-4.63700108638477e-05,-0.0932618396645918,-1.6245051740770762,-5.372560957445094e-05,-0.12317209985218863,-1.544419865782804,1.5312897044233482,-1.7177206437308041,1.5311969644016206,-1.7178133837525318,1.4213014915422482,-1.6675382400274765,1.4211940403189824,-1.6676456912425086,33683.94551356106,90.27330821917808,1.5239639269406393,0.024024035390671807,0.16286036222408265,0.040657253015630376,3.673009466942877,6125.828022987756,12.95015615982025
0.1400000000000001,37.56168159532833,-0.0035943887810917525,9999.903596115695,5972.0,1500.0,10000.0,291.85921441016995,0.9733585969115621,17.532740542123356,0.14042353833206697,-0.2652961316263158,0.34500309915700433,-2.9011686322840182,2.9215928582322035,3.065578367816855,0.0817079450488915,0.0008102847180697748,-0.005317507530252108,0.9978561159571323,29.4695044696796,-3.398522435621855e-05,-0.058927756036211386,-1.807847726592716,-3.889997829370495e-05,-0.07013892532507032,-1.7213871470540307,1.7489539557808609,-1.866741497404571,1.7488859853321483,-1.8668094678532836,1.6512871217074132,-1.7914871724009664,1.6512093217505082,-1.7915649723572362,33807.049879855826,90.17803424657534,1.5227219178082192,0.031516577586111295,0.18710390023855092,0.044025513724232745,3.7325438874878167,6121.07579984292,12.841931924157283
0.1500000000000001,40.498816072680725,0.004693440531391127,9999.889640573401,5970.0,1500.0,10000.0,295.57916722215316,0.9857752770118922,17.98294573949314,0.18337444034965192,-0.2790353381896638,0.3686080656571239,-3.1529795210090805,3.1744313797673342,3.3600651819630003,0.09130490507411496,0.0008102847180697748,-0.00561767272351312,0.8984304617593803,29.382267765599618,-2.557894139862684e-05,-0.051108832598460434,-1.9974093100116022,-2.8876235066421785e-05,-0.05093411416539606,-1.910322334438954,1.9463260563545404,-2.048492563668664,1.946274898471743,-2.0485437215514612,1.8594170965085246,-1.9612275723691839,1.8593593440385912,-1.9612853248395161,33930.15420111654,90.0827602739726,1.521479908675799,0.037404531100719465,0.21203581929316104,0.047387702992435665,3.7922258574625105,6116.287290675212,12.734742958544397
0.16000000000000011,43.47321427978561,0.015401130723915834,9999.874810496576,5968.0,1500.0,10000.0,299.31422365560576,0.9982424116614884,18.44072558560543,0.2295794588309798,-0.292178455485431,0.390545160829758,-3.4006180226111593,3.4229445390374336,3.653610580561402,0.09979463402848458,0.0008102847180697748,-0.005849112580818868,0.7739712366840459,29.282262526729223,-1.982739612928589e-05,-0.059053096505429815,-2.1911538154883465,-2.2103443008236745e-05,-0.05337145917476438,-2.1017034043795984,2.132120546379046,-2.250187084597647,2.1320808915867873,-2.250226739389906,2.0483540486478566,-2.155052760111369,2.048309841761811,-2.1550969669973563,34053.25847806789,89.98748630136986,1.520237899543379,0.041987988001914965,0.2383392748769187,0.05074847532406313,3.8520359079373425,6111.462300238277,12.628580931413259
0.17000000000000012,46.48502384394108,0.028756213169016175,9999.859117235252,5966.0,1500.0,10000.0,303.0642730957225,1.0107596307302575,18.906136279249047,0.2789549417849339,-0.3047880500598354,0.4106631799869629,-3.644033394943422,3.6670691539162075,3.946082942946159,0.10697300079606852,0.0008102847180697748,-0.006030824627394515,0.63495430244484,29.167882329941165,-1.5862982860461006e-05,-0.0771280025405802,-2.3901947374381765,-1.74357790073687e-05,-0.06751642882193643,-2.2982945512917428,2.313082597880457,-2.467306876995896,2.3130508719147356,-2.4673386029616173,2.2307955582488144,-2.3657935443346725,2.2307606866907985,-2.365828415892686,34176.36271129539,89.89221232876712,1.5189958904109588,0.0458159029062906,0.26583458965797985,0.0541124227141036,3.9119530563544074,6106.600634147548,12.523437297797017
0.18000000000000013,49.53439079296536,0.04498830947500737,9999.842570115616,5964.0,1500.0,10000.0,306.82920566639433,1.0233265668503948,19.37923372725681,0.3314135401213638,-0.3169173999056754,0.4288927690043916,-3.8831697351502323,3.9067472999796253,4.237342382726943,0.1127245471077959,0.0008102847180697748,-0.006176408663967638,0.4886269465918446,29.03939346873941,-1.3113138316057195e-05,-0.1014794873384671,-2.5932212392125624,-1.4207073800065473e-05,-0.08952488706922535,-2.4997275083907646,2.4917548650124113,-2.6946876134127136,2.491728638735779,-2.6947138396893457,2.4102168283953387,-2.5892381883861892,2.41018841424774,-2.5892666025337907,34299.46690128023,89.79693835616438,1.5177538812785387,0.04903956752774452,0.2944817890717497,0.0574842431595443,3.9719569534002153,6101.7020989534085,12.419303741705622
0.19000000000000014,52.621459522485665,0.06432900320849923,9999.825176656283,5962.0,1500.0,10000.0,310.60891028545933,1.0359428502441657,19.86007334580179,0.38687905174626736,-0.3286123944473008,0.44522500734227893,-4.1179664828486775,4.141923686506114,4.527251679251338,0.11699949669784204,0.0008102847180697748,-0.01923391197195039,0.3401574078192544,28.898027920633556,0.00014792476649506822,-0.12363149368009832,-2.806215705847972,-5.345443870874433e-07,-0.11498997568740965,-2.705878462172759,2.6824362874013787,-2.929995124294565,2.682732136934369,-2.929699274761575,2.5908890210297364,-2.8208679033157815,2.5908879519409624,-2.820868972404556,34422.57104841096,89.70166438356163,1.5165118721461186,0.052067506184005456,0.3265149342300495,0.06086817361593194,4.032026240068507,6096.766502199994,12.316171828167125
0.20000000000000015,55.7463727111789,0.08701335025590169,9999.806943372556,5960.0,1500.0,10000.0,314.4032703664296,1.0486080909439728,20.34870935643275,0.4453100142220562,-0.33989179767514727,0.4596304845260527,-4.3483663193940005,4.372544347094028,4.815721451352357,0.11977498220038406,0.0008102847180697748,-0.12462513219095611,0.18719030482334129,28.75491337471219,0.0018620652331624717,-0.14563626356228015,-3.024098222554649,0.0008081777397858092,-0.13501676747163927,-2.9245203257806467,2.8765998937592063,-3.1715965513500914,2.8803240242255312,-3.1678724208837665,2.7886953805692216,-3.0603452709920718,2.790311736048793,-3.0587289155125,34545.67515301853,89.6063904109589,1.5152698630136985,0.055664552830646245,0.36141944437127177,0.0642336609759374,4.0921341918437895,6091.793652131088,12.214032099773137
0.21000000000000016,58.90927210926016,0.11327795872380882,9999.787876275359,5958.0,1500.0,10000.0,318.21244314839663,1.0613226224690082,20.845223942590767,0.5065475008419543,-0.35080287747327027,0.4720193459487018,-4.574568768089573,4.598805067195502,5.1028273272143165,0.12100895442383502,0.0008102847180697748,-0.32780315164552676,0.03579015922613128,28.641780439036502,0.005232547895464603,-0.21052954484899994,-3.178319326640225,0.003449767911082202,-0.1767167045024408,-3.1178350215228967,2.962557233895761,-3.3940814193846895,2.97302232968669,-3.3836163235937606,2.937668549109374,-3.29800149393642,2.944568084931538,-3.2911019581142553,34668.77921541512,89.51111643835617,1.5140278538812786,0.0563703980182791,0.3912030640429536,0.06751110675605376,4.152276975007686,6086.783357393189,12.11287342172185
0.22000000000000017,62.11030221689769,0.14335603469452277,9999.767976634312,5956.0,1500.0,10000.0,322.0367337098253,1.0740876091939697,21.349733233003104,0.5704871786894801,-0.3614764014032672,0.48256351393713043,-4.797098585337258,4.821252741672545,5.388973099028661,0.12087207369343382,-0.0008102847180697748,-0.6077884935689872,-0.0774462053370464,28.563328063652595,0.01001590611532533,-0.26030788606404964,-3.300637680410348,0.007575760986601954,-0.24078738270030697,-3.248078882419791,3.0303138882309733,-3.570961472589723,3.050345700461624,-3.5509296603590723,2.999715738732882,-3.4964420261067,3.0148672607060862,-3.4812905041334963,34791.88323569839,89.41584246575343,1.5127858447488585,0.05430907479177639,0.4260467857885561,0.07065535075483587,4.212457453015916,6081.73542468887,12.012678943035075
0.23000000000000018,65.34960752448893,0.17748626312736923,9999.747241166051,5954.0,1500.0,10000.0,325.87607730197215,1.086902860213102,21.862301338035895,0.6371475759086848,-0.371937723464146,0.4916388651980769,-5.016160736603315,5.040134863786176,5.674347214731598,0.11979782624553839,-0.0008102847180697748,-0.9475806293127976,-0.1526283795546679,28.48763852697067,0.015333046411861458,-0.28976679363032637,-3.4116649111583173,0.012812382060935157,-0.2792059774420217,-3.3628576595961714,3.1065650711161297,-3.716764751200505,3.1372311639398522,-3.6860986583767823,3.070839300093214,-3.654876019099128,3.096464064215085,-3.629251254977258,34914.9872137092,89.32056849315069,1.5115438356164383,0.0541015772422557,0.46315979414143094,0.07361918773376412,4.272643050569355,6076.649659261344,11.913436792140477
0.24000000000000019,68.62733123619354,0.21591191865822862,9999.725667962975,5952.0,1500.0,10000.0,329.7304208169035,1.0997681970315785,22.382992796841265,0.7064789913393937,-0.38215100463990753,0.49945552839592905,-5.231820404063191,5.255540586611539,5.958954987830402,0.11809783125721135,-0.0008102847180697748,-1.337454873722097,-0.20987354008845813,28.408773130926466,0.021187810664710136,-0.307013664803624,-3.492038204692196,0.018435284739220625,-0.3007100482889429,-3.457813037593148,3.163836729223862,-3.82023968016053,3.2062123505532822,-3.77786405883111,3.1386677045649845,-3.7769583706213115,3.1755382740434257,-3.74008780114287,35038.09114933849,89.22529452054795,1.5103018264840182,0.05530927658898641,0.5024295624685009,0.07634775929154919,4.332810702275001,6071.525866343402,11.81513744884781
0.25000000000000017,71.94361527448953,0.25888005881409504,9999.703256991066,5950.0,1500.0,10000.0,333.5997068349019,1.112683428467401,22.911871566101013,0.7784589059929417,-0.3921020509388477,0.5060723983335661,-5.444029129994452,5.467430040422857,6.242704459402775,0.11592066409672286,-0.0008102847180697748,-1.7709362854143453,-0.26013212918221906,28.310615103577177,0.027433455719423384,-0.3161868115667795,-3.5707363258589755,0.024521049306387654,-0.31307280423313055,-3.534733502538846,3.2271160585727725,-3.9143565931451785,3.281982970011619,-3.8594896817063318,3.1971396489993285,-3.872327356078365,3.2461817476121033,-3.823285257465589,35161.1950425776,89.13002054794521,1.509059817351598,0.05720929433980052,0.5441696854053132,0.07879099367611696,4.392931378197983,6066.3638513454825,11.71777089734914
0.2600000000000002,75.29860022096706,0.3066415436287875,9999.680009105305,5948.0,1500.0,10000.0,337.4838811445471,1.125648370871325,23.449001831693312,0.8530268232488524,-0.4017876127106578,0.5114707653867707,-5.652636828125656,5.675654689433063,6.525382347263897,0.11332881079705176,-0.0008102847180697748,-2.2399798056446456,-0.3099610184782676,28.191799921730844,0.03390867550275184,-0.3199907938306479,-3.6488752986250153,0.030916399877465195,-0.31896615142304974,-3.613295754558324,3.2949758292916154,-4.002774767958415,3.3627931802971194,-3.934957416952911,3.2634132032578096,-3.9631783058588392,3.3252460030127393,-3.9013455061039086,35284.29889346607,89.03474657534247,1.507817808219178,0.05955842405714503,0.5864809786905495,0.08090385282422703,4.452979864911667,6061.163419902068,11.621328197287273
0.2700000000000002,78.692425350296,0.35944856662094726,9999.655925656096,5946.0,1500.0,10000.0,341.38286627485166,1.138662857467674,23.994448418237702,0.9301000361538815,-0.41120984038791336,0.5155836326455516,-5.857545173609558,5.880113534724915,6.806811158005574,0.11032967495392812,-0.0008102847180697748,-2.7375431989318755,-0.36369555016119703,28.05888846233319,0.04048170578797146,-0.32041064417969134,-3.7228792851550714,0.03746366163970738,-0.32066200214593044,-3.6897844929793533,3.3619869351874088,-4.0837716351227344,3.4429503467633515,-4.002808223546792,3.3316588291937155,-4.047910156764991,3.40658615247313,-3.972982833485576,35400.646103132654,88.93500446096654,1.506592565055762,0.0621425934887061,0.6295781980215484,0.0826461244829003,4.5129365583799155,6055.9243784440005,11.525801279689981
0.2800000000000002,82.12521626977069,0.41755299024596704,9999.63100816589,5944.0,1500.0,10000.0,345.293314638714,1.1517173894048593,24.547878296121418,1.0095519385716851,-0.42038059474729905,0.5183211614141843,-6.0587469327366525,6.080795103686475,7.086865677895233,0.10689642821910042,-0.05467876848820527,-3.2539450676240147,-0.42380073156346126,27.91511230888949,0.05424733861972435,-0.3176687523064334,-3.789677228292333,0.04608769562753623,-0.3192388616891767,-3.760185795742652,3.4177611373661754,-4.161593319218491,3.526255814605624,-4.053098641979043,3.3948592384259393,-4.125512353059365,3.4870346296810117,-4.0333369618042925,35456.183880154895,88.79504907063196,1.5055182156133828,0.06485162725479743,0.6740717363778692,0.08398220582148186,4.57274349817851,6050.646546582196,11.431242028919813
0.2900000000000002,85.59706070004701,0.4812037300468171,9999.605257838948,5942.0,1500.0,10000.0,349.2129185249958,1.1648024839240332,25.1089409817819,1.0912800972207197,-0.4293227125621883,0.5196156344582694,-6.256248988553797,6.2777048265886775,7.365443331724828,0.10298157588548042,-0.10615705386289105,-3.6793910239798207,-0.4917965689381004,27.761277233513596,0.06605187875636108,-0.3145996553423556,-3.8496533774556134,0.061203484906902306,-0.31593999853432164,-3.8232766982089337,3.4690018433568968,-4.23030491155433,3.601105600869619,-4.098201154041608,3.4461332147677095,-4.200420181650157,3.5685401845815146,-4.078013211836353,35511.72161503333,88.6550936802974,1.5044438661710036,0.06754165195817413,0.719804632119349,0.08490974719348579,4.632340968637561,6045.329781213709,11.337698581004991
0.3000000000000002,89.10803829264353,0.5506500989332981,9999.578674928242,5940.0,1500.0,10000.0,353.1416383687077,1.1779180078636853,25.677675379020496,1.1752203160816268,-0.4380557053362335,0.5195168858433449,-6.45000472878174,6.470805027139577,7.64244628553526,0.09852725106281725,-0.15212066313912834,-3.9793050175158764,-0.5666504779267554,27.5977658280988,0.07481839998238955,-0.31327089954083,-3.9024167584666696,0.07123139116315125,-0.3135483788515965,-3.879405907147783,3.51432745894345,-4.290506057989889,3.663964258908229,-4.14086925802511,3.4946261371330354,-4.264185677162531,3.637088919459338,-4.121722894836228,35567.2593077845,88.51513828996282,1.5033695167286245,0.06994679243832548,0.7667156901672073,0.08551913348102376,4.69170479017679,6039.973946798554,11.245157281945023
0.3100000000000002,92.65822746401867,0.6261423662351381,9999.551259237503,5938.0,1500.0,10000.0,357.07943673223224,1.1910638348490814,26.254120543731897,1.2613080204705975,-0.4465921364977697,0.5180750952779154,-6.639974435850607,6.660064538126854,7.917781816195278,0.0934895651448149,-0.1975782324360971,-4.224377058511789,-0.6452126407490032,27.425172300752656,0.08237885520385926,-0.3140100632645148,-3.9474762478983947,0.07904873186891792,-0.31337287913071477,-3.9280659008281678,3.5510873294300205,-4.3438651663667684,3.715845039837739,-4.17910745595905,3.5356442898285354,-4.3204875118278006,3.6937417535663712,-4.162390048089965,35622.79695839996,88.37518289962824,1.5022951672862452,0.07191188502465311,0.8148191925364892,0.08587867732404207,4.750811689443962,6034.578908596516,11.15360475507454
0.32000000000000023,96.24770539804757,0.7079316711551348,9999.523009916486,5936.0,1500.0,10000.0,361.026276409011,1.2042398437120376,26.838315629246498,1.3494789996265883,-0.454951811750305,0.5153296223062437,-6.82612660418667,6.845459178752731,8.19136165641472,0.08785520358440109,-0.24370304489944886,-4.430161000448267,-0.7240007787778153,27.243226151111717,0.08986230781288009,-0.3178915053905049,-3.990255489475208,0.08624203797003416,-0.31515407322451294,-3.969318846682739,3.5825016762718227,-4.3980093026785925,3.762226291897583,-4.218284687052833,3.567922735488192,-4.370714957877286,3.74040681142826,-4.198230881937217,35678.33456684062,88.23522750929368,1.5012208178438662,0.07335582925249445,0.8631518211229341,0.0860232950910578,4.809639171368018,6029.144532683065,11.063027852392702
0.33000000000000024,99.87654790024384,0.7962689442439131,9999.493925079849,5934.0,1500.0,10000.0,364.9820900773044,1.2174458150968053,27.430295240473093,1.439634833261947,-0.46315968381320094,0.5113489959088596,-7.008442538853243,7.02697937987128,8.46307409671977,0.08164239217143225,-0.2908253632380533,-4.601214854066399,-0.7991304924989945,27.04817249508793,0.09838163609464023,-0.32546138298610655,-4.042019304890413,0.09443424972309167,-0.3218420650105599,-4.0174079831943645,3.618176285809666,-4.46586232397116,3.814939557998947,-4.26909905178188,3.6011316684607126,-4.433684297928016,3.7900001679068964,-4.244815798481833,35733.87213301686,88.0952721189591,1.500146468401487,0.07390399474493822,0.9092817461253747,0.08598284699584262,4.868171199769537,6023.670686355928,10.973415167312183
0.34000000000000025,103.54482938704382,0.8914027092385874,9999.464001326913,5932.0,1500.0,10000.0,368.94684360555294,1.2306816185084675,28.03009771497151,1.5316645067866188,-0.4712441222084901,0.5062642560202001,-7.186928744779544,7.204644517734894,8.73283098652302,0.07491583130492331,-0.33884341140565616,-4.711700399132533,-0.8654530414835793,26.85378817313221,0.10634833650153563,-0.33151032539004105,-4.114680760883206,0.10280611902536574,-0.32899963600098814,-4.08116918356476,3.6768220989916296,-4.552539422774783,3.889518771994701,-4.339842749771711,3.6493634285384062,-4.512974938591114,3.8549756665891377,-4.3073627005403825,35789.40965676414,87.95531672862454,1.4990721189591076,0.07407244914071197,0.9542529722154189,0.08579839066397732,4.926397025371041,6018.157238691138,10.884755476237524
