t,maut,mins,mseek,mguid,sbel1,sbel2,hbe,stel1,stel2,stel_hbe,sbelc1,sbelc2,hbem,dvbe,dvbec,mach,pdynmc,psivlx,thtvlx,alphax,betax,alppx,alphaxc,betaxc,psiblx,thtblx,phiblx,psivlcx,thtvlcx,phiblcx,ppx,qqx,rrx,wbeb_p,wbeb_q,wbeb_r,fspb1,fspb2,fspb3,fspcb1,fspcb2,fspcb3,dpcx,dqcx,drcx,dpx,dqx,drx,delcx1,delcx2,delcx3,delcx4,delx1,delx2,delx3,delx4,thrust,mass,xcg,anx,ayx,ancomx,alcomx,an_cmd_mag,an_ach_mag,tr_err_n,tr_err_l,tr_err_mag,dtbc,tgoc,esttc1,esttc2,esttc3,evbe1,evbe2,evbe3,rece1x,rece2x,rece3x,psipbx,thtpbx,sigdpy,sigdpz
0.7000000000000005,6,0,2,36,262.14096086572,11.873364402992454,9998.138815827548,5860.000000000127,1501.9481868390264,10000.490342007119,261.62870468305084,11.815996096214167,9998.143991546593,515.6916299021126,515.2773311485126,1.7206086799138194,54.80060667830666,6.397936948585639,-0.5755026617943477,0.31751273068179386,-13.183873088560398,13.18762823117815,0.3164622427618818,-13.192311834268242,19.5662473760602,-0.011003259780387933,-1.1224564684061664,6.382078388103195,-0.575072269687012,-1.1231100225683692,1.0306652836610872,-1.2955058040559708,8.198217681249398,1.030665283425756,-1.2955058037601686,8.198217679377501,435.4239392133322,42.9774397461041,-0.9946261115282643,435.4239392133322,42.9774397461041,-0.9946261115282643,0.19736500991872497,-0.22350318523849821,-1.1225838474219816,0.19845711876741529,-0.22456007441138248,-0.5551238090570185,0.7017156522647584,-1.5434520425792049,1.0964456721022082,-1.148722022741755,0.13210661587822073,-0.9781410022358162,0.5290208534130513,-0.5812267647009857,36958.87431169926,82.73938513011151,1.4603353159851302,0.10183157726441772,4.400106155877742,0.07175067992658332,6.6742295121341835,6.674615175477372,4.401284341316902,-0.030080897337834395,2.2741233562564416,2.2743222946310206,5792.784678214092,8.267437818549231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7100000000000005,6,0,2,36,267.28530278777527,12.457340506539772,9998.086614032742,5858.000000000129,1502.0308129644156,10000.476093046314,266.7690852279547,12.398103502473623,9998.091870805005,519.8394491600814,519.4241198235912,1.7344541159889184,55.68654114335087,6.553867906120764,-0.5798524616810802,0.3145222737474985,-13.10668564184584,13.110392869529695,0.31352061271140363,-13.114266153853247,19.644797673900054,-0.02237059479693403,-1.111780424370747,6.538471635192828,-0.5794143266669285,-1.1121886442223867,1.191921915792028,-1.2810486155918472,7.592410352944246,1.191921915519877,-1.2810486152993459,7.592410351210675,436.064482552187,41.86938072846702,-1.0002141838229774,436.064482552187,41.86938072846702,-1.0002141838229774,0.1946362682626249,-0.21968491441980095,-1.8927235814336791,0.19596460725540266,-0.22177450910049046,-1.6436858629905893,1.4784023987512533,-2.307044764116105,1.867674935276503,-1.9177722275908553,1.225946746634696,-2.0614249793464823,1.6178759611455014,-1.669495764835677,36963.183941911484,82.58847063197025,1.459257249070632,0.10240369230040082,4.286661047475312,0.07182127278788344,6.701587474505558,6.701972319673863,4.2878840296979694,-0.030582419512517375,2.414926427030246,2.4151200658253638,5785.7519532975475,8.207973995391889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7200000000000005,6,0,2,36,272.469302361145,13.059929157172121,9998.03359456944,5856.000000000131,1502.1156532056075,10000.460500899711,271.9491159520445,12.998834698754631,9998.0389336282,523.9971025904458,523.5808901929597,1.7483329445417892,56.58175511549565,6.706097083507032,-0.5842549742812443,0.3119830620236742,-13.031451566417633,13.035120988868506,0.31103090565365193,-13.039494954040077,19.72273793847164,-0.03362457824769349,-1.0993295021196345,6.6909851332106935,-0.5838137332046374,-1.099660324415945,1.3511469464728818,-1.2680549649973076,8.17647178169176,1.351146946164375,-1.2680549647077732,8.17647177982483,436.71710745699556,41.56204281648868,-1.010212949693393,436.71710745699556,41.56204281648868,-1.010212949693393,0.1916210246834607,-0.2143283642858628,-1.9551162696284137,0.1930288568169768,-0.21696123757455565,-2.034089862701257,1.5491668806590901,-2.361065658597737,1.9324089300260117,-1.9778236092308157,1.6240997683097245,-2.4440799570927894,2.0101574819436783,-2.058022243458836,36967.49353079252,82.43755613382899,1.4581791821561338,0.1034273818716922,4.255195179445352,0.07198718225290564,6.72971844000924,6.730103449146165,4.2564519542097266,-0.031440199618786566,2.4745232605638874,2.474722985148803,5778.677001760234,8.149112675016271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7300000000000005,6,0,2,36,277.6930141762675,13.681109248462962,9997.979747525678,5854.000000000133,1502.2027306492657,10000.443540061633,277.16885517947395,13.618151649119557,9997.985169664978,528.1627100148902,527.7457819765995,1.7622389088078596,57.48589251645454,6.856588843064678,-0.588663175565489,0.30984463619999014,-12.96530023664532,12.968938647743697,0.3089340772618818,-12.974193317374256,19.808211349251085,-0.044637591252938584,-1.0852871445355972,6.841563846069475,-0.5882232617109164,-1.0856355193930447,1.4884506887767848,-1.2590912793977747,9.007034171403832,1.4884506884369273,-1.2590912791102868,9.00703416934726,437.4065535187477,42.126608713802476,-1.0235398993129918,437.4065535187477,42.126608713802476,-1.0235398993129918,0.1886284835109212,-0.2086883441236606,-1.4127368458215237,0.18998139033504735,-0.21124741042564432,-1.7508975592686884,1.015420018186942,-1.8100536734561055,1.3926769852087844,-1.432796706434263,1.3496687585079972,-2.1521263600293805,1.7296315391780914,-1.7721635793592854,36971.80307781773,82.28664163568773,1.4571011152416358,0.10479181669306527,4.312996358227304,0.07223367673385579,6.757701225240097,6.758087270349947,4.314269220960581,-0.032558139959209476,2.444704867012793,2.4449216591280876,5771.559779452984,8.090835591875544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7400000000000005,6,0,2,36,282.95645514610374,14.32102851070041,9997.925067047181,5852.000000000135,1502.2920680599018,10000.425185469863,282.4283234547722,14.256186090830967,9997.930572703115,532.3345856096483,531.917083749435,1.7761662535601126,58.398617422935615,7.007114530418569,-0.5930408624476379,0.3079918154755284,-12.90623900406966,12.909851057901287,0.30710988002291134,-12.915503666377715,19.90018111185462,-0.05548051615467304,-1.069991763403202,6.992024977843811,-0.5926050537709817,-1.070385419058448,1.5933427144098657,-1.2551843500227184,9.250177773435103,1.5933427140460585,-1.2551843497361226,9.250177771323013,438.11631470261193,43.35272073582024,-1.0380423536634182,438.11631470261193,43.35272073582024,-1.0380423536634182,0.18586412832025004,-0.20399023803541744,-0.6361451542480001,0.18708766095143786,-0.20594100311622102,-1.0035080859592918,0.2462907878923326,-1.0259995206036676,0.6180190445328327,-0.6542712639631675,0.6104794218916327,-1.3965367500269505,0.9846547437945085,-1.0223614281240747,36976.112582671914,82.13572713754647,1.4560230483271375,0.1062766016824188,4.438527789574021,0.07252888479087777,6.784707967029707,6.78509562475028,4.439799956629353,-0.03374771689154103,2.346180177455686,2.346422880360952,5764.400235029627,8.033126265617087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7500000000000006,6,0,2,36,288.25961290768646,14.979959191341353,9997.869549765037,5850.000000000136,1502.3836878765946,10000.405412513735,287.7275104550274,14.913202013219843,9997.87513923883,536.5118777187871,536.093829511499,1.7901117144847385,59.31974716170672,7.158506759872772,-0.5973767239934257,0.3062875948968114,-12.84583105973898,12.849420630520008,0.3054207945575465,-12.85450318847912,19.99069398054604,-0.06635500121720639,-1.053831332172879,7.143334373392383,-0.5969446859463352,-1.0542341768789916,1.6662821273286288,-1.255639076740989,8.512037762582931,1.6662821269481671,-1.2556390764542895,8.51203776063938,438.8148191585476,44.62491610458351,-1.0513235030882113,438.8148191585476,44.62491610458351,-1.0513235030882113,0.18338592763999484,-0.20103880828812395,-0.037397918262729715,0.1844770426071926,-0.20209589692287006,-0.268651181519222,-0.34702681766538906,-0.42182265419084847,0.0197450376146006,-0.05505079891085883,-0.11792175801084068,-0.6552241210492846,0.2510323272035446,-0.2862700358348995,36980.42204517693,81.98481263940519,1.4549449814126394,0.10763634724887185,4.568777309434608,0.07283610917329342,6.8103352402372,6.810724717914841,4.570045042059609,-0.03480023807557843,2.2415579308025926,2.2418280517725075,5757.198313079197,7.97597354992801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7600000000000006,6,0,2,36,293.60247034609205,15.658188655780346,9997.813192034504,5848.000000000138,1502.4776122097617,10000.38419704213,293.06639827524674,15.589490466143419,9997.818865776851,540.6951172386299,540.2764268790289,1.8040766347547441,60.249400106614864,7.31028965545592,-0.6016880647943602,0.3046176833465897,-12.774965556561591,12.778536462009152,0.30375624050350347,-12.782213113300335,20.070405420950625,-0.07746813386291146,-1.0371084166457178,7.2951248826718444,-0.6012571916535776,-1.037458589310449,1.7160789600894417,-1.2583630081196655,6.999683714400144,1.71607895969761,-1.258363007832344,6.999683712801908,439.4982378672936,45.46452218302679,-1.0616802346551417,439.4982378672936,45.46452218302679,-1.0616802346551417,0.18112089645259624,-0.1999410029146193,0.18729265608498677,0.18213084482770997,-0.20017159304339643,0.146571599198845,-0.5683545554522024,-0.1937692432822288,-0.20611276254700983,0.1684725496229637,-0.5288740370699514,-0.23573083867226138,-0.16461234741453148,0.12853085098315853,36984.73146515501,81.83389814126393,1.4538669144981413,0.10869668570672798,4.654737572787394,0.07312544700110764,6.834817834331318,6.8352090062771715,4.656006533608207,-0.035571238705620345,2.1800802615439236,2.1803704409564157,5749.953958576635,7.919370599745767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7700000000000006,6,0,2,36,298.98502995794416,16.35592433802504,9997.755987762373,5846.00000000014,1502.573862837972,10000.361515371282,298.4449866892663,16.28526949346652,9997.761746523081,544.8857831757068,544.4662861041442,1.8180657348471805,61.18792481320221,7.461285358838791,-0.6060054939565156,0.30292001069345,-12.688491426215474,12.692047518550195,0.30205993476854665,-12.693970040665361,20.133512479657544,-0.08893072020109515,-1.019971748635351,7.446258722134703,-0.6055725863355574,-1.0202310436757418,1.7544511161981202,-1.260699719441695,5.2276805941955855,1.7544511157975273,-1.2606997191538398,5.227680593001951,440.17809659195154,45.69416202677458,-1.068760030124854,440.17809659195154,45.69416202677458,-1.068760030124854,0.17893071720588,-0.2000947038991432,0.047030339804170665,0.17992899215650013,-0.19987583288974156,0.16263678148161784,-0.42605576090919384,-0.33199508130085253,-0.06819432649743386,0.025866353110907472,-0.5424416065278596,-0.21716804356462388,-0.18258362221485927,0.1426899407483764,36989.04084231207,81.68298364312267,1.4527888475836432,0.10942152563539659,4.6782484193543254,0.07338018327350056,6.858751304357711,6.8591438318733235,4.6795278974981676,-0.03604134236189603,2.180502885003386,2.180800726766968,5742.6671179309515,7.863310074262976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7800000000000006,6,0,2,36,304.40732564785833,17.073256648661435,9997.697927749548,5844.000000000142,1502.6724612048145,10000.337344292464,303.8633063441477,17.000641289625822,9997.703772577735,549.0855737983451,548.665115056706,1.8320847405637255,62.1357479174366,7.610250517426934,-0.6103577013260103,0.3011886787266425,-12.58674482786934,12.590289749891014,0.3003311914275586,-12.590655737436807,20.179631435053036,-0.10072687061083865,-1.0024471564908468,7.595473565873434,-0.6099203261847144,-1.0026183083084508,1.7907018424675216,-1.2605065353934308,3.72829402043788,1.7907018420586516,-1.26050653510562,3.7282940195866003,440.8583386638746,45.403631167311,-1.073569522354328,440.8583386638746,45.403631167311,-1.073569522354328,0.17668796385746985,-0.2004794838675291,-0.3039513925547632,0.17772777889296162,-0.20032249261054166,-0.12053567223753811,-0.07321605517023572,-0.6811188402797621,0.280159872544704,-0.32774291256482246,-0.2575145992659652,-0.49858594374104137,0.0979409585199581,-0.14313038595511818,36993.35017619682,81.5320691449814,1.451710780669145,0.10991392788685177,4.648503276230248,0.0735961564262404,6.882772875198094,6.88316633867026,4.649802552868978,-0.03631777146061137,2.2342695989678454,2.2345647498776584,5735.337737294556,7.807782598276062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7900000000000006,6,0,2,36,309.8694200295458,17.810174130277616,9997.639000353814,5842.000000000144,1502.7734284158068,10000.311661079506,309.3214174731485,17.735602733669907,9997.644932485682,553.2956261807085,552.8741248300146,1.8461377101393293,63.093194102150925,7.7563631945582046,-0.61476103173503,0.2994551584006514,-12.474499658136407,12.478036452048679,0.29860416369552945,-12.477415738910329,20.213026454168844,-0.112742788826934,-0.9845123178862861,7.74189068158702,-0.6143182615151009,-0.9846226789432235,1.828722066322818,-1.2569674712429515,2.834302527812501,1.8287220659052668,-1.2569674709559486,2.8343025271653457,441.53263096585187,44.85435674977248,-1.0778864063985418,441.53263096585187,44.85435674977248,-1.0778864063985418,0.1743286026599291,-0.20010021244892726,-0.665778817877996,0.17542781011945757,-0.20043399277284046,-0.5079833922607713,0.2913500027691396,-1.0402076329868524,0.6400072080889978,-0.6915504276669941,0.1321215893684733,-0.8838451951530694,0.4829772096073885,-0.5329895749141542,36997.65946622862,81.38115464684014,1.4506327137546469,0.11035589600268905,4.592267514797097,0.07377604130555455,6.907309661312036,6.907703646040796,4.593593294061117,-0.0365798546971345,2.315042146514939,2.315331126623179,5727.965761379815,7.752778586106084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8000000000000006,6,0,2,36,315.37139126283944,18.566612680722038,9997.579192909887,5840.0000000001455,1502.876785235357,10000.284443496157,314.81939738219444,18.49009234722662,9997.58521361408,557.5162639774575,557.093716096765,1.8602259823114522,64.06040934998552,7.899432899080267,-0.6192162864393187,0.29775837756248646,-12.358381358625882,12.361912094325378,0.2969173843615225,-12.360965204663124,20.240157056905492,-0.12482901766545539,-0.9661581091569849,7.885255938385945,-0.6187686775669852,-0.9662371964381098,1.8669850784340651,-1.250785779781219,2.592702151103986,1.8669850780077772,-1.2507857794956276,2.5927021505119954,442.2052614110051,44.33617447000946,-1.0834073233289068,442.2052614110051,44.33617447000946,-1.0834073233289068,0.17186515727094617,-0.19837560636710327,-0.8835367151925984,0.17300656552379254,-0.19938741793129763,-0.8116744979510497,0.5132959515545489,-1.253777478830648,0.8570262660964413,-0.9100471642887554,0.4392805144959596,-1.18406848140614,0.7852936455435447,-0.8380553503585549,37001.96871176724,81.23024014869888,1.4495546468401488,0.11092113506274147,4.539215021588156,0.07392233875077948,6.932465674959944,6.9328597884757635,4.540570064475954,-0.036998796311961984,2.393250653371788,2.3935366303428536,5720.5511335192705,7.698288729458498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8100000000000006,6,0,2,36,320.9133179039883,19.34251204780714,9997.518493165613,5838.000000000147,1502.9825520837737,10000.255669803288,320.35732528883557,19.264047322962345,9997.524603617627,561.7469687253661,561.3235314055262,1.8743483580850764,65.03736647760817,8.039809451088951,-0.6237126340977448,0.29611835852505203,-12.244144633595436,12.247670186274286,0.2952882422925867,-12.246896928959933,20.26692378654862,-0.13686324111776574,-0.9474179444806202,8.025877799587231,-0.6232615128968372,-0.9474876608972486,1.9008306627278524,-1.24372700894068,2.8128184841175465,1.9008306622938365,-1.2437270086567003,2.8128184834752967,442.7483139340568,44.04455699399415,-1.0909589528180899,442.7483139340568,44.04455699399415,-1.0909589528180899,0.16935845872584224,-0.19533116778632817,-0.8979291285348086,0.17051060058605932,-0.19690626940312428,-0.9226160532293379,0.5332395020226381,-1.262618755046979,0.8719564194743226,-0.9239018375952945,0.5551991832401543,-1.2900329232185215,0.896220384412273,-0.9490117220464029,36998.092038580966,81.08539479553903,1.4484687732342008,0.11169428196713625,4.509358629210575,0.07403241963714881,6.958061311468636,6.958455145599054,4.510741719435954,-0.037661862329987444,2.4487026822580606,2.4489922911213875,5713.093795685196,7.644304608032208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8200000000000006,6,0,2,36,326.49525396462747,20.137850201780804,9997.456890179705,5836.000000000149,1503.0907490343259,10000.22531876593,325.9352593380835,20.057441358858686,9997.463091404716,565.9840218907143,565.5600857970859,1.888493195015475,66.02330570229915,8.17803799643389,-0.628237747712501,0.2945252670155862,-12.134992372663994,12.138512432218272,0.2937036074778039,-12.138123425395044,20.296777905311217,-0.14878816548121374,-0.9283724781944682,8.164295274103825,-0.627784288991614,-0.9284468961501442,1.9253357585047781,-1.2377660585191013,3.1982420333291035,1.925335758065167,-1.2377660582364827,3.1982420325988503,442.98479897631876,44.021525318752,-1.1001896391127093,442.98479897631876,44.021525318752,-1.1001896391127093,0.16687276672979115,-0.19152775225161364,-0.7463510759104653,0.16800137358536607,-0.19335991925275028,-0.8384988783729467,0.38795055692906055,-1.1047515948918702,0.7216960903886429,-0.7710060614322878,0.47713758553483027,-1.199860171211063,0.8131403327055624,-0.8638574240403308,36975.11494796623,80.95471078066913,1.44736468401487,0.11263933357381123,4.507000519297657,0.07409647458536843,6.983766666114603,6.984159730009004,4.508407845394791,-0.0385428589884428,2.4767661468169457,2.4770660261683504,5705.593703633359,7.590846732274298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8300000000000006,6,0,2,36,332.1172154858515,20.95265032986095,9997.394374430016,5834.000000000151,1503.2013958103519,10000.193369660172,331.55321804457924,20.870292933737165,9997.400667329319,570.2257454907689,569.8013629572479,1.9026537552312277,67.01778841340433,8.314663475603206,-0.632780536627818,0.2929402258588195,-12.031197478944582,12.034710705062853,0.29212218443583665,-12.03464844262119,20.33027604012675,-0.16061383527517023,-0.9091400930069473,8.301061122508303,-0.632325671043925,-0.9092258643569886,1.9374214124478766,-1.2341977810696454,3.4923512326201847,1.937421412005506,-1.2341977807878415,3.4923512318227776,443.2247604693043,44.19993399997606,-1.1103032085994673,443.2247604693043,44.19993399997606,-1.1103032085994673,0.16449790410701995,-0.187576537614771,-0.5085886079623249,0.16556571305095977,-0.18937408214325424,-0.6258948865626279,0.15651416624053394,-0.8606630496841158,0.4855099744545738,-0.5316672414700759,0.27095509136841395,-0.980834681756842,0.6020865174703335,-0.6497032556549224,36952.137811181026,80.82402676579925,1.4462605947955391,0.11367477623052319,4.525266222718527,0.07410057316045253,7.0092838068578525,7.009675483217637,4.5266937538592416,-0.03957420307007066,2.484017584139325,2.4843328029597807,5698.050837996061,7.537919958740477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8400000000000006,6,0,2,36,337.7792050667337,21.786977149794332,9997.33093726032,5832.000000000153,1503.314511782419,10000.159802279848,337.2112049724356,21.702663243253948,9997.337322684254,574.4716618448382,574.0468824450804,1.9168284294191484,68.02072587733156,8.450073845681286,-0.6373364037228549,0.29131275653242056,-11.930934142980204,11.934438507450045,0.29049378244705043,-11.934483885207625,20.365833022792657,-0.17239335423287522,-0.8898407448301202,8.436577904712486,-0.6368801252730385,-0.8899367967217274,1.9435640130571943,-1.233114749589929,3.552085790118633,1.9435640126134213,-1.2331147493083723,3.552085789307587,443.46698405659833,44.59049201307568,-1.1199528735999085,443.46698405659833,44.59049201307568,-1.1199528735999085,0.1621969133315951,-0.18404438436771278,-0.28183909057574585,0.16325394484236566,-0.18558566965895307,-0.37911127687273416,-0.06440220712356204,-0.6280803882750537,0.2599916195396282,-0.3036865616118635,0.030271662371415393,-0.7279508913740529,0.3567795520561468,-0.4014430016893216,36929.16062778364,80.69334275092936,1.4451565055762081,0.1146627234653851,4.5652521417675995,0.07403221811615857,7.034425582179876,7.034815139045651,4.566691872468095,-0.040630505349226534,2.469173440412276,2.4695077073786043,5690.465181497091,7.485515629904815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8500000000000006,6,0,2,36,343.48121690586584,22.64092277936642,9997.266570000318,5830.000000000155,1503.4301159655345,10000.12459694311,342.9092149240504,22.554642689181975,9997.273048838211,578.7214376524366,578.2962669808611,1.931015953903574,69.03205072657204,8.58445285051078,-0.6419094760728199,0.2896289595096863,-11.831535205952587,11.835029130498222,0.28880978486065695,-11.834937336747693,20.400977336235233,-0.18418568708821667,-0.8704460882629648,8.571065706301003,-0.641451262112983,-0.8705458315701267,1.9620972389228204,-1.2331856517494324,3.3741677341106557,1.9620972384748157,-1.2331856514678596,3.3741677333402333,443.70797201170046,44.97581044870482,-1.1284379788105814,443.70797201170046,44.97581044870482,-1.1284379788105814,0.15967655922563176,-0.18091299496772417,-0.13201507653277297,0.16086909563881435,-0.18228771308767722,-0.1868586319702421,-0.20857447766058293,-0.4726046307261289,0.11077864079068056,-0.1532515122748654,-0.1562981767562495,-0.5300154406967337,0.16544001452137924,-0.20827724941910503,36906.18339733617,80.56265873605948,1.4440524163568773,0.11553144097267475,4.60470162084554,0.07389955911398868,7.059102432054857,7.059489237266393,4.606150728197109,-0.04163188185868606,2.454400811209317,2.4547538686499815,5682.83671771602,7.433626502845401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8600000000000007,6,0,2,36,349.2232455375982,23.51457464739891,9997.201263460165,5828.000000000156,1503.5482270164086,10000.087734498795,348.64724193472085,23.42632073095475,9997.207836654556,582.9752742630478,582.5496841545776,1.945216887060673,70.05182420580377,8.717604259205675,-0.646504274597427,0.28790499552307885,-11.73109387327812,11.734576738449688,0.28708689817002964,-11.734203515726355,20.433732373858916,-0.19602840521715043,-0.8508328408198644,8.704352400732562,-0.6460436929302864,-0.8509292475501848,1.9890386290007742,-1.233607154265134,3.072202182449289,1.9890386285466177,-1.2336071539834648,3.0722021817478145,443.9468364688204,45.219727321123294,-1.1359278903188583,443.9468364688204,45.219727321123294,-1.1359278903188583,0.15693766093518197,-0.17806403916779887,-0.07273087765796189,0.15822205808822765,-0.1793331751327738,-0.08635618079269504,-0.2622708224450189,-0.4077325777609427,0.05160449942534499,-0.09385725589057879,-0.25119905242830637,-0.4239114140136965,0.06524506374814883,-0.10746729783724124,36883.20611937509,80.43197472118959,1.4429483271375465,0.11629826875244988,4.629674159535151,0.07371957419101434,7.083435360312267,7.08381896150241,4.631134646151235,-0.04257869456143554,2.453761200777116,2.4541305946647807,5675.165430989576,7.382244625368357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8700000000000007,6,0,2,36,355.00529265087124,24.40799274459795,9997.135007921772,5826.000000000158,1503.6688632307662,10000.049196332619,354.4252868941964,24.317760358450972,9997.14167646827,587.2334856771794,586.8074461506667,1.9594322722574968,71.08014396159774,8.849251142238492,-0.6511250549419637,0.28615126539350627,-11.629081320236585,11.632552918893447,0.2853347977642809,-11.631897018187269,20.46343594931369,-0.2079308243091508,-0.830938409350251,8.836161124872053,-0.6506617025071959,-0.8310280675690106,2.0178042796364317,-1.233799101736876,2.78936830815519,2.0178042791757074,-1.233799101455163,2.7893683075182945,444.1843694634956,45.32409733630462,-1.1426306103661599,444.1843694634956,45.32409733630462,-1.1426306103661599,0.1540606321923813,-0.17530177890363965,-0.07757715043283764,0.15539566202469063,-0.17656416375408795,-0.06750526140958023,-0.2517852606631833,-0.4069395615288586,0.05633600372157929,-0.09881829714409598,-0.26445456436919834,-0.39946508718835877,0.04633675968018287,-0.08867376313897761,36860.22879341012,80.30129070631969,1.4418442379182157,0.11698450243993372,4.640359646699476,0.07350110291827242,7.107597036373204,7.107977071121668,4.641834015184947,-0.0434833995216613,2.467237389673728,2.4676205427573326,5667.45130577136,7.331361859411459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8800000000000007,6,0,2,36,360.8273675177513,25.321209125333024,9997.067793179205,5824.00000000016,1503.7920425407121,10000.008964373224,360.24335839971616,25.228996074647778,9997.07455811561,591.4963142235073,591.0698076972875,1.9736629614085637,72.11709589103901,8.979184726759359,-0.6557748687574787,0.2843725902437445,-11.526270440297672,11.529730446653083,0.28355795073372586,-11.52890683768985,20.49075627971171,-0.21987756078331966,-0.8107586038335166,8.966271500251642,-0.6553085466883245,-0.810842469911991,2.0444925159711165,-1.2334309608581013,2.633317841262572,2.0444925155042983,-1.2334309605764724,2.6333178406613076,444.42112902148875,45.34478121927113,-1.148906464598893,444.42112902148875,45.34478121927113,-1.148906464598893,0.15110004096544294,-0.17240462049054864,-0.10024477049021772,0.1524658673802561,-0.17376202507952207,-0.0895273252202976,-0.2232598909657738,-0.4237494319462093,0.07894019096511203,-0.12154935001532342,-0.2367005672394806,-0.4157552176800758,0.06823116752103167,-0.11082348291956354,36837.2514189257,80.1706066914498,1.4407401486988847,0.11762703280261488,4.642477200934482,0.07324641515912918,7.131721822845645,7.132097951920351,4.643967127364535,-0.044380617643485706,2.489244621911163,2.4896402203804597,5659.694326379537,7.28097004264991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8900000000000007,6,0,2,36,366.68948423770587,26.25423867526009,9996.999608750235,5822.000000000162,1503.9177825121512,9999.967021098024,366.1014702473714,26.160043810452734,9997.006471128556,595.7638327951679,595.3368598452004,1.9879092590549055,73.16272744186882,9.107343398153256,-0.6604541203854282,0.28256967254122484,-11.424164513611691,11.42761215305429,0.2817566136500066,-11.426784209352975,20.517166414090582,-0.2318406984542099,-0.7903278057331348,9.094605889347088,-0.6599849155681328,-0.7904096862135445,2.0662805874536216,-1.2325242505716125,2.6405396253310744,2.066280586981829,-1.232524250290191,2.640539624728161,444.6576054823085,45.357476483352556,-1.1551488978155493,444.6576054823085,45.357476483352556,-1.1551488978155493,0.14810083802478866,-0.1692122481553172,-0.09816041812801343,0.14947743657666607,-0.1707244946798206,-0.10465651148310724,-0.21915266805209246,-0.41547350430811936,0.07704900799748488,-0.11927182825854199,-0.21554541977337946,-0.4248584427395939,0.08340945337995272,-0.1259035695862618,36814.27399539083,80.03992267657992,1.4396360594795539,0.11826614140101496,4.64377686505825,0.0729534517491033,7.155858454313058,7.156230322193785,4.645282602022412,-0.04531268965191167,2.512081589254808,2.5124902290191002,5651.894476873137,7.2310611309758865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
