t,sbel1,sbel2,hbe,stel1,stel2,stel_hbe,dvbe,mach,pdynmc,psivlx,thtvlx,alphax,betax,alppx,psiblx,thtblx,phiblx,ppx,qqx,rrx,dpcx,dqcx,drcx,dpx,dqx,drx,delcx1,delcx2,delcx3,delcx4,delx1,delx2,delx3,delx4,thrust,mass,xcg,anx,ayx,ancomx,alcomx,dtbc,tgoc
0.10000000000000007,26.18107005456171,-0.013521905033308367,9999.96439277782,5477.9999999999745,1000.0,7500.0,277.0947326139856,0.9240772401426954,15.802165470097425,-0.020679012029926547,-0.18109525210383512,-1.14979596182035,-1.3478236557737782,1.7715573614734168,1.3475334035257311,-1.3537599614781493,-0.0008102847180697748,0.0053380296997176295,-26.746849609918293,26.70412262798186,3.369579044039064e-05,2.1706626406885694,-2.302952795658974,3.7471852454569465e-05,2.3536279532994104,-2.480175332217361,4.473581740557103,-0.1323238507608453,4.473649132137984,-0.1322564591799642,4.833765819119188,-0.126584856225276,4.833840751914355,-0.12650990161062456,33314.632840025675,90.5591301369863,1.5276899543378994,0.02996176227283258,-0.017495147705438054,-5.5194011757232335,2.261122099285578,6080.4751996913055,13.642738766722864
0.11000000000000008,28.970281929322717,-0.014074211626005476,9999.954704370519,5475.799999999972,1000.0,7500.0,280.7536029158502,0.9362898802297577,16.22263317209811,-0.001352436574445988,-0.2174819439197674,-1.3838404416571266,-1.5983345948931413,2.1140461316228487,1.618424610691573,-1.6243894645955765,-0.0008102847180697748,0.005567426634386463,-27.50881259535913,27.458351238700786,2.700876000411262e-05,1.8709514102251767,-2.0175506394129643,2.9703709035308612e-05,1.9841802410725808,-2.123863261243253,3.888475040878137,-0.14662623794779162,3.888529058398145,-0.1465722204277835,4.108013802961644,-0.139712728234553,4.108073201670024,-0.13965331210679116,33437.737382256804,90.46385616438356,1.5264479452054796,-0.011763880477727999,0.02564540551673555,-5.61696102996639,2.3081992600861705,6075.998325393385,13.532785181050526
0.12000000000000009,31.79615240016725,-0.013577280058993085,9999.943002455992,5473.599999999969,1000.0,7500.0,284.42787332679524,0.9485540384137328,16.650435910903514,0.022117225643216835,-0.25753890141478103,-1.6211472788114207,-1.8514742676963556,2.460723588112373,1.895938702611659,-1.9016404203644879,-0.0008102847180697748,0.005749460912333976,-28.04406383606279,27.98527932937032,2.2168840393319335e-05,1.694877549742667,-1.8571824729329798,2.4129526703414728e-05,1.7584455240564705,-1.9133451586250911,3.5520378538352535,-0.16232709203070628,3.55208219151604,-0.16228275434991946,3.67176655211506,-0.15492376305552652,3.6718148132480626,-0.1548755060817152,33560.84182378271,90.36858219178082,1.5252059360730594,-0.04813220142817204,0.06338702477246135,-5.715838355904673,2.3557112089817958,6071.488391327545,13.423612663796268
0.1300000000000001,34.65883115139761,-0.011801584018425756,9999.929058566402,5471.399999999967,1000.0,7500.0,288.1172934506617,0.9608687946195598,17.085612147551274,0.049546561456410405,-0.3010963849879538,-1.8598145394877434,-2.105336378441896,2.808877782925688,2.17804963029595,-2.1834747865884436,-0.0008102847180697748,0.005898854139602559,-28.406422127746094,28.338153912727343,1.797121461763689e-05,1.618216762073931,-1.7998370578242024,1.9778148902062365e-05,1.6388236909243254,-1.811000569417631,3.418035848683516,-0.18163826696488905,3.4180717911127507,-0.18160232453565395,3.449804482252971,-0.1721966567021241,3.4498440384309417,-0.17215710028448647,33683.94615303777,90.27330821917808,1.5239639269406393,-0.08256688853119173,0.09949023519688553,-5.815934622243881,2.4035509813371134,6066.945148773385,13.315232784238892
0.1400000000000001,37.55846545527429,-0.008517254372850306,9999.9126440914,5469.199999999964,1000.0,7500.0,291.82170827189526,0.9732336588850958,17.52821452186637,0.08079720893018988,-0.34802792573992847,-2.0983553718487498,-2.3584190550278237,3.1563821765584024,2.463175053692047,-2.4683012882441626,-0.0008102847180697748,0.00602317892361268,-28.631838702789704,28.552252702793464,1.4892796671705823e-05,1.616823428424333,-1.8212127781292724,1.613242381568597e-05,1.6071026915874267,-1.8005399447623671,3.4380213137569338,-0.20440424250161104,3.438051099350277,-0.20437445690826772,3.40762650394879,-0.19345338562156741,3.407658768750798,-0.19342112072831305,33807.050358459135,90.17803424657534,1.5227219178082192,-0.11503203394848102,0.13365451784240615,-5.917170303888029,2.4516261215247317,6062.368350938463,13.207649315281241
0.1500000000000001,40.495199636922216,-0.003494337068746442,9999.893530340627,5466.999999999962,1000.0,7500.0,295.5408689815882,0.9856478002521805,17.978282696849988,0.11571571181719265,-0.3981959772691602,-2.335648606136641,-2.6095905260084207,3.50163447522975,2.7500839850718064,-2.754879861385811,-0.0008102847180697748,0.006126517034548777,-28.75260849165363,28.660156886595175,1.2738024572349236e-05,1.6675161778068892,-1.8980061339842778,1.3595024804857747e-05,1.6371800570400628,-1.8552038560180635,3.5655095737665947,-0.2305026942019608,3.565535049815739,-0.2304772181528163,3.4923703180268313,-0.2180373939963155,3.492397508089421,-0.21801020395968584,33930.15442847522,90.0827602739726,1.521479908675799,-0.14628443426552964,0.1666505302094193,-6.019480569373286,2.499861841992546,6057.757753499919,13.100869913113383
0.16000000000000011,43.46917474130517,0.0034972047162595554,9999.871488492528,5464.799999999959,1000.0,7500.0,299.2745403167105,0.9981104246780351,18.435856526154534,0.15416902907373056,-0.45148213575404883,-2.570845779212991,-2.8579938025536924,3.84342208733227,3.0378289057313377,-3.0422534424539793,-0.0008102847180697748,0.006215107067541544,-28.79118904854359,28.684289032480052,1.1203816505980604e-05,1.754784521450073,-2.0148019287783834,1.1822556990143118e-05,1.7098090591399757,-1.9557753064254972,3.7695752464119505,-0.26002861114481624,3.7695976540449623,-0.2600062035118045,3.6655725430090023,-0.24597806984303117,3.6655961881219437,-0.24595442472801177,34053.258351510915,89.98748630136986,1.520237899543379,-0.1771551090372925,0.19931239326738717,-6.122812410847742,2.5481944468734534,6053.11311487571,12.994900325856202
0.17000000000000012,46.48052857265303,0.012688077568789822,9999.84628901068,5462.599999999957,1000.0,7500.0,303.0224944018027,1.010620764440368,18.90097573278874,0.1960372748538346,-0.5077808858235578,-2.8032858741805966,-3.1029606117461315,4.180800246351457,3.3256563945090756,-3.3296605167885964,-0.0008102847180697748,0.006293241433261359,-28.76326553754659,28.640325304117837,1.0091610537355295e-05,1.8678735787013356,-2.1581587441108754,1.0543332487844559e-05,1.8125519263893581,-2.089532552485049,4.026022231201674,-0.2902952570200772,4.026042414422749,-0.2902750737990023,3.9020739355420333,-0.2769911694282927,3.9020950222067814,-0.27697008276308965,34176.36211595682,89.89221232876712,1.5189958904109588,-0.20817486673570504,0.23217501535236437,-6.22712086387514,2.596567830279294,6048.434195844433,12.88974490851518
0.18000000000000013,49.52939568360486,0.024310002140880985,9999.817701352758,5460.399999999954,1000.0,7500.0,306.7845075964434,1.0231780662973118,19.373679511752638,0.24121363342838384,-0.5669950343248374,-3.0324400451025553,-3.343950467141612,4.513009211293739,3.6129453422328255,-3.616477301934396,-0.0008102847180697748,0.006363956795135737,-28.679877644479625,28.53761548940741,9.270926848776377e-06,1.9983472763895929,-2.317940469710446,9.606770694725597e-06,1.9365535597352455,-2.242284432104788,4.31627847517319,-0.3196024642477022,4.316297017026888,-0.31958392239400446,4.178828385069299,-0.3057404791401981,4.178847598610768,-0.3057212655988879,34299.46571015341,89.79693835616438,1.5177538812785387,-0.23973676341611677,0.26599738087493996,-6.332366737599324,2.6449306371295846,6043.720759369849,12.785407057139668
0.19000000000000014,52.61590734653766,0.03859626289020285,9999.78549378832,5458.199999999952,1000.0,7500.0,310.5603594540299,1.0357815877963013,19.854006412607514,0.2896041084373915,-0.6290356995250469,-3.2578687946269165,-3.5804808292356896,4.8393934995551655,3.8991379925210476,-3.9021751390267925,-0.0318930542581301,0.006429515203356825,-28.54772895671311,28.379600996345452,0.005140021958187343,2.1354866015190646,-2.4925626772638845,0.00023402665405752865,2.071525751866061,-2.4105191329456366,4.622909256824762,-0.3622160977030071,4.633189300741137,-0.35193605378663273,4.481810858157644,-0.3392274077336375,4.482278911465751,-0.3387593544255141,34422.56912238176,89.70166438356163,1.5165118721461186,-0.27240452465899495,0.30096276495976015,-6.438514715996249,2.693232585013672,6038.972570451537,12.68188924444698
0.20000000000000015,55.740191516195615,0.05578164214051292,9999.749432924587,5455.999999999949,1000.0,7500.0,314.3498322961271,1.0484305955276394,20.341994288604077,0.34110863721269186,-0.6938304884756716,-3.4791579153171126,-3.8121123566938344,5.159347774138797,4.183708145719582,-4.186267058515428,-0.08257714008737845,0.055891647699398375,-28.367349584029075,28.16978247189047,0.012196653967735003,2.2805350577494785,-2.678050209202244,0.009461734641657907,2.2130342362462425,-2.591634064843638,4.946388612983988,-0.40971180542050023,4.970781920919457,-0.38531849748503033,4.795206566448223,-0.3880615632390539,4.814130035731537,-0.3691380939557369,34545.67234084194,89.6063904109589,1.5152698630136985,-0.3065243951486855,0.33709666662488,-6.545524727514942,2.741437310999116,6034.189395963562,12.579192999884349
0.21000000000000016,58.90237366677327,0.07610060356288371,9999.709284449176,5453.7999999999465,1000.0,7500.0,318.15300143740177,1.0611251226981653,20.837710061310464,0.3955499877060984,-0.7612376203264072,-3.6959292432081887,-4.038586768914739,5.472425407748683,4.466211514047017,-4.468321495171902,-0.11637939880357538,0.23903023170352433,-28.162743193655697,27.936612603523166,0.014210373379972148,2.389823470839685,-2.823566398125068,0.014001834361832707,2.3446437935859157,-2.762942057976022,5.199179495584781,-0.4479533006653553,5.2276002423447245,-0.4195325539054111,5.093584017200105,-0.4323000987519393,5.12158768592377,-0.4042964300282737,34668.77535366911,89.51111643835617,1.5140278538812786,-0.3362074219910836,0.36788985568120214,-6.653329874799539,2.7896207776457778,6029.371004504607,12.47731898308098
0.22000000000000017,62.10258113452022,0.09978152404055493,9999.664816248775,5451.599999999944,1000.0,7500.0,321.9701702636465,1.073866312929096,21.341265172527674,0.4527161727749205,-0.831200853882053,-3.9079247238001837,-4.260232144087232,5.77869276226028,4.746636213981413,-4.748192786113887,-0.1418140835728027,1.0706732768225216,-27.935904580833103,27.724914574911633,0.005010469111603774,2.497066774410571,-2.950155393935008,0.011580857940912972,2.4482164744605655,-2.895325768354883,5.442211699233975,-0.45809908863604054,5.452232637457183,-0.44807815041283305,5.3319613848745355,-0.4586901518352303,5.355123100756361,-0.43552843595340435,34791.87814912568,89.41584246575343,1.5127858447488585,-0.3712755587516521,0.4018137651476396,-6.761783510225106,2.838123769055196,6024.517164757468,12.37625944194648
0.23000000000000018,65.34094045497012,0.1270513814944347,9999.615789573005,5449.399999999941,1000.0,7500.0,325.8012296381906,1.086653838416742,21.852714403848907,0.5125490143008028,-0.9037039841105278,-4.114208413723574,-4.477900057043276,6.078142049329229,5.025174173687501,-5.025573664533251,-0.15157475068038134,2.6520353509926897,-27.672909097368226,27.530865474540914,-0.019822520160143204,2.6034017428510956,-3.067119802157,-0.006620665493634034,2.5548661789517815,-3.013247439892926,5.690344065168238,-0.44389553914576085,5.6506990248479525,-0.48354057946604767,5.574734284338341,-0.45176059544751057,5.561492953351073,-0.4650019264347786,34914.98071515603,89.32056849315069,1.5115438356164383,-0.40657101229225545,0.4395678905606499,-6.870435559849325,2.887925130560479,6019.627643428622,12.276008311295088
0.24000000000000019,68.61757569722472,0.15814344607621278,9999.561967740465,5447.199999999939,1000.0,7500.0,329.6460635831278,1.0994873034470434,22.372109497355442,0.5750998034897616,-0.9785416477647867,-4.314307298724599,-4.692037583319197,6.370778732054541,5.301849248010096,-5.300319383544433,-0.14234638498955285,4.0522935756379805,-27.411031926854793,27.334042913289128,-0.044328066195562954,2.6994205390227277,-3.177856914943811,-0.03358686053438534,2.6574221397034195,-3.1287616522446373,5.921605520162101,-0.4341083097255205,5.8329493877709755,-0.5227644421166464,5.8197706524824415,-0.4377526520068318,5.752596931413671,-0.5049263730756032,35038.0830397504,89.22529452054795,1.5103018264840182,-0.4420809638564797,0.47979186889779013,-6.9790713958137625,2.939492317407646,6014.702209063209,12.176569331123325
0.25000000000000017,71.93260851181458,0.19329647613913423,9999.503117982962,5444.999999999936,1000.0,7500.0,333.50456856832227,1.1123663513334494,22.899503381446188,0.6403000674682099,-1.055616476215904,-4.508495479288491,-4.902557441279237,6.65672211793585,5.5765727710865205,-5.572546057822188,-0.11653796796661672,5.130749052181432,-27.155596581886268,27.133990955146157,-0.0647634813468127,2.7823270650433254,-3.2747653792140143,-0.056043393844115524,2.746393175692726,-3.2326060215977095,6.1218559256041525,-0.4276748328238762,5.992328962910527,-0.5572017955175017,6.035042591134551,-0.43016945206086793,5.92295580344632,-0.5422562397490994,35161.18511112341,89.13002054794521,1.509059817351598,-0.4789866068999736,0.5213460408932222,-7.087802097161654,2.992528889662092,6009.7406328967945,12.077943111264476
0.2600000000000002,75.28615816592685,0.23275042112116648,9999.439006345001,5442.799999999934,1000.0,7500.0,337.37665094444793,1.1252906599841785,23.43495009363581,0.708074349266527,-1.134874645551399,-4.697063780035628,-5.109317383822625,6.936064765550834,5.849256229354929,-5.842348782786704,-0.07129678834124141,5.956049231834901,-26.902521939729546,26.925904735595388,-0.08290151421083251,2.853486453811998,-3.342497086294107,-0.0748079203979563,2.8226653945821027,-3.318845904087584,6.278885054316937,-0.40610911827127616,6.113082025895272,-0.5719121466929415,6.2163192190676435,-0.4213725891075249,6.066703378271731,-0.5709884299034378,35284.28691744207,89.03474657534247,1.507817808219178,-0.5173470528084914,0.5646935516503219,-7.196743884441398,3.04671253411752,6004.742687413763,11.980127342810045
0.2700000000000002,78.67834155158134,0.276747120191034,9999.369397065693,5440.599999999931,1000.0,7500.0,341.2621989104603,1.1382599382010528,23.9785047086604,0.7783772922374415,-1.2162604163412136,-4.880240526175137,-5.3121006658776215,7.208803470113662,6.119745175380486,-6.109770512902707,-0.0008102847180697748,6.55907249354956,-26.64846315553174,26.694295105663414,-0.10032346925951581,2.9140718091294877,-3.382929756903442,-0.09414394591503744,2.88792457376262,-3.367179234480171,6.397325035292445,-0.36853447851443866,6.1966780967734145,-0.5691814170334699,6.349247754157828,-0.3851107148025136,6.160959862327753,-0.5733986066325885,35400.63184784288,88.93500446096654,1.506592565055762,-0.557092925855013,0.6115958548140855,-7.305990216628019,3.1017655157804542,5999.708145957986,11.883118988835387
0.2800000000000002,82.10926089963407,0.3255309005962729,9999.294054215317,5438.399999999929,1000.0,7500.0,345.1578441101779,1.1512646068274541,24.529826294294285,0.851125023944059,-1.299671640424083,-5.058277084535736,-5.510510069719903,7.474818297936458,6.387695557506771,-6.374814092046594,-0.0008102847180697748,6.955877259832805,-26.391196874989618,26.42064578151512,-0.10409087843316203,2.955252155598043,-3.413642132800865,-0.1035731138433165,2.9419124244378114,-3.4007885109552993,6.4729851668320695,-0.3542990987696597,6.2648034099657455,-0.5624808556359837,6.446274049236427,-0.3553029726741712,6.239127821549794,-0.5624492003608045,35456.1670988737,88.79504907063196,1.5055182156133828,-0.5984890704861181,0.6606259257599566,-7.415569565944579,3.1573675422789953,5994.636794283436,11.786976164844681
0.2900000000000002,85.5789796994542,0.3793433307409233,9999.212743554383,5436.199999999926,1000.0,7500.0,349.0612606900145,1.1642951160428299,25.088557002978664,0.9261806098664358,-1.3850588767610035,-5.231298129419028,-5.7041532070304335,7.733907170635117,6.652668272649942,-6.637434760306582,-0.0008102847180697748,7.355523979529362,-26.120088438204945,26.10496829537567,-0.10740199545373813,2.9689716572556724,-3.4357123832898298,-0.105809236080599,2.965238386432742,-3.4269723753035697,6.51208603599924,-0.35933873058041943,6.297282045091764,-0.5741427214878954,6.49801999781691,-0.35592475279022867,6.286401525655713,-0.5675432249514274,35511.70204911417,88.6550936802974,1.5044438661710036,-0.64311140569293,0.7106510892623753,-7.525451134512157,3.2133255187405725,5989.528453698653,11.691753031514871
0.3000000000000002,89.08755247358387,0.43842389234632195,9999.12522733425,5433.999999999924,1000.0,7500.0,352.9723974283458,1.1773512840730753,25.654729035039804,1.0034459675382954,-1.4724179401630908,-5.399042550755337,-5.892753153931427,7.98569271213608,6.914238970179655,-6.897404834310164,0.0008102847180697748,7.802733686447731,-25.81276408980443,25.74917697742709,-0.11141721540988121,2.9782698907828076,-3.448664100536772,-0.10943896611518625,2.9744469031452008,-3.4441615565678467,6.538351206729461,-0.35897699434408326,6.315516775909698,-0.581811425163846,6.528047425828234,-0.3602756873074598,6.309169493597861,-0.5791536195378316,35567.236686547345,88.51513828996282,1.5033695167286245,-0.68983004779418,0.7617519055701282,-7.635573344498618,3.2696747168490665,5984.38295215566,11.597439062810798
0.3100000000000002,92.63503168710321,0.5030111273227504,9999.031265714402,5431.799999999921,1000.0,7500.0,356.8912114575354,1.190432956444997,26.228375651266155,1.0828299591099058,-1.5616813653095036,-5.561137650920718,-6.076051997802178,8.229736813148461,7.171996324230196,-7.154356719716431,0.0008102847180697748,8.275064954549341,-25.468161304443434,25.354287864891376,-0.11533661272872989,2.984135821269186,-3.4525633455252445,-0.1135555092685695,2.9819755023559686,-3.4521704184309345,6.552035779523161,-0.3530909115273282,6.321362554065701,-0.5837641369847884,6.547701430055473,-0.35663940680639694,6.320590411518333,-0.5837504253435353,35622.77099902947,88.37518289962824,1.5022951672862452,-0.7370785197026508,0.8139006753348482,-7.745875109253852,3.3264552869779895,5979.200118464216,11.504027037272492
0.32000000000000023,96.22146790346805,0.5733423846247777,9998.930619426803,5429.5999999999185,1000.0,7500.0,360.8176731760337,1.203540022815197,26.809531979271963,1.1642363875326904,-1.6527680673859453,-5.717256929751552,-6.253791532618647,8.465632864148084,7.425536875531208,-7.4079440101658065,0.0008102847180697748,8.772913794920234,-25.089473014012718,24.920750834503316,-0.1201040373769086,2.988453397122266,-3.452643699362421,-0.11754089359803413,2.9859965707353844,-3.45160551807779,6.561201133861596,-0.34408626486324634,6.320993059107778,-0.5842943396170637,6.555142982411208,-0.34806805374437155,6.32006119521514,-0.5831498409404393,35678.30497443856,88.23522750929368,1.5012208178438662,-0.7841636953285261,0.8663518207976926,-7.856306752628654,3.3836933062603642,5973.979783300941,11.41151069563426
0.33000000000000024,99.84690990862579,0.6496526713546327,9998.823050964098,5427.399999999916,1000.0,7500.0,364.75175343787606,1.2166723768797512,27.398233312186928,1.2475442496115452,-1.7455625334360763,-5.867117854128355,-6.425724573805728,8.693012483762786,7.674435837110813,-7.657832838144613,0.12884439019320462,9.24816801448,-24.67606366176331,24.443665405507943,-0.14354067689479968,2.9958208613548245,-3.4601674428725997,-0.13390360131890325,2.9924889022169756,-3.4565996734775375,6.599528981122224,-0.32080590462297565,6.312447627332625,-0.6078872584125747,6.582992177013416,-0.3302071699416582,6.31518497437561,-0.5980143725794652,35733.83860072899,88.0952721189591,1.500146468401487,-0.8289352103107477,0.9166721059631625,-7.966823538860684,3.4414209536419924,5968.721779784735,11.319885941103651
0.34000000000000025,103.51140492484177,0.7321734952502301,9998.708327475235,5425.199999999913,1000.0,7500.0,368.69344946698607,1.2298299889012463,27.99451840918254,1.3326394191802706,-1.8399275892124494,-6.010630374573518,-6.591456427222889,8.911528312367775,7.918272820038147,-7.90370886763678,0.20402033420175,9.458562579866486,-24.23522918308501,23.932018231726815,-0.15680998855451198,2.9992574679776474,-3.4612701369195515,-0.15175433180320674,2.9983608172614695,-3.461857550505943,6.617337593451711,-0.3052026803873922,6.303717616342687,-0.6188226574964162,6.611972699570619,-0.311742401441267,6.308464035964206,-0.6152510650476803,35789.371866079346,87.95531672862454,1.4990721189591076,-0.8734773660195535,0.9666052697865796,-8.077480773418314,3.4994582501490648,5963.4259446926735,11.229149830907911
