t,sbel1,sbel2,hbe,stel1,stel2,stel_hbe,dvbe,mach,pdynmc,psivlx,thtvlx,alphax,betax,alppx,psiblx,thtblx,phiblx,ppx,qqx,rrx,dpcx,dqcx,drcx,dpx,dqx,drx,delcx1,delcx2,delcx3,delcx4,delx1,delx2,delx3,delx4,thrust,mass,xcg,anx,ayx,ancomx,alcomx,dtbc,tgoc
2.6299999999998214,2053.01464536413,18.817823432810627,10314.675230902383,9470.474562328407,-807.0253625363629,12000.0,1334.562898124881,4.47689222932177,353.3876511523564,-2.3281853810898103,12.307173207772333,2.7646440919170097,4.17804590003355,5.008569667759046,-6.6049325216549395,15.105133442612134,0.005414163086087277,1.698444715988107,0.5073270190394451,-3.451976511196013,-0.033094262070597034,-0.693034663526847,0.9894926407992609,-0.026296535162086618,-0.6889340932183311,0.9816919221539753,-1.6494330422555108,0.32955223934301103,-1.715621566396705,0.2633637152018169,-1.6443294802102197,0.3190543640977308,-1.696922550534393,0.2664612937735576,7927.321268500811,57.047821189593314,1.2285297397769754,4.050898759802106,-5.942876277550963,4.647162802494945,-7.528171046056066,7651.212202319143,4.961526299232733
2.6399999999998203,2066.043887736897,18.285082506728564,10317.521828790064,9468.324244751204,-806.7875841122006,12000.0,1334.846246601612,4.47809810375015,353.4225852247352,-2.3545580449719807,12.32117302446136,2.754991478464352,4.18714776991649,5.0108548054464075,-6.640508627837905,15.110240298763772,0.016184189096312966,1.244541171552432,0.5133059016049256,-3.4090064827234565,-0.036789315216253435,-0.702206876717118,1.0068049987504137,-0.038108004854236335,-0.6979578257509117,0.9988163693862165,-1.6722225602512784,0.3413874372495491,-1.7458011906837851,0.26780880681704233,-1.6586661902828919,0.3389665484895413,-1.7348821999913646,0.26275053878106863,6764.857476863723,56.92236765799482,1.2271914498141503,4.044930490428233,-5.970010990900838,4.638846961700148,-7.545572005918109,7635.786284701757,4.950462295865881
2.649999999999819,2079.0739787507127,17.74635558446019,10320.371943013628,9466.173499222314,-806.5537049328991,12000.0,1334.9265904612246,4.478623465514809,353.3498744863929,-2.380419739375666,12.334683039212297,2.746409582090158,4.195979498508669,5.013533512643165,-6.675640994036376,15.1154134152371,0.01573157019282097,0.3854602828383618,0.5205308831800243,-3.3660093020719435,-0.020951556453344775,-0.711726449885957,1.0245036390080255,-0.029773635193262246,-0.7073206800764752,1.0163399170213632,-1.7152785324406379,0.3337287455754133,-1.7571816453473272,0.29182563266872374,-1.6938869619045762,0.33879287213815035,-1.7534342322911007,0.2792456017516259,5602.393809525389,56.79691412639632,1.2258531598513251,4.039340446344306,-5.995250619365626,4.631690496662681,-7.5612515107484946,7620.358280614928,4.940055663512363
2.659999999999818,2092.102956258578,17.20185253490369,10323.225045064475,9464.022332812436,-806.3237257679978,12000.0,1334.8032908691926,4.478466050790405,353.1692950573667,-2.405667701446513,12.347842427758376,2.7385919170449586,4.204759055330525,5.016613761509585,-6.7103294723868,15.12066201460821,0.010788971448813897,0.9890856990517759,0.5289651987192404,-3.3232247746127803,-0.0240077965572339,-0.7213808425048401,1.0426748740259015,-0.018256697236628844,-0.7169511489264905,1.0342786202993783,-1.7400479199735077,0.34530182807829535,-1.7880635130879756,0.29728623496382744,-1.73297307198924,0.33558416860951673,-1.7694864664624976,0.29907077413625893,4439.930240487984,56.67146059479782,1.2245148698885,4.033767709419854,-6.019033794687468,4.62486490991338,-7.575754437340512,7604.930237814701,4.930305900442789
2.669999999999817,2105.1288504207523,16.65179505020037,10326.080614905288,9461.870752593652,-806.0976473742145,12000.0,1334.4757017427441,4.477623575337118,352.8806691636396,-2.430352129934198,12.360573786682384,2.730640692150853,4.214082954303044,5.020103744310073,-6.744575022904321,15.125996330561719,0.017177891667451293,1.7610820524989919,0.5375504212457671,-3.280575927047369,-0.04428827280507601,-0.7311330392292236,1.0613357401314607,-0.03458183523304409,-0.7266416213238267,1.0527227995061066,-1.7481805065556082,0.3744909737073131,-1.8367570521657601,0.28591442809716117,-1.7447825855968893,0.360663013415324,-1.8139462560629775,0.29149934294923585,3277.466744427792,56.54600706319932,1.223176579925675,4.027147599938625,-6.042572381589194,4.616849052981051,-7.590019920516775,7589.504210947647,4.921212467044664
2.679999999999816,2118.1496921493613,16.096384440092525,10328.938095730677,9459.7187656394,-805.8754704954434,12000.0,1333.9431634913967,4.476093707596981,352.48386387201055,-2.45456954548354,12.372731487991667,2.723163684459893,4.223558921567307,5.02400553413996,-6.778378962300753,15.131419876575416,0.02402151857354476,0.7921395777746273,0.5461739861224797,-3.2377534080116215,-0.03636357480446337,-0.7412842617915774,1.0803463459938962,-0.04516729378990664,-0.7365651187855027,1.0715947351700228,-1.78526703298101,0.37542565900678226,-1.857994182589937,0.3026985093978555,-1.7629925601656187,0.3801969101744267,-1.853327147745432,0.28986232259461353,2115.0032943699944,56.42055353160082,1.22183828996285,4.020214959146526,-6.065026886781918,4.6090608199988905,-7.603181595743698,7574.082259853781,4.912775066711949
2.6899999999998148,2131.163506828374,15.535825014755112,10331.796926711851,9457.566379024458,-805.6571958627516,12000.0,1333.2050194418778,4.473874115285758,351.9787974810879,-2.4782121349812574,12.384460841414796,2.7169923309199726,4.232659158783836,5.028321309384338,-6.811740519426812,15.136933087295008,0.01927909467023974,0.2589800716473164,0.5557323014397643,-3.194808032768078,-0.02028153536468882,-0.7518021702998815,1.0997140773101108,-0.02614398029581469,-0.746947116897174,1.0907852081148441,-1.8312347122453034,0.36819344237491813,-1.871797782974681,0.32763037164554054,-1.8115883447162036,0.3699820715134849,-1.8638763053078329,0.3176941109218555,952.5398628671621,56.29510000000232,1.2205000000000248,4.013957788656318,-6.085290356271742,4.602773523454454,-7.6144977432910785,7558.666450967987,4.9049947296712
2.6999999999998137,2144.1678005988115,14.970417451412331,10334.656444510649,9455.413599824917,-805.4428241943765,12000.0,1332.1782192775727,4.470686575725736,351.3220815879183,-2.5008845117159715,12.395672210423658,2.711359534458836,4.242356600514274,5.033449971707694,-6.84470434816821,15.142572244678712,0.017523999554569836,1.5036069776449368,0.5789103131194006,-3.1710697888263075,-0.037811140742410806,-0.7565351563262878,1.1068282572947414,-0.024672457286738766,-0.7551841934767582,1.105167971509733,-1.8255522728786184,0.38810424171086444,-1.90117455436344,0.3124819602260429,-1.8356797076997524,0.3746562353197133,-1.88502462227323,0.325311320746236,0.0,56.2951,1.2205,3.9990732756552263,-6.092811762664863,4.596029765471972,-7.624946957287514,7543.25938713359,4.898135744756766
2.7099999999998126,2157.1611831585433,14.40033605364458,10337.516263269137,9453.260435118154,-805.2323561957252,12000.0,1331.1398800345648,4.467389658007795,350.6490340539089,-2.5236034184314895,12.406731138826858,2.7053742901224136,4.252459866149497,5.038751728042337,-6.877521147287017,15.148525108151183,0.027182338232067966,1.6379782123783442,0.6171626832619419,-3.1626824776848452,-0.05208607150403254,-0.7593282348885093,1.1115902833345126,-0.049055982309910595,-0.7582318758228941,1.1095533512287918,-1.8188324467189894,0.40434811995003583,-1.9230045897270545,0.30017597694197073,-1.8187292447417753,0.40037745771580824,-1.9168412093615965,0.30226549309598716,0.0,56.2951,1.2205,3.9859096515293717,-6.104922678057343,4.588095838727819,-7.636079758175349,7527.862526610337,4.891381049631296
2.7199999999998115,2170.1436671866177,13.825555570992211,10340.376341472744,9451.106891982816,-805.0257925593702,12000.0,1330.1030417978354,4.464097529232871,349.97761832310266,-2.5464742091397996,12.417637640849195,2.7003169501041335,4.262072621424717,5.044156842651295,-6.910230194212873,15.154873902358288,0.029698544413741326,0.25665467991072477,0.657333288848978,-3.1490494473258126,-0.03159489406827193,-0.761885221484353,1.1167656580426006,-0.04508732615599065,-0.7607226244494701,1.114286461394225,-1.8470559854586817,0.3864753306265196,-1.9102457735952256,0.32328554248997565,-1.8299217596877044,0.39865116310074555,-1.920096411999686,0.30847651078876437,0.0,56.2951,1.2205,3.974360126629851,-6.116020697004666,4.581372194251299,-7.646489994500145,7512.4758701185165,4.884621647003711
2.7299999999998104,2183.115267039691,13.246068107025131,10343.236670570413,9448.952977498786,-804.8231339650483,12000.0,1329.0677079441534,4.460810194030644,349.30783252705334,-2.569328512463461,12.428631152238427,2.696347683615977,4.2710698010654475,5.049639044386373,-6.9427924243623425,15.161627253138391,0.022800009340345203,0.5974287279815871,0.6984461924169968,-3.1345316296051307,-0.02718059697706727,-0.764042502230845,1.1222296846035753,-0.02408264773283071,-0.7631348871181323,1.1196880739572284,-1.859091589857353,0.3853677793497976,-1.9134527838114876,0.33100658539566297,-1.85874031334253,0.3806358345719266,-1.9069056088081913,0.3324705391062652,0.0,56.2951,1.2205,3.9642920811095235,-6.125497978662738,4.575672513385996,-7.656319290605918,7497.099411362431,4.877858194230644
2.7399999999998093,2196.075990998201,12.661889201984797,10346.097274504977,9446.798698747178,-804.6243810796577,12000.0,1328.0338799401134,4.457527662751728,348.639673637964,-2.592184504587928,12.439682967525869,2.692058737693979,4.2803441775713384,5.055199041603806,-6.975208210512825,15.168786348326172,0.02653786844394472,1.9110666097977471,0.7379893764743529,-3.1211411311710253,-0.05317756961868289,-0.7656776180360547,1.1279386554094657,-0.038825970268554555,-0.7649952651313596,1.1252967133319893,-1.8404387038268375,0.4154386069920939,-1.9467938430642033,0.30908346775472806,-1.8514660081947945,0.39912741846918415,-1.9291179487319035,0.321475477932075,0.0,56.2951,1.2205,3.954061087216732,-6.135451304376745,4.5684512099659145,-7.667095322198703,7481.733145311813,4.871090725347643
2.749999999999808,2209.0258548911816,12.073006775588928,10348.958137191736,9444.64406281029,-804.4295345572568,12000.0,1327.0015477567708,4.454249906554466,347.97313439056387,-2.6151990979130213,12.450562919165394,2.687765130000968,4.2896911273326275,5.06083257735807,-7.007490732662906,15.176331747817459,0.0360784971120573,1.0903372707631362,0.7740685024171846,-3.109211198872711,-0.05149579107818504,-0.7672784032058849,1.1336581629220668,-0.0584591059589918,-0.7665262615301881,1.1310502041810517,-1.8494407750497666,0.4178755507943669,-1.9524323572061366,0.31488396863799684,-1.8391173597522483,0.42298304860985547,-1.9560355716702318,0.30606483669187184,0.0,56.2951,1.2205,3.9440178039177347,-6.145461891130231,4.560785269601296,-7.678150775664258,7466.377065452756,4.864318609897669
2.759999999999807,2221.9648777200014,11.479396730740792,10351.81922506236,9442.4890767716,-804.2385950390611,12000.0,1325.9707018854854,4.450976885061304,347.3082070900259,-2.638289767182499,12.461392128391367,2.6847727210940096,4.298287710694031,5.066532620915776,-7.0396595118741745,15.184226483395703,0.0328638815279607,0.020348483879112454,0.8069507854775186,-3.0992000220411566,-0.02849712283044428,-0.7690372860261571,1.139284217862907,-0.03932549200108415,-0.7682206411339683,1.136717708350501,-1.87982438105862,0.3987440546671942,-1.9368186267195084,0.3417498090063057,-1.865612857483385,0.40782255921761673,-1.9442638414855533,0.3291715752154485,0.0,56.2951,1.2205,3.9356670492791963,-6.153889048125545,4.554920936180073,-7.688158527830145,7451.0311647489925,4.857542104631636
2.769999999999806,2234.8930690826382,10.881069086962146,10354.68055413699,9440.333747715742,-804.0515631534413,12000.0,1324.9413481165618,4.447708619233788,346.6448911020861,-2.6613197823307906,12.472372562579944,2.6822199441891637,4.306677377290024,5.072299063228403,-7.0717356990715015,15.192433811679054,0.028016435766181215,1.2233431152493588,0.8363488061783962,-3.0916715566834037,-0.041154345784986904,-0.7705845217086296,1.1449794848916295,-0.0289499529296931,-0.7699211106829256,1.1423566166365984,-1.8744096608152723,0.4155493089679868,-1.9567183523852458,0.33324061739801303,-1.883327774389831,0.401385458883366,-1.941227680249217,0.34348555302397976,0.0,56.2951,1.2205,3.927910442619523,-6.161870679692049,4.548939314924856,-7.698279276845874,7435.695438042491,4.850761798544369
2.779999999999805,2247.8104382374295,10.278035164553437,10357.542142321385,9438.178082728466,-803.8684395159216,12000.0,1323.9134838588086,4.4444451053637275,345.98318137679405,-2.6844173213481706,12.483314285809943,2.678978932868287,4.315561545393302,5.078131582904012,-7.103743623606262,15.200917872505894,0.036650743006591345,1.8856375231620095,0.8609975870097037,-3.086643929593513,-0.0629004521881644,-0.7719990371042998,1.1506972872520596,-0.0549161571456728,-0.7713480951010578,1.148087786831293,-1.859795872168195,0.44159870233592413,-1.985596776544524,0.3157977979595953,-1.864519724786678,0.4316558488759082,-1.9743520390780238,0.3218235345845627,0.0,56.2951,1.2205,3.9193927619108786,-6.170820212407198,4.541203860186288,-7.709465462528537,7420.36988023026,4.843977271525291
2.7899999999998037,2260.71700385266,9.670272063584376,10360.403957408093,9436.022088896625,-803.6892247291772,12000.0,1322.8870941917014,4.441186294767829,345.32306859045434,-2.7076729838967375,12.494082570099911,2.676223629132731,4.324202598121146,5.0840235444566755,-7.1357097192678385,15.20963431976898,0.04217619920385607,0.4357162039924554,0.8812271255633476,-3.083729255351273,-0.04536507488129725,-0.7737419673392001,1.1562255955875829,-0.059153444663652896,-0.7728845639358891,1.1537277505041093,-1.8846024880454857,0.42784870312968004,-1.9753326378080802,0.3371185533670855,-1.8674588697763455,0.439996631231873,-1.9857657591036513,0.3216897419045673,0.0,56.2951,1.2205,3.9115230530036205,-6.1792524308021415,4.534230600727282,-7.72021633947957,7405.054484429119,4.837188112052405
2.7999999999998026,2273.6127813487037,9.057768137564054,10363.265983704807,9433.865773308158,-803.5139193830323,12000.0,1321.8621788168657,4.437932177852076,344.66454910477023,-2.7309236858815455,12.504920571997873,2.6745889390435114,4.33220686475463,5.089970818672995,-7.167656288521002,15.218539065398225,0.035226065312059296,0.26755803746433865,0.8983159946074724,-3.0828923972586715,-0.03243326864120183,-0.7756479464348006,1.1616498876048158,-0.03438866681915932,-0.7747746030885132,1.1591716256347897,-1.9048645653984146,0.41843520981121696,-1.9697311026808182,0.3535686725288134,-1.8995575619041436,0.41878568936543575,-1.9683348955424622,0.35000835572711714,0.0,56.2951,1.2205,3.9050105911184594,-6.186402375611864,4.528791079976091,-7.7301001302698245,7389.749244481993,4.830394916565401
2.8099999999998015,2286.4977775689094,8.440542587151066,10366.12825093284,9431.709143052061,-803.3425240544589,12000.0,1320.8387403602574,4.434682769073303,344.00762040957346,-2.754134231095884,12.515881115452137,2.672573193736885,4.340504820693186,5.095974736049964,-7.199604042258958,15.2275992484658,0.03565482549218768,1.7743014148215246,0.9119929387825506,-3.0841974039821514,-0.05716807814596311,-0.7773508831776513,1.167132992696306,-0.041454823301433394,-0.7766014535832364,1.1646150245408662,-1.8873157977279944,0.4469501876646179,-2.0016519540199207,0.33261403137269163,-1.8997616548226692,0.429468394259063,-1.982671301425536,0.34655874765619626,0.0,56.2951,1.2205,3.8980316069989276,-6.194139437144085,4.5220762106751335,-7.740773337587132,7374.454155875908,4.823597922544484
2.8199999999998004,2299.3720053963625,7.818592926552466,10368.99075684832,9429.552205218357,-803.1750393075746,12000.0,1319.8167716299822,4.431438049412336,343.35227611373585,-2.777478923681461,12.526703206373854,2.6699666122771304,4.349219838569526,5.102032501006531,-7.231572008287282,15.236783986451167,0.04587392716482448,1.42833202797206,0.9218003871095181,-3.087174796952345,-0.0642577132107351,-0.7791680528654832,1.172526597635627,-0.06648083047293982,-0.7782934283605486,1.1700822926439638,-1.887436937290375,0.4576162579808789,-2.015952363711845,0.3291008315594086,-1.8818948905315727,0.4582696947563552,-2.014856551477452,0.32530803381047535,0.0,56.2951,1.2205,3.890368051862595,-6.202691432450332,4.51427597682569,-7.7520997313697375,7359.169212941372,4.816796476406983
2.8299999999997993,2312.2354840514568,7.191893544229133,10371.853465058724,9427.394966898086,-803.01146569364,12000.0,1318.796259116921,4.428197967945916,342.698507047586,-2.8009326244509736,12.537424926147331,2.668262037023749,4.357427960689682,5.108137354772761,-7.263578424311832,15.246058255585863,0.04551841165512278,0.054262583225003096,0.9290145648369061,-3.0913432199653297,-0.04014084856917279,-0.7813704428627575,1.1777264314932552,-0.05364005179244147,-0.7803122770604733,1.1753707101370179,-1.9189560257868399,0.4364968371996705,-1.9992377229251854,0.35621514006132493,-1.9020429354050497,0.4486984848689859,-2.009323038989933,0.3414183812841032,0.0,56.2951,1.2205,3.8838006779815153,-6.210219646537169,4.508127245959055,-7.762482334968656,7343.894408888511,4.809990603503891
2.8399999999997982,2325.0882244216136,6.560448272316256,10374.716382865341,9425.23743518327,-802.851803751058,12000.0,1317.7772080561467,4.424962540251961,342.0463123193257,-2.8243316348223884,12.548293002689375,2.6670864753797843,4.365359437819913,5.114288012662232,-7.2956349331978085,15.255395357608279,0.03898054187121076,0.8633087587871289,0.9345747234860322,-3.0967457346421225,-0.04401673276669999,-0.7835449287988866,1.1829282044131146,-0.036018296023594465,-0.7825760170791766,1.1805371790281516,-1.9224564004453013,0.4434000083809281,-2.0104898659787014,0.355366542847528,-1.9270949000837339,0.4339794579725697,-1.9991314921309227,0.3619428659253807,0.0,56.2951,1.2205,3.877837497808092,-6.217196408937026,4.502502726852762,-7.772601400284141,7328.629738561721,4.803180951075354
2.849999999999797,2337.930233832751,5.924273663555849,10377.57953649321,9423.079617166894,-802.696054005371,12000.0,1316.7596173605461,4.421731767928114,341.3956874536032,-2.847756900332406,12.559185467982365,2.6650250879508692,4.373878861169214,5.120485439829813,-7.327752458726111,15.26477910988027,0.044981922422809524,1.9492763114301113,0.9378341767585999,-3.1032874978997445,-0.0691400672048189,-0.7855477098405184,1.1881825553118874,-0.05733453097856003,-0.7846411440025282,1.185776906271847,-1.904590197947587,0.471774912676188,-2.0428703323572246,0.33349477826655016,-1.913083519295815,0.45847029324787886,-2.027752581252935,0.3438012312907587,0.0,56.2951,1.2205,3.8708006007359397,-6.225324183528635,4.495074550146696,-7.783798781252441,7313.375197464245,4.796367307719709
2.859999999999796,2350.761528946025,5.283352942976665,10380.442902592853,9420.921519942885,-802.5442169692602,12000.0,1315.743474552062,4.418505612811846,340.74662433963096,-2.8713424427900294,12.569899869265123,2.662871066338295,4.382494932611967,5.126724901480003,-7.359941222172004,15.274190798896127,0.05280160699835888,0.8003064089994714,0.9389694430561824,-3.1104298909641015,-0.059646767902021794,-0.7878211317613311,1.1932976284374164,-0.07017422780984975,-0.7867228366608876,1.1909833989043055,-1.9214719922967256,0.46512326457810715,-2.0407655281007693,0.3458297287740635,-1.9075320077553435,0.47443479005326766,-2.047880463375043,0.33408633443356817,0.0,56.2951,1.2205,3.863676336220049,-6.233614898420947,4.487738384321111,-7.794955724442062,7298.130779368435,4.789549126586031
2.869999999999795,2363.582126654998,4.637667972011871,10383.30645585646,9418.76315060609,-802.396293142543,12000.0,1314.7287742420729,4.4152840476564315,340.0991171342931,-2.894964650157219,12.58062404155895,2.6617072042451184,4.39054611674493,5.133001631055754,-7.392208178914842,15.283610729749157,0.04781650316774377,0.1292764153910596,0.9393710988703035,-3.117963109425056,-0.04108258765733764,-0.7903408903755799,1.198308721452594,-0.04781898619735159,-0.7891716672334589,1.1960204381331527,-1.9475670241708363,0.4490504187343518,-2.0297321994855118,0.36688524341967654,-1.93737311916926,0.45466775709704543,-2.033011091563963,0.35902978470234226,0.0,56.2951,1.2205,3.857730920735065,-6.2407721969356045,4.482144141871067,-7.805135923025339,7282.896478104521,4.782726824540797
2.879999999999794,2376.392034555608,3.98723342265788,10386.170220079473,9416.604516252242,-802.252283012172,12000.0,1313.7155207813214,4.412067090992493,339.45316444807946,-2.9185351711251233,12.591492440596044,2.6603606887962914,4.39874651911281,5.139316824773226,-7.424557023389673,15.293029894142167,0.0453014696277273,1.4751228235066038,0.93914910243615,-3.126071351787617,-0.05915422578249079,-0.7926564768968073,1.2034087895275951,-0.04545616623011588,-0.791637254939966,1.2010574903234226,-1.9369110406419117,0.46990653841327856,-2.055219492206893,0.3515980868482971,-1.9472385790332727,0.4548764016135726,-2.0381509114935046,0.36396406915334106,0.0,56.2951,1.2205,3.85153602919981,-6.248205954562942,4.475886977042215,-7.8157382352255,7267.6722892447815,4.7759008087247175
2.8899999999997927,2389.191263005589,3.3320542365043546,10389.034204485955,9414.445623977954,-802.1121870522337,12000.0,1312.7037097709554,4.408854732728316,338.8087608219482,-2.942203989942321,12.6022766994946,2.6581358674768785,4.407514208381765,5.145670325234381,-7.456991289935603,15.30244385855978,0.05437881310199781,1.6934387186912834,0.9375704214053375,-3.134555948319602,-0.07389402389300158,-0.7949173870375016,1.2085146569417469,-0.07064934355076911,-0.7938669734276355,1.2061867935430919,-1.9295380200862469,0.48749129379724687,-2.0773260678722503,0.3397032460112437,-1.929404423419958,0.48296916366622544,-2.0707031105214964,0.34167047656468724,0.0,56.2951,1.2205,3.844301527057117,-6.25671982811823,4.46815541153377,-7.827207387401488,7252.45820784254,4.76907056277829
2.8999999999997916,2401.979830409276,2.6721066750843137,10391.898375284629,9412.286480880673,-801.9760057239453,12000.0,1311.6933271081664,4.405646923988241,338.1658972816308,-2.9660078332046558,12.61292115062473,2.6563814332657527,4.416028893684497,5.152057195096165,-7.48951552890765,15.311842418646666,0.05735181940486807,0.33263542286781356,0.9353261583459134,-3.1430146746404932,-0.05443941538286553,-0.7974957203325256,1.2134822661267677,-0.06740907269133738,-0.7962661037005281,1.211228247711998,-1.9565385710764276,0.47042596117710767,-2.0654174018421587,0.36154713041137654,-1.9400852787211889,0.4823712167028073,-2.0749034241038635,0.3475530713201325,0.0,56.2951,1.2205,3.8376551099052754,-6.2647014074831,4.461552593755622,-7.838045283253556,7237.254227526006,4.762235889168051
2.9099999999997905,2414.7577497431203,2.00738566824711,10394.762726850815,9410.12709405868,-801.8437394756552,12000.0,1310.6843750755488,4.402443666821794,337.5245715821198,-2.9897908628365184,12.623664580002572,2.6553145814357797,4.424160703650393,5.158475841373951,-7.522129688015829,15.321218053765424,0.05112111948163894,0.5717249761647538,0.9333679438550421,-3.1515354102661735,-0.0493203154881099,-0.8001054568922791,1.218453101462632,-0.04698522026895986,-0.7989301838069675,1.2161670515247798,-1.9692382428668012,0.4676679600584629,-2.067878873843021,0.3690273290822431,-1.9681120150627873,0.46422208798677234,-2.062082455600707,0.3702516474488526,0.0,56.2951,1.2205,3.8318144141635364,-6.271908027598181,4.456011584301549,-7.8483127760597196,7222.060342997173,4.755397360677558
2.9199999999997894,2427.5250279154543,1.337907465589515,10397.627285722698,9407.96747061105,-801.7153887428406,12000.0,1309.6768546555202,4.399244969729943,336.88478050768583,-3.013569289732672,12.63448216293253,2.653552494191631,4.432742242803575,5.164928691668758,-7.5548339711978745,15.330572277462666,0.05378492267103865,1.8084273078139472,0.9311154595447988,-3.160300495036121,-0.07233720111055916,-0.8024589690110446,1.2235293207454676,-0.0594234393943156,-0.8014145332065945,1.2211934576415366,-1.953651088645953,0.49340755284498217,-2.0983254908670714,0.3487331506238638,-1.963184551453816,0.4792023638292579,-2.0820314302424467,0.3603554850406263,0.0,56.2951,1.2205,3.8251310365537377,-6.27995833799376,4.449046254370067,-7.859424530828482,7206.876550059512,4.748555006348499
2.9299999999997883,2440.28167892645,0.6636634417079273,10400.492040846808,9405.80761763764,-801.5909539481057,12000.0,1308.6707571873271,4.396050807886602,336.2465174550531,-3.037487482905726,12.64515208399417,2.651325101538654,4.441631481700759,5.171414313688483,-7.58762932789112,15.339904812836592,0.06237572176540294,1.1951869482837292,0.9281561615551692,-3.1690372197477386,-0.0725865967098592,-0.8049097267091473,1.2285503737042824,-0.07769360943972424,-0.8037522009532356,1.2262682772439482,-1.9608735037035705,0.4962272437049944,-2.106046697123289,0.3510540502852759,-1.9523268687574593,0.5002096857304367,-2.107714087636908,0.34482246685098833,0.0,56.2951,1.2205,3.8179244986225176,-6.288562465710148,4.441523391807499,-7.870866334106991,7191.702843233728,4.7417082840758855
2.9399999999997872,2453.0277202028797,-0.015367458488068392,10403.356962410598,9403.647542239054,-801.470435501181,12000.0,1307.6660731977513,4.39286114293295,335.60977510064794,-3.061484106221845,12.655769318125305,2.6498799268738864,4.4500801340762335,5.177929080372603,-7.620516812233541,15.34921004291368,0.06068423330676108,0.22303050979253386,0.9254167459842354,-3.1775584489656943,-0.0534318940154329,-0.8076100978219835,1.2334785031670055,-0.06279008491906356,-0.8063489342394187,1.2312300745419962,-1.987656706973556,0.47930029936045493,-2.0945204950044216,0.3724365113295891,-1.974788923862351,0.48767122522164086,-2.100369093700478,0.36209105538351377,0.0,56.2951,1.2205,3.8116703935949166,-6.296272944775786,4.435544945219213,-7.881455648013748,7176.539216506533,4.7348573683263755
2.949999999999786,2465.76316121611,-0.6991787649549699,10406.22206243393,9401.487251516637,-801.3538337989219,12000.0,1306.6628070626334,4.389675989938683,334.97455225643614,-3.0854422425609367,12.666514615957537,2.6485979477976964,4.45846024385414,5.184474130570305,-7.653494310971366,15.358487965254303,0.05660966440341378,1.1194232975935097,0.9231813710641382,-3.1861135730921037,-0.0619760848177778,-0.8101606235048289,1.2384841747333872,-0.05293354158232963,-0.8090322573058283,1.2361752826439503,-1.9866687134204382,0.4902996360463362,-2.110620883055994,0.36634746641078053,-1.992273998367449,0.4800765669204516,-2.098141081532108,0.37420948375579244,0.0,56.2951,1.2205,3.8055944805270014,-6.3038172493419395,4.429614798888034,-7.892055156491788,7161.385665335654,4.728002726460067
2.959999999999785,2478.48801060472,-1.3877610621456262,10409.087357402623,9399.326752572428,-801.2411492253069,12000.0,1305.660956623298,4.38649534615356,334.340844410412,-3.1094573868018442,12.677240091971331,2.6464877420463475,4.467361628050715,5.191051576572645,-7.6865610948381,15.367743550276025,0.06304941900788645,1.7676131614208552,0.9206212012117233,-3.194763564332073,-0.08012572046213315,-0.8125308739017457,1.2435520640245084,-0.07288052231705601,-0.8114561603202392,1.241230596528808,-1.975957217464121,0.5111469105848958,-2.1362086583883872,0.35089546966062946,-1.979806234531991,0.5026549585256248,-2.125567279166103,0.35689391389151276,0.0,56.2951,1.2205,3.798542502851079,-6.31232511519675,4.422209448124421,-7.9035092456058,7146.242185320438,4.721144071571507
2.969999999999784,2491.2022847217204,-2.081131893498658,10411.952822723473,9397.166052509157,-801.1323821514366,12000.0,1304.6605101633372,4.383319173670473,333.7086438314496,-3.133610136157207,12.687820970237,2.644448541101249,4.476247038186302,5.197659109319016,-7.719718157294219,15.376976115645814,0.06849063846466949,0.7320497461348013,0.9178199872714693,-3.2032323546914023,-0.06921615948998118,-0.8151046876951256,1.2485287958123845,-0.07869086181151566,-0.8138855043762434,1.2462671301507302,-1.994417324017529,0.5026402676072401,-2.132849642997491,0.3642079486272778,-1.981461772715458,0.5110724875860025,-2.1388434963384895,0.3536907639629713,0.0,56.2951,1.2205,3.7916152326038803,-6.3207557832146986,4.415224519046875,-7.914740199097966,7131.108770716344,4.714281072053469
2.979999999999783,2503.9059981691144,-2.779303183768336,10414.818442464995,9395.005158430205,-801.0275329355329,12000.0,1303.6614651475754,4.380147457392808,333.0779461883842,-3.15778589934011,12.69843590896843,2.643138384809525,4.4847276314487665,5.204295070131327,-7.752964453494942,15.386182786687083,0.06438189572841067,0.45265450827416503,0.9155896497616354,-3.2115349834753286,-0.058352687515578885,-0.8177866776029291,1.2534798435464882,-0.06094440123505632,-0.8165620746461167,1.2512089460218105,-2.0129138336338386,0.494045853459138,-2.1296192086649963,0.37734047842798024,-2.006826619432871,0.4955912726107501,-2.128715421902984,0.3737024701406376,0.0,56.2951,1.2205,3.785563283267531,-6.328370431224501,4.409505905131862,-7.925291048451508,7115.9854161740695,4.70741411979382
