t,sbel1,sbel2,hbe,stel1,stel2,stel_hbe,dvbe,mach,pdynmc,psivlx,thtvlx,alphax,betax,alppx,psiblx,thtblx,phiblx,ppx,qqx,rrx,dpcx,dqcx,drcx,dpx,dqx,drx,delcx1,delcx2,delcx3,delcx4,delx1,delx2,delx3,delx4,thrust,mass,xcg,anx,ayx,ancomx,alcomx,dtbc,tgoc
0.10000000000000007,26.18321893467859,-0.014611582851450406,9999.948155586926,6475.024906033528,800.0,10000.074237056951,277.13812126103835,0.9242218160884345,15.807149423279407,-0.004296862781966221,-0.2112302355251766,0.44155407845519956,-1.5928355435567854,1.6528898458599997,1.6115642548290183,0.2377285470853648,0.0008102847180697748,-0.0052303492949022385,6.104078882238806,27.511845480736124,-3.72127007851014e-05,-0.9507641330748335,-2.0083652934759226,-4.151715909306297e-05,-1.0684343186444327,-2.118687984979578,1.0576383731018741,-2.959092213849971,1.057563947700304,-2.959166639251541,1.0502951837040444,-3.187080786674724,1.0502121489662455,-3.1871638205732973,33314.6320261787,90.5591301369863,1.5276899543378994,-0.020106480230092327,0.02193016771603527,0.08263633747110717,2.1151737690873498,6498.275348114031,12.442903963908462
0.11000000000000008,28.97286266384998,-0.014262922080687263,9999.937518129665,6472.530126788852,800.0,10000.089740055171,280.79726864020154,0.9364353563283122,16.227717334391954,0.019233492926249932,-0.2254012882779891,0.5182394162290879,-1.8465011302897234,1.9178231224222184,1.889133246598267,0.30037819465032656,0.0008102847180697748,-0.005488396856642253,6.480038104323983,28.03370245272077,-2.9511248156085347e-05,-0.7123420840733317,-1.8406770510782091,-3.263044770529522e-05,-0.8172111584143527,-1.8998882088294309,1.1283644782530335,-2.5529896239033847,1.1283054557567214,-2.553048646399697,1.0827096808521282,-2.717066736785423,1.0826444199780285,-2.7171319977021446,33437.73651506167,90.46385616438356,1.5264479452054796,0.0003401085586195823,0.05815041086794076,0.09117701226511968,2.145019042260007,6493.031114980765,12.348056076416194
0.12000000000000009,31.799172383341745,-0.012650685069072989,9999.926085838892,6470.035847397563,800.0,10000.106710842905,284.471945327079,0.9487008012153002,16.655632074710276,0.04670872082976444,-0.2377954870359786,0.5964703969849127,-2.1008922417656137,2.183887744971735,2.1712069126611593,0.3661696007221492,0.0008102847180697748,-0.005691750039797543,6.704411373912622,28.3905777773357,-2.3935166917757957e-05,-0.5062485364084517,-1.7635527606303727,-2.6192361920474028e-05,-0.5952688308809255,-1.786354189528272,1.2573281593888388,-2.2697773618719066,1.2572802890550032,-2.269825232205742,1.1911115510043815,-2.3815968280423916,1.1910591662903112,-2.3816492127760034,33560.8409633814,90.36858219178082,1.5252059360730594,0.020679703254250018,0.09059940091813821,0.09962046625680561,2.1745141685123235,6487.750901304682,12.254009723017177
0.1300000000000001,34.66230210368678,-0.009549082284742938,9999.91392918727,6467.54206872518,800.0,10000.125149125113,288.1620577909728,0.9610177724712914,17.090950889312147,0.07797771981018208,-0.24843072550460915,0.6747729384155313,-2.3546428238429007,2.449368282923538,2.4563012178174044,0.4336047998292696,0.0008102847180697748,-0.005857145323792206,6.777557123163595,28.618171513222876,-1.9140223236132795e-05,-0.21685420996312918,-1.770115674437264,-2.1192380978751757e-05,-0.3551994890298957,-1.754935894163134,1.5532806046973708,-1.986950744177157,1.5532423242508986,-1.9869890246236293,1.3997575975155347,-2.1101141908133685,1.3997152127509418,-2.1101565755726908,33683.94537469136,90.27330821917808,1.5239639269406393,0.04365881455137993,0.12285879887623193,0.10794906038700865,2.20363715092644,6482.43452840404,12.160760797111115
0.1400000000000001,37.562405336729746,-0.004730896621909038,9999.901124013226,6465.048791637218,800.0,10000.145054606197,291.8675855947418,0.9733862400788029,17.53374315029967,0.11292003735517922,-0.25720472116211174,0.7514172695263086,-2.6066424996870916,2.7127151398320324,2.743216330857092,0.5010024035036503,0.0008102847180697748,-0.005993326696501127,6.651220839969462,28.741058311737884,-1.5652726638606418e-05,0.003645942193329281,-1.8366133261359006,-1.7053421426660442e-05,-0.08452388957047963,-1.7979913785617203,1.8402749210558684,-1.8329517312159327,1.8402436156025912,-1.83298303666921,1.7134845424125702,-1.8824982147106761,1.7134504355699112,-1.8825323215537237,33807.04975278602,90.17803424657534,1.5227219178082192,0.07161699775741445,0.15357463758165432,0.11612485162430801,2.2323622462947075,6477.081817843373,12.068302262643117
0.1500000000000001,40.49963437836178,0.0020314315225791685,9999.88775203674,6462.556016999188,800.0,10000.166426989983,295.5883825786645,0.9858057400643665,17.98406260264607,0.15139012677933725,-0.26418466444594424,0.8243937750264742,-2.8560769123143697,2.9725809340533167,3.0310210932789388,0.5662994321858311,0.0008102847180697748,-0.006105250431913028,6.327175270036846,28.785315970794194,-1.3221500480547133e-05,0.1396338953740804,-1.943940486199124,-1.4186887131339976e-05,0.0903672119851181,-1.889213677140415,2.083587603073685,-1.804293369324563,2.083561160072724,-1.8043198123255242,1.9795950760126395,-1.7988322782681407,1.9795667022384262,-1.7988606520424528,33930.15410179549,90.0827602739726,1.521479908675799,0.0958187428751185,0.18356636716785807,0.12413103141365857,2.26066961666763,6471.6925922771015,11.97663061078851
0.16000000000000011,43.47413945212057,0.01096579725966617,9999.873889848255,6460.063745676595,800.0,10000.189265979729,299.32426919556474,0.9982756670226619,18.441957197684197,0.19326419813353216,-0.26959070653863915,0.8920830543993259,-3.102338361327071,3.227930854444307,3.3190009366900677,0.6277027736354939,0.0008102847180697748,-0.006200084287230325,5.851697864540601,28.767357257337334,-1.1498467874704084e-05,0.20571793622010415,-2.0788635398660564,-1.2191901928193527e-05,0.18557598432531786,-2.0137467095671306,2.284592974554035,-1.8731341051780777,2.2845699776182857,-1.873157102113827,2.199334885794385,-1.8281585333398926,2.1993105019905124,-1.828182917143733,34053.25842563462,89.98748630136986,1.520237899543379,0.11594872293621314,0.21347862758345668,0.13198438810891205,2.2885373023181916,6466.266676298983,11.885743056335228
0.17000000000000012,46.48606887453745,0.022301010789689414,9999.859605743708,6457.571978534943,800.0,10000.213571278116,303.075135305487,1.0107956351023206,18.907482273704712,0.23843163240464393,-0.2736378241903752,0.9533087229707294,-3.3449527174438285,3.4779984864929587,3.606581371280224,0.6838598676862251,0.0008102847180697748,-0.0062827586383589025,5.2644838784158505,28.697812481911516,-1.0256004733482545e-05,0.21458883348383284,-2.231801668322725,-1.0759449976804891e-05,0.21874951435316764,-2.159130388841248,2.4464007578112916,-2.0172025788341585,2.4463802458018247,-2.0172230908436255,2.3778906626443916,-1.9403701150381027,2.3778691437444395,-1.9403916339380578,34176.36272780062,89.89221232876712,1.5189958904109588,0.13246506374300585,0.2438907286279194,0.13970622631418408,2.315942955795802,6460.803896205012,11.795635183035872
0.18000000000000013,49.53556950993946,0.03626722847602512,9999.844959463058,6455.080716439728,800.0,10000.239342587272,306.8408905451491,1.0233653402232097,19.380695839660824,0.2867925527304645,-0.2765403541018926,1.007278083961994,-3.5835235153513687,3.722220650724779,3.8932717050570544,0.7338007014758714,0.0008102847180697748,-0.00635677237116163,4.602296347883085,28.582573623521863,-9.34436488040895e-06,0.17919044935880743,-2.399753908226944,-9.716539803861224e-06,0.20148385597239127,-2.320759217142105,2.5789537019506317,-2.220554114503256,2.578935013220871,-2.2205728032330168,2.5222527896542997,-2.1192656446299094,2.5222333565746924,-2.1192850777095176,34299.46701136026,89.79693835616438,1.5177538812785387,0.14546326988304958,0.27498819694155285,0.14732199114404085,2.34286339256185,6455.3040794871595,11.706301930529536
0.19000000000000014,52.62278683286615,0.053095967171088596,9999.830001738019,6452.58996025644,800.0,10000.266579608742,310.62145208064237,1.0359845043420783,19.861656625783592,0.3382466896866767,-0.27850677887299274,1.0535528868704405,-3.8177108414924437,3.960207892785778,4.178636623561068,0.7769124721574057,0.0008102847180697748,-0.006424730606645206,3.898615281258148,28.42689818482658,-8.661192220964873e-06,0.11261564062835382,-2.578575170542181,-8.942713345283515e-06,0.14763854826950673,-2.4952131051153126,2.6911994723627557,-2.4659508687216065,2.6911821499783137,-2.4659681911060485,2.642860596098165,-2.347565614132461,2.642842710671474,-2.347583499559151,34422.571278925956,89.70166438356163,1.5165118721461186,0.15533841445988605,0.3068323467398557,0.15486045412202187,2.3692763375982504,6449.767054768045,11.617738127392201
0.20000000000000015,55.74786495236707,0.07301991360943626,9999.814774377139,6450.099710850565,800.0,10000.295282043506,314.4167415830717,1.0486528652044529,20.3504237438807,0.39269710290590315,-0.2797298904298899,1.0919978248189355,-4.04722159332067,4.1917153833516325,4.462288337287237,0.8128959791324308,0.0008102847180697748,-0.012169901000830841,3.181652838258619,28.23495302557014,2.065516919979217e-05,0.02736916781822999,-2.7676342322926706,-8.244580112837241e-06,0.06700418857983204,-2.6787429593263683,2.794982744941701,-2.7402857196436403,2.7950240552801002,-2.740244409305241,2.7457553924863127,-2.611730526166423,2.7457389033260875,-2.611747015326649,34545.67553265713,89.6063904109589,1.5152698630136985,0.16259205413785263,0.3403312904102392,0.1623513724279354,2.3951599969057122,6444.192651798939,11.529938521224667
0.21000000000000016,58.910947415459745,0.0962722360819402,9999.799310396686,6447.609969087581,800.0,10000.325449591974,318.22694851770416,1.061370869888032,20.847083966152343,0.4499968620868609,-0.28041189781845743,1.1227275671206824,-4.271908082296743,4.416715881669056,4.743966817213425,0.8417409729472296,0.0008102847180697748,-0.19969538556952388,2.4896245106045853,28.047630805552174,0.0028603997599848958,-0.1385381653326334,-2.917136852546174,0.0009556755576773934,-0.053242746639937666,-2.8554794802675914,2.7757382874535557,-3.058535417638792,2.781459086973525,-3.0528146181188225,2.8012810580699763,-2.9096779024652064,2.8031924091853315,-2.907766551349852,34668.779774272334,89.51111643835617,1.5140278538812786,0.16285212427127835,0.3705024305914596,0.1698028657599064,2.42050391291001,6438.580700746663,11.442894081387625
0.22000000000000017,62.112180592477046,0.12308221443700411,9999.783629347872,6445.120735832955,800.0,10000.357081953985,322.05234746842046,1.074139607391602,21.351750732896495,0.5099965310016898,-0.2808648757411907,1.1463676759498937,-4.492187277099148,4.6358614570275245,5.023914290916477,0.8640202344829773,0.0008102847180697748,-0.6332246562527469,1.9012025824850267,27.892179317128797,0.009839248806626863,-0.2992667475064668,-3.043431442586744,0.006039321888776206,-0.22821539170942495,-2.988479432830063,2.7343254462736506,-3.3525374388998377,2.754003943886904,-3.332858941286584,2.754224719231862,-3.222734146428264,2.766303363009414,-3.2106555026507113,34791.884004843436,89.41584246575343,1.5127858447488585,0.1564393092745071,0.4038684055529983,0.17717682438739554,2.4453137790448074,6432.931029377445,11.356592731316171
0.23000000000000018,65.35171050489878,0.15368171228390484,9999.767737488783,6442.6320119521515,800.0,10000.39017882881,325.892855279789,1.086958804877111,21.86448508062295,0.5726748497257826,-0.2812337149844961,1.1640302317852358,-4.708363862242098,4.849804652410087,5.3023440761858325,0.8809320997236085,0.0008102847180697748,-1.26077607467525,1.4363818913905504,27.74727869341,0.01977095111885228,-0.43521521243866546,-3.158338077164834,0.014822895065295771,-0.3771626045916652,-3.1072442797727833,2.7033519136073165,-3.613324240722352,2.742893815845021,-3.5737823384846474,2.715258780115822,-3.499229779429744,2.7449045702464137,-3.4695839892991525,34914.988224729605,89.32056849315069,1.5115438356164383,0.15095753158594796,0.43909657208539465,0.18440918415041038,2.4695644042256357,6427.2434654009185,11.271028842482206
0.24000000000000019,68.62968193706077,0.18830582787783684,9999.75163781831,6440.143798310631,800.0,10000.42473991514,329.7484274939885,1.0998283115765637,22.385352794625113,0.6379679532936663,-0.28153230274768865,1.1767242957484307,-4.920630711940006,5.0590394964990635,5.579343063256611,0.8936609338101132,0.0008102847180697748,-2.038070491870181,1.0744853399848158,27.60912226407689,0.03166848541850646,-0.5478253084071724,-3.2630707187288275,0.02595992041614492,-0.4998022652869556,-3.2166727270702147,2.6835769249031487,-3.8425645125545063,2.7469138957401613,-3.7792275417174936,2.690910541367114,-3.742434912773315,2.7428303821994042,-3.6905150719410256,35038.092434086255,89.22529452054795,1.5103018264840182,0.1469578771313019,0.4756382536599587,0.19142477923375198,2.493238142662779,6421.517837267805,11.186196585358289
0.25000000000000017,71.94623857503926,0.22719172756461295,9999.73533298981,6437.65609577384,800.0,10000.460764911108,333.6190211595033,1.112747983745606,22.91441994640192,0.7058133889839371,-0.28176778616450326,1.1852686472682754,-5.129141180249618,5.263952516067906,5.854968300121602,0.903200270338665,-0.0008102847180697748,-2.9314605678715924,0.7982627920872911,27.474423033527785,0.04504664244445025,-0.6384372007021499,-3.3432748012936546,0.0386356606825311,-0.600277151325249,-3.3121722497332335,2.6597909581470542,-4.026758644440255,2.7498842430359547,-3.9366653595513545,2.6732594377254535,-3.9510850617410136,2.7505307590905153,-3.873813740375951,35161.19663304898,89.13002054794521,1.509059817351598,0.1441545215795655,0.5138053434651293,0.19816055911418298,2.5163169977047932,6415.7539741749315,11.102090163075168
0.2600000000000002,75.30152297839508,0.2705793080894322,9999.718825603206,6435.16890520722,800.0,10000.498253514264,337.50459384197717,1.1257176795130535,23.451752692224083,0.7761770858625231,-0.28193838197759286,1.1903246790620905,-5.333961779470234,5.464789603516377,6.129214638829716,0.910383833788634,-0.0008102847180697748,-3.911997047775947,0.5916706155445757,27.3296719824228,0.05888151553951919,-0.7090812930704928,-3.4067682747327903,0.052469808744811,-0.6797207202170847,-3.379227274032463,2.638805466122778,-4.174731083342802,2.7565684972018167,-4.056968052263764,2.647036745070568,-4.111417802994359,2.751976362560189,-4.0064781855047364,35284.30082174825,89.03474657534247,1.507817808219178,0.1425710933453319,0.5550073643891391,0.20456334760421027,2.538776997968856,6409.951706008885,11.018703510765059
0.2700000000000002,78.69567652808958,0.3187125572786558,9999.702118751515,6432.682227476204,800.0,10000.5372054216,341.4050775550139,1.1387372635391373,23.997417469339492,0.8490236796579199,-0.28203444900875047,1.192405251318176,-5.534988305593661,5.6615810484337885,6.4019172370321895,0.9158908244512898,-0.0008102847180697748,-4.957020477594025,0.439510634024643,27.162339847406948,0.0729776908006604,-0.7623282307761856,-3.4661583004716583,0.06650641984983596,-0.7405165129967479,-3.4394799561548686,2.6308523788948124,-4.301464222048504,2.776807760496133,-4.155508840447183,2.6324570233082847,-4.2465028890014525,2.765469863007956,-4.11349004930178,35400.64840139957,88.93500446096654,1.506592565055762,0.14210895852661648,0.5975469626404207,0.21058879501372554,2.560591445297653,6404.110863225692,10.936030502476562
0.2800000000000002,82.12882708872795,0.3718362605612666,9999.68521619561,6430.196063446216,800.0,10000.57762032952,345.3171363487257,1.1517972759051687,24.55108321269204,0.924226588055608,-0.2820537754884155,1.1918964353396846,-5.732129101965682,5.854329871458751,6.67285889423359,0.9202573145176632,-0.08137358890397882,-6.042127943697261,0.32822724229869843,26.975339367799727,0.09781195743651053,-0.7982512624995365,-3.519511053900864,0.0846369937344118,-0.7840802390219601,-3.495990255788401,2.623447833964817,-4.415574273836911,2.819071748837838,-4.21995035896389,2.627273023032029,-4.364707488544773,2.7965470105008525,-4.195433501075949,35456.18658069169,88.79504907063196,1.5055182156133828,0.14275264875663243,0.6412007507117116,0.21619972339896626,2.5817283255159027,6398.2312895007035,10.854117260882994
0.2900000000000002,85.60106482210357,0.4301920217055744,9999.668121876895,6427.710413982668,800.0,10000.61949793387,349.2384759967693,1.164888278534598,25.11240171684431,1.0016786582155668,-0.2820007641377773,1.189119581571351,-5.925310169030282,6.04303411806134,6.941855342455134,0.9238868750218633,-0.15673212056656624,-6.997420033128398,0.24512569841849782,26.770848295267914,0.11931259181244264,-0.8230847418807095,-3.5669647779889067,0.11016351121659107,-0.8132534934415054,-3.5461909411645296,2.6245674442957547,-4.509362111682059,2.8631926279206397,-4.270736928057174,2.6227739365064333,-4.469607945822626,2.843100958939616,-4.249280923389445,35511.72475026033,88.6550936802974,1.5044438661710036,0.14429871417216744,0.6859306322574873,0.2213939453066656,2.6021540466728315,6392.312866221168,10.77300703538898
0.3000000000000002,89.11247203288812,0.4940214415624866,9999.650839934284,6425.225279950965,800.0,10000.66283792992,353.1690709045449,1.1780101854044485,25.681414372027554,1.0813082093608946,-0.2818673659301139,1.1844393568870337,-6.114394077209419,6.227630508769573,7.2087370113409905,0.9270652578003153,-0.23246924511108324,-7.78735850755879,0.18197070250711833,26.54988246651909,0.13752079603012632,-0.8401902693536122,-3.6080556825122287,0.12964873229062346,-0.8334177546464379,-3.590255606359757,2.63034461712849,-4.585766747895967,2.905386209188743,-4.310725155835715,2.627189119422696,-4.553322093296819,2.8864865840039426,-4.2940246287155714,35567.26291031184,88.51513828996282,1.5033695167286245,0.14631166206232196,0.7316805960787447,0.2262387099017253,2.6218433435901183,6386.355482476224,10.69269000319982
0.3100000000000002,92.66313001449635,0.563566458916786,9999.633375503283,6422.740662216503,800.0,10000.707640012364,357.10889836640035,1.1911629194411708,26.258162898701997,1.1630411280644006,-0.28163956228540715,1.1781367034195862,-6.299261622465199,6.408050088361924,7.473344752391386,0.9300031191405125,-0.31281083040607227,-8.48014643557576,0.13396581736572344,26.313656227486486,0.15418953587037798,-0.8517096049183479,-3.64229590808239,0.14674667676188102,-0.8472164844640784,-3.627707149934152,2.636396767293664,-4.648195048871116,2.94477583903442,-4.33981597713036,2.633743988708193,-4.621670311160112,2.927237342231954,-4.328176957636349,35622.80106110063,88.37518289962824,1.5022951672862452,0.1485792407249767,0.7784461361921611,0.23078592377470153,2.640773005459215,6380.359028221355,10.613156512788846
0.32000000000000023,96.25311906595755,0.6390692046309435,9999.615734491994,6420.256561644668,800.0,10000.753903875328,361.0579362054507,1.2043464105384913,26.842689280109813,1.2468037693397365,-0.28131215470957416,1.1704207957312798,-6.479813261073639,6.5842250257912776,7.735529772358158,0.9328636488956487,-0.39836012067437454,-9.085370351451106,0.09784208153325225,26.06255621783914,0.17095160078206206,-0.863660685948702,-3.674709257635833,0.16287768901461597,-0.8567383488382656,-3.6585854876024775,2.640096970905069,-4.709321544366597,2.982000172469193,-4.367418342802473,2.6389694497495966,-4.67820152545536,2.9647248277788276,-4.352446147426127,35678.33920292279,88.23522750929368,1.5012208178438662,0.15076447736962983,0.8252868613508896,0.23507266041192884,2.658921318784216,6374.323394279503,10.534397042469976
0.33000000000000024,99.88251833187365,0.7207709396040328,9999.597922956338,6417.772979100835,800.0,10000.801629212361,365.01612803534175,1.2175604782219633,27.43503049266899,1.3324903360536224,-0.28089617524545485,1.1614873616419172,-6.655968878095659,6.756100977162136,7.995126864567742,0.9357805876541414,-0.4889064038127191,-9.60753115522005,0.07429279932749194,25.793536197520638,0.1898041330884304,-0.8808367565189157,-3.7132938271141795,0.18106687376205421,-0.8730154358802872,-3.695566338566735,2.6426529375068335,-4.783934716721525,3.022261203683694,-4.404326450544665,2.6414840289243937,-4.749648648209076,3.0036177764485017,-4.387514900684968,35733.877336086676,88.0952721189591,1.500146468401487,0.15168681925107402,0.8699960103732772,0.23913699313285922,2.676274126321048,6368.248472632924,10.456403142404382
0.34000000000000025,103.55140573805741,0.8089101674536505,9999.579945700318,6415.289915450365,800.0,10000.850815716445,368.9834475530384,1.2308050190779578,28.03522677884765,1.419993653607868,-0.2804174286690301,1.1516130974267504,-6.827662372356903,6.923648064375305,8.251990221733994,0.9389268770675008,-0.583724116168265,-9.99661714231875,0.0704601086029961,25.51592610083764,0.20768990879552185,-0.8928171021904551,-3.745710070078838,0.1996900105711792,-0.888169860996512,-3.7319648449360416,2.6452030590928612,-4.846217081064815,3.060582876683905,-4.430837263473771,2.6441049733683504,-4.8198247165037325,3.0434849945107088,-4.4204446953613745,35789.41546084296,87.95531672862454,1.4990721189591076,0.15229242093215778,0.9146570834679051,0.24303270131364296,2.692819635292476,6362.134156724744,10.379166186108051
